company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2006-09-26,33.46,34.26,33.17,34.16,22353500
"Wal-Mart Stores, Inc.",WMT,2006-09-26,11.02,11.23,10.99,11.09,44937000
Chevron Corporation,CVX,2006-09-26,29.56,30.29,29.5,30.23,10870500
Ford Motor Company,F,2006-09-26,4.22,4.33,4.2,4.33,33002600
ConocoPhillips,COP,2006-09-26,22.84,23.22,22.7,23.21,16669059
General Electric Company,GE,2006-09-26,105.42,107.6,105.39,107.05,7486128
"Citigroup, Inc.",C,2006-09-26,332.71,334.44,331.18,333.71,1592360
"American International Group,Inc.",AIG,2006-09-26,808.78,816.11,806.34,812.2,441460
International Business Machines Corporation,IBM,2006-09-26,42.68,43.08,42.58,43.0,4949463
Bank of America Corporation,BAC,2006-09-26,35.8,36.16,35.65,36.15,14145600
Valero Energy Corporation,VLO,2006-09-26,24.73,25.65,24.65,25.57,18552599
McKesson Corporation,MCK,2006-09-26,45.71,45.78,45.11,45.35,1119300
J.P. Morgan Chase & Co.,JPM,2006-09-26,28.55,28.57,28.23,28.54,12381400
Verizon Communications Inc.,VZ,2006-09-26,12.65,12.81,12.56,12.8,23217471
"Cardinal Health, Inc.",CAH,2006-09-26,30.48,30.68,30.13,30.41,1664400
"Altria Group, Inc.",MO,2006-09-26,5.64,5.64,5.49,5.55,42198000
The Kroger Company,KR,2006-09-26,8.16,8.23,8.11,8.18,6038200
The Boeing Company,BA,2006-09-26,56.25,57.07,55.69,56.86,4247500
Costco Wholesale Corporation,COST,2006-09-26,35.19,35.56,34.39,35.33,6283700
Target Corporation,TGT,2006-09-26,34.43,35.0,34.24,34.6,6514900
Morgan Stanley,MS,2006-09-26,39.57,40.23,39.57,40.12,5734100
Pfizer Inc.,PFIZER.NS,2006-09-26,533.32,537.39,520.86,526.89,17433
Johnson & Johnson,JNJ,2006-09-26,36.93,37.11,36.9,37.08,5894200
"MetLife, Inc.",MET,2006-09-26,29.72,29.92,29.34,29.55,3622938
UnitedHealth Group Incorporated,UNH,2006-09-26,38.73,38.73,38.02,38.07,5621500
AT&T Inc.,ATT.L,2006-09-26,20.73,20.73,20.73,20.73,0
Time Warner Inc.,T,2006-09-26,6.51,6.52,6.41,6.46,27981284
"The Goldman Sachs Group, Inc.",TGS,2006-09-26,2.34,2.42,2.34,2.42,3000
"Lowe's Companies, Inc.",LOW,2006-09-26,20.29,21.08,20.27,20.61,15757400
"United Parcel Service, Inc.",UPS,2006-09-26,38.39,38.81,38.26,38.74,2796900
Wells Fargo & Company,WFC,2006-09-26,21.63,21.63,21.49,21.62,6973500
Microsoft Corporation,MSFT,2006-09-26,18.97,19.26,18.95,19.17,54766500
Intel Corporation,INTC,2006-09-26,11.54,11.89,11.49,11.87,95999900
Lockheed Martin Corporation,LMT,2006-09-26,48.78,49.35,48.74,48.94,2650700
CVS Corporation,CVS,2006-09-26,20.98,21.28,20.88,21.08,16164800
"Motorola, Inc.",MSI,2006-09-26,76.73,77.0,75.6,75.91,3747730
"Caterpillar, Inc.",CAT,2006-09-26,39.39,40.7,39.35,40.34,7622500
The Allstate Corporation,ALL,2006-09-26,38.94,39.32,38.89,39.23,3317900
"PepsiCo, Inc.",PEP,2006-09-26,37.63,37.72,37.46,37.69,3804800
"Lehman Brothers Holdings, Inc.",LEHNQ,2006-09-26,20.73,20.73,20.66,20.7,5400
The Walt Disney Company,DIS,2006-09-26,24.43,25.1,24.42,25.08,13983071
"Prudential Financial, Inc.",PRU,2006-09-26,38.22,38.54,38.08,38.09,2731800
"Plains All American Pipeline, L.P.",PAA,2006-09-26,5.91,5.96,5.91,5.93,190400
Northrop Grumman Corporation,NOC,2006-09-26,40.72,41.01,40.67,40.79,1236525
Sysco Corporation,SYY,2006-09-26,19.05,19.48,19.04,19.44,1738900
American Express Company,AXP,2006-09-26,40.92,41.86,40.78,41.75,8980800
FedEx Corporation,FDX,2006-09-26,86.59,89.65,86.42,89.55,3451100
Honeywell International Inc.,HON,2006-09-26,23.65,23.83,23.44,23.56,4582233
"Johnson Controls, Inc.",JCI,2006-09-26,28.48,28.9,28.33,28.79,4825718
Best Buy Co. Inc.,BBY,2006-09-26,31.79,32.2,31.37,31.67,3971000
The Hartford Financial Services Group Inc.,HFF.BE,2006-09-26,48.1,48.1,48.1,48.1,0
"Alcoa, Inc.",AA,2006-09-26,53.12,53.92,52.91,53.84,3358635
"Tyson Foods, Inc.",TSN,2006-09-26,11.64,11.97,11.59,11.92,3016600
International Paper Company,IP,2006-09-26,15.46,15.66,15.4,15.58,1687877
"Cisco Systems, Inc.",CSCO,2006-09-26,15.05,15.29,14.96,15.29,56462000
"Federated Department Stores, Inc.",FHI,2006-09-26,12.6,12.73,12.54,12.6,611100
Weyerhaeuser Company,WY,2006-09-26,11.64,11.88,11.62,11.83,2225600
Massachusetts Financial Group,MFG.AX,2006-09-26,0.71,0.71,0.7,0.7,240639
Abbott Laboratories,ABT,2006-09-26,14.87,14.9,14.71,14.87,9970613
Comcast Corporation,CMCSA,2006-09-26,8.3,8.34,8.26,8.3,42412500
"Merck & Co., Inc.",MRK,2006-09-26,20.51,20.67,20.29,20.49,12673674
Deere & Company,DE,2006-09-26,27.29,28.67,27.27,28.58,7917600
General Dynamics Corporation,GD,2006-09-26,46.38,46.93,46.33,46.72,1236800
