company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2009-08-10,37.42,37.74,37.37,37.45,16233400
"Wal-Mart Stores, Inc.",WMT,2009-08-10,11.7,11.78,11.61,11.78,39144300
Chevron Corporation,CVX,2009-08-10,35.84,36.1,35.61,35.81,7914600
ConocoPhillips,COP,2009-08-10,19.03,19.25,18.96,19.13,11141303
General Electric Company,GE,2009-08-10,50.16,50.88,49.37,49.98,17885075
Ford Motor Company,F,2009-08-10,4.08,4.09,3.92,3.97,90356700
AT&T Inc.,ATT.L,2009-08-10,22.09,22.09,22.09,21.8,99650
Valero Energy Corporation,VLO,2009-08-10,9.88,10.04,9.83,10.01,8860087
Bank of America Corporation,BAC,2009-08-10,12.7,13.15,12.58,12.99,240548200
"Citigroup, Inc.",C,2009-08-10,29.68,30.5,29.01,29.23,95516100
International Business Machines Corporation,IBM,2009-08-10,64.73,65.29,64.62,65.02,4164440
McKesson Corporation,MCK,2009-08-10,46.9,47.87,46.61,47.83,2575600
J.P. Morgan Chase & Co.,JPM,2009-08-10,27.94,28.73,27.93,28.38,43700600
Verizon Communications Inc.,VZ,2009-08-10,12.62,12.71,12.49,12.57,9528100
"Cardinal Health, Inc.",CAH,2009-08-10,15.78,16.01,15.71,16.01,1465800
CVS Caremark Corporation,CVS,2009-08-10,23.46,23.71,23.35,23.67,7480300
UnitedHealth Group Incorporated,UNH,2009-08-10,20.79,21.32,20.56,21.26,7705000
The Kroger Company,KR,2009-08-10,7.7,7.73,7.63,7.67,15181800
Costco Wholesale Corporation,COST,2009-08-10,35.13,35.22,34.54,34.82,3165000
"The Home Depot, Inc.",THD,2009-08-10,23.81,24.38,23.51,23.85,53800
Target Corporation,TGT,2009-08-10,27.31,27.41,26.58,26.82,7899700
Johnson & Johnson,JNJ,2009-08-10,37.18,37.58,36.86,37.58,9519100
Morgan Stanley,MS,2009-08-10,22.01,22.15,21.46,21.77,14104800
The Boeing Company,BA,2009-08-10,35.85,35.85,34.91,35.35,5620600
Microsoft Corporation,MSFT,2009-08-10,17.36,17.42,17.24,17.33,35261900
The Dow Chemical Company,TDC,2009-08-10,27.0,27.05,26.48,26.58,2510200
"MetLife, Inc.",MET,2009-08-10,19.81,19.96,19.34,19.64,4311061
"The Goldman Sachs Group, Inc.",TGS,2009-08-10,1.14,1.14,1.07,1.12,14600
Wells Fargo & Company,WFC,2009-08-10,18.77,19.09,18.54,18.86,43352200
"United Parcel Service, Inc.",UPS,2009-08-10,30.9,31.06,30.7,30.86,2315400
Caterpillar Inc.,CAT,2009-08-10,31.71,32.11,31.04,31.41,11555300
Pfizer Inc.,PFIZER.NS,2009-08-10,479.57,486.25,476.43,482.8,12811
"Lowe's Companies, Inc.",LOW,2009-08-10,17.64,17.66,17.1,17.34,10188500
Time Warner Inc.,T,2009-08-10,6.02,6.02,5.95,5.98,20759923
Sears Holdings Corporation,SRSCQ,2009-08-10,7.5,7.58,7.5,7.56,42000
"PepsiCo, Inc.",PEP,2009-08-10,35.63,35.63,35.11,35.4,8127700
Kraft Foods Inc.,1959.T,2009-08-10,401.78,403.82,401.78,402.46,48000
Lockheed Martin Corporation,LMT,2009-08-10,46.3,46.33,45.6,45.97,1794700
Best Buy Co. Inc.,BBY,2009-08-10,22.79,22.97,22.14,22.41,8862000
"Cisco Systems, Inc.",CSCO,2009-08-10,14.3,14.39,13.99,14.08,46634300
"Johnson Controls, Inc.",JCI,2009-08-10,10.14,10.31,10.08,10.17,4901411
FedEx Corporation,FDX,2009-08-10,55.31,56.28,55.31,55.69,2741000
The Walt Disney Company,DIS,2009-08-10,22.38,22.48,22.14,22.39,8199100
Intel Corporation,INTC,2009-08-10,11.95,12.1,11.93,12.05,46899600
Sysco Corporation,SYY,2009-08-10,15.62,16.09,15.12,15.64,6312700
Honeywell International Inc.,HON,2009-08-10,22.63,22.66,22.23,22.42,3732093
Sprint Nextel Corporation,SIX.AX,2009-08-10,1.48,1.48,1.48,1.48,1354
Comcast Corporation,CMCSA,2009-08-10,5.24,5.33,5.2,5.27,42780800
Northrop Grumman Corporation,NOC,2009-08-10,30.91,30.91,30.33,30.59,2240841
American Express Company,AXP,2009-08-10,25.73,26.09,25.3,25.59,11879700
"Motorola, Inc.",MSI,2009-08-10,22.23,23.08,22.23,22.73,4333655
"Plains All American Pipeline, L.P.",PAA,2009-08-10,7.73,7.8,7.67,7.69,469600
Abbott Laboratories,ABT,2009-08-10,14.66,14.95,14.59,14.93,17182159
The Allstate Corporation,ALL,2009-08-10,19.12,19.21,18.58,18.84,3156300
General Dynamics Corporation,GD,2009-08-10,39.21,39.4,38.69,38.93,1119700
"Prudential Financial, Inc.",PRU,2009-08-10,25.53,25.63,24.73,25.16,3506400
Liberty Mutual Holding Company Inc.,LBTYA,2009-08-10,4.68,4.77,4.66,4.75,12940828
Deere & Company,DE,2009-08-10,33.72,33.78,32.96,33.25,3445300
"Tyson Foods, Inc.",TSN,2009-08-10,8.29,8.35,8.18,8.3,6838300
"Alcoa, Inc.",AA,2009-08-10,27.29,27.67,26.63,26.89,12441906
Murphy Oil Corporation,MUR,2009-08-10,28.23,28.97,28.23,28.91,1908616
Philip Morris International Inc.,PM,2009-08-10,21.74,22.02,21.72,22.0,5780900
Emerson Electric Co.,EMR,2009-08-10,22.57,22.76,22.41,22.72,3980400
3M Company,MMM,2009-08-10,37.06,37.06,35.9,36.2,7084865
International Paper Company,IP,2009-08-10,10.01,10.06,9.82,9.95,8188499
Occidental Petroleum Corporation,OXY,2009-08-10,42.38,42.61,42.12,42.58,3364189
"The Travelers Companies, Inc.",TTC,2009-08-10,7.3,7.4,7.28,7.35,400800
