company,ticker,date,open,high,low,close,volume
Walmart,WMT,2020-04-24,39.88,40.05,39.64,39.91,17343600
Amazon,AMZN,2020-04-24,120.85,121.02,119.1,120.51,76498000
Exxon Mobil,XOM,2020-04-24,34.09,34.46,33.11,33.57,28653800
Apple,AAPL,2020-04-24,67.04,68.45,66.99,68.44,126161200
CVS Health,CVS,2020-04-24,51.33,52.46,51.03,52.14,6098000
UnitedHealth Group,UNH,2020-04-24,263.41,267.63,260.39,267.07,3265000
McKesson,MCK,2020-04-24,131.99,135.16,130.47,134.92,2660500
AT&T,ATT.L,2020-04-24,189.8,190.68,183.47,188.8,7733230
Alphabet,GOOGL,2020-04-24,62.32,63.45,61.77,63.39,37402000
Ford Motor,F,2020-04-24,3.74,3.76,3.64,3.7,54320400
Cigna,CI,2020-04-24,170.69,173.72,168.36,173.14,1346700
Costco Wholesale,COST,2020-04-24,281.57,284.78,279.9,284.52,2019400
Chevron,CVX,2020-04-24,68.5,68.74,66.4,67.36,9175500
Cardinal Health,CAH,2020-04-24,42.81,43.67,42.28,43.43,1963800
JPMorgan Chase,JPM,2020-04-24,78.11,78.51,76.26,78.17,15809200
General Motors,GM,2020-04-24,20.99,21.5,20.82,21.22,11990500
Verizon Communications,VZ,2020-04-24,41.8,42.05,41.21,42.01,15371500
Microsoft,MSFT,2020-04-24,163.81,166.19,162.53,166.18,34277600
Marathon Petroleum,MPC,2020-04-24,22.0,22.35,21.28,21.58,10755800
Kroger,KR,2020-04-24,29.22,29.3,28.74,29.17,9341400
Fannie Mae,FNMA,2020-04-24,1.8,1.82,1.71,1.76,1702100
Bank of America,BAC,2020-04-24,19.3,19.47,18.92,19.37,47633500
Home Depot,HD,2020-04-24,179.41,186.6,178.64,185.94,5025200
Phillips 66,PSX,2020-04-24,48.1,48.59,46.94,47.73,3399900
Comcast,CMCSA,2020-04-24,31.1,32.02,31.1,31.97,19188000
Elevance Health,ELV,2020-04-24,246.95,248.57,242.38,245.68,1390700
Wells Fargo,WFC,2020-04-24,23.21,23.63,22.83,23.31,35135900
Citigroup,C,2020-04-24,34.8,35.08,33.77,34.88,26282100
Valero Energy,VLO,2020-04-24,41.82,42.41,40.88,41.58,4012500
General Electric,GE,2020-04-24,32.01,32.06,30.36,30.41,31222349
Dell Technologies,DELL,2020-04-24,18.27,18.58,17.89,18.44,3493788
Johnson & Johnson,JNJ,2020-04-24,133.08,133.7,131.43,132.47,8653400
Target,TGT,2020-04-24,89.66,93.05,89.11,92.51,6088600
IBM,IBM,2020-04-24,91.35,93.28,90.12,93.07,5215251
Boeing,BA,2020-04-24,137.0,137.57,128.33,128.98,35884700
Freddie Mac,FMCC,2020-04-24,1.65,1.66,1.58,1.61,945900
Centene,CNC,2020-04-24,69.95,70.75,68.94,70.58,2690500
Lowe's,X1G.PA,2020-04-24,243.18,245.68,243.18,245.68,35
Intel,INTC,2020-04-24,49.82,52.65,49.73,52.53,50187000
Meta Platforms,META,2020-04-24,182.11,189.24,179.72,188.91,28792000
FedEx,FDX,2020-04-24,109.76,111.37,108.02,111.25,2111000
MetLife,MET,2020-04-24,26.6,27.68,26.52,27.47,8255900
Walt Disney,DIS,2020-04-24,100.11,100.25,97.89,99.53,13614100
Procter & Gamble,PG,2020-04-24,103.86,104.43,103.44,103.58,12751100
PepsiCo,PEP,2020-04-24,110.8,114.15,110.61,113.76,4063100
Humana,HUM.ST,2020-04-24,42.81,42.81,39.16,40.43,30828
Prudential Financial,PRU,2020-04-24,40.29,41.98,39.89,41.67,2785400
Archer Daniels Midland,ADM,2020-04-24,30.6,30.67,29.99,30.52,2244700
Sysco,SYY,2020-04-24,43.9,47.07,43.69,45.96,7246300
Lockheed Martin,LMT,2020-04-24,326.32,330.92,321.37,328.95,1029200
HP,HP,2020-04-24,14.68,14.85,13.09,13.5,5792300
Energy Transfer,ET,2020-04-24,4.38,4.51,4.22,4.32,42761400
Goldman Sachs Group,GS,2020-04-24,155.18,156.02,152.11,155.18,2024400
