company,ticker,date,open,high,low,close,volume
Walmart,WMT,2020-04-13,37.39,38.74,37.36,38.63,24194100
Amazon,AMZN,2020-04-13,102.0,109.0,101.9,108.44,134334000
Exxon Mobil,XOM,2020-04-13,34.13,34.31,32.22,32.83,29651900
Apple,AAPL,2020-04-13,64.89,66.19,64.29,66.09,131022800
CVS Health,CVS,2020-04-13,50.2,50.83,48.23,48.93,9990300
UnitedHealth Group,UNH,2020-04-13,240.27,242.93,236.72,241.6,2964900
McKesson,MCK,2020-04-13,128.18,129.17,124.53,126.32,1604200
Alphabet,GOOGL,2020-04-13,59.66,60.31,58.71,60.11,38702000
Ford Motor,F,2020-04-13,4.12,4.12,3.81,3.92,99320000
Cigna,CI,2020-04-13,166.07,167.44,160.12,163.28,1682800
Costco Wholesale,COST,2020-04-13,273.56,278.48,272.71,274.51,3120400
Chevron,CVX,2020-04-13,67.49,67.63,64.56,65.73,13854700
Cardinal Health,CAH,2020-04-13,43.44,43.44,41.99,42.32,1775300
JPMorgan Chase,JPM,2020-04-13,88.86,88.86,83.85,84.62,26911900
General Motors,GM,2020-04-13,23.24,23.3,21.96,22.25,14802600
Verizon Communications,VZ,2020-04-13,41.62,41.77,40.87,41.1,12977700
Microsoft,MSFT,2020-04-13,156.47,157.64,154.52,157.58,41905300
Marathon Petroleum,MPC,2020-04-13,22.45,22.45,20.71,21.22,11670100
Kroger,KR,2020-04-13,27.61,28.52,27.48,27.73,13509400
Fannie Mae,FNMA,2020-04-13,1.59,1.59,1.52,1.55,3701800
Bank of America,BAC,2020-04-13,21.64,21.7,20.76,20.88,83164700
Home Depot,HD,2020-04-13,175.66,175.66,171.21,174.21,4415600
Phillips 66,PSX,2020-04-13,49.75,50.31,48.08,48.54,3438100
Comcast,CMCSA,2020-04-13,32.21,32.59,31.47,31.99,20237400
Elevance Health,ELV,2020-04-13,223.97,226.49,221.06,223.74,1036600
Wells Fargo,WFC,2020-04-13,28.77,28.78,27.2,27.22,36068900
Citigroup,C,2020-04-13,38.44,38.5,36.64,37.78,27944300
