company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2012-06-28,48.2,48.67,47.83,48.46,19140300
"Wal-Mart Stores, Inc.",WMT,2012-06-28,17.33,17.44,17.22,17.42,25735200
Chevron Corporation,CVX,2012-06-28,58.4,59.43,58.16,59.33,7010200
ConocoPhillips,COP,2012-06-28,34.17,34.51,33.91,34.46,8444900
General Motors Company,GM,2012-06-28,14.68,14.88,14.56,14.81,11220900
General Electric Company,GE,2012-06-28,75.11,76.17,74.93,76.17,11866613
Fannie Mae,FNMA,2012-06-28,0.26,0.26,0.25,0.25,1328600
Ford Motor Company,F,2012-06-28,5.15,5.23,5.15,5.23,38648400
AT&T Inc.,ATT.L,2012-06-28,29.64,30.0,29.42,30.0,51700
Valero Energy Corporation,VLO,2012-06-28,13.22,13.56,13.13,13.53,9603023
Bank of America Corporation,BAC,2012-06-28,6.0,6.1,5.93,6.1,133125300
McKesson Corporation,MCK,2012-06-28,83.22,84.67,83.12,84.52,1592200
Verizon Communications Inc.,VZ,2012-06-28,22.24,22.31,22.07,22.31,13685300
J.P. Morgan Chase & Co.,JPM,2012-06-28,24.47,24.89,24.14,24.86,69904800
CVS Caremark Corporation,CVS,2012-06-28,32.21,32.43,32.09,32.42,5895800
International Business Machines Corporation,IBM,2012-06-28,109.94,110.42,108.6,110.03,4149796
Citigroup Inc.,C,2012-06-28,19.66,19.87,19.05,19.61,68262300
"Cardinal Health, Inc.",CAH,2012-06-28,28.22,28.88,28.21,28.75,3162500
UnitedHealth Group Incorporated,UNH,2012-06-28,47.73,49.05,44.86,48.32,25319900
The Kroger Company,KR,2012-06-28,8.78,8.89,8.72,8.88,10490600
Costco Wholesale Corporation,COST,2012-06-28,66.5,68.09,65.83,68.03,4408300
Freddie Mac,FMCC,2012-06-28,0.26,0.26,0.25,0.25,394200
Wells Fargo & Company,WFC,2012-06-28,22.2,22.3,21.86,22.25,29698300
Marathon Petroleum Corporation,MPC,2012-06-28,14.29,14.96,14.22,14.94,8631800
"American International Group,Inc.",AIG,2012-06-28,23.22,23.52,22.87,23.49,9429800
"MetLife, Inc.",MET,2012-06-28,16.91,16.95,16.6,16.94,8352280
"The Home Depot, Inc.",THD,2012-06-28,47.17,47.51,47.0,47.44,187800
Microsoft Corporation,MSFT,2012-06-28,23.79,23.84,23.34,23.73,45328400
Target Corporation,TGT,2012-06-28,38.74,38.9,38.46,38.83,5162600
The Boeing Company,BA,2012-06-28,58.91,59.39,58.47,59.26,3144600
Pfizer Inc.,PFIZER.NS,2012-06-28,749.75,752.84,740.19,744.01,2363
"PepsiCo, Inc.",PEP,2012-06-28,46.99,47.19,46.71,47.04,6067200
Johnson & Johnson,JNJ,2012-06-28,45.85,46.05,45.67,46.01,12110900
Caterpillar Inc.,CAT,2012-06-28,57.75,58.48,57.25,58.43,9716100
The Dow Chemical Company,TDC,2012-06-28,69.02,69.27,66.98,68.03,1479400
Comcast Corporation,CMCSA,2012-06-28,11.44,11.54,11.34,11.52,24581000
Kraft Foods Inc.,1959.T,2012-06-28,356.09,357.53,353.94,357.53,14000
Intel Corporation,INTC,2012-06-28,18.24,18.26,17.86,18.12,40166600
"United Parcel Service, Inc.",UPS,2012-06-28,48.12,48.57,47.69,48.46,2512300
"Best Buy Co., Inc.",BBY,2012-06-28,12.4,13.25,12.27,13.21,14535900
"Lowe's Companies, Inc.",LOW,2012-06-28,21.31,21.6,21.05,21.36,12967200
"Prudential Financial, Inc.",PRU,2012-06-28,26.43,26.8,26.23,26.76,3851700
"Merck & Co., Inc.",MRK,2012-06-28,25.36,25.54,25.22,25.52,13165500
Lockheed Martin Corporation,LMT,2012-06-28,57.07,57.52,56.65,57.37,1049700
Express Scripts Holding Company,ESH.BE,2012-06-28,7.39,7.39,7.39,7.39,0
Enterprise Products Partners L.P.,EPD,2012-06-28,10.34,10.53,10.33,10.51,1680600
"Cisco Systems, Inc.",CSCO,2012-06-28,11.02,11.02,10.75,10.92,56585800
Sears Holdings Corporation,SRSCQ,2012-06-28,5.87,5.87,5.87,5.87,0
The Walt Disney Company,DIS,2012-06-28,41.98,42.13,41.37,42.11,6674200
"Johnson Controls, Inc.",JCI,2012-06-28,17.66,17.84,17.48,17.72,3944106
Morgan Stanley,MS,2012-06-28,9.85,10.07,9.8,10.03,21586000
Sysco Corporation,SYY,2012-06-28,19.95,20.25,19.88,20.23,4724300
FedEx Corporation,FDX,2012-06-28,73.82,75.07,73.73,74.97,1432300
Abbott Laboratories,ABT,2012-06-28,23.12,23.22,22.91,23.21,8991872
"United Continental Holdings, Inc.",UAL,2012-06-28,23.89,24.38,23.48,24.25,3468300
Honeywell International Inc.,HON,2012-06-28,35.98,36.31,35.37,35.85,7330193
"The Goldman Sachs Group, Inc.",TGS,2012-06-28,1.16,1.16,1.14,1.16,12700
Oracle Corporation,ORCL,2012-06-28,23.08,23.27,22.83,23.2,27175800
"Delta Air Lines, Inc.",DAL,2012-06-28,9.59,9.66,9.26,9.64,9647500
Liberty Mutual Holding Company Inc.,LBTYA,2012-06-28,10.43,10.56,10.37,10.54,2065614
World Fuel Services Corporation,WFK.BE,2012-06-28,24.01,24.01,24.01,24.01,0
New York Life Insurance Company,601336.SS,2012-06-28,24.71,25.52,24.71,24.95,5739792
"Plains All American Pipeline, L.P.",PAA,2012-06-28,15.13,15.32,15.03,15.32,646800
Sprint Nextel Corporation,SIX.AX,2012-06-28,0.64,0.64,0.64,0.64,935
General Dynamics Corporation,GD,2012-06-28,46.24,46.55,45.79,46.48,1060000
The Allstate Corporation,ALL,2012-06-28,25.67,25.71,25.31,25.68,3395100
American Express Company,AXP,2012-06-28,46.75,47.05,46.15,46.99,4012000
"Tyson Foods, Inc.",TSN,2012-06-28,14.03,14.09,13.8,14.02,4516700
Deere & Company,DE,2012-06-28,60.16,61.13,59.76,60.75,4127400
Murphy Oil Corporation,MUR,2012-06-28,24.04,25.23,23.78,25.19,4455289
Philip Morris International Inc.,PM,2012-06-28,44.74,45.5,44.59,45.4,4093200
