company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2004-10-27,11.53,11.81,11.52,11.79,35177700
Exxon Mobil Corporation,XOM,2004-10-27,24.38,24.39,23.96,24.18,13578400
Ford Motor Company,F,2004-10-27,6.11,6.32,6.1,6.24,10527100
General Electric Company,GE,2004-10-27,96.06,97.15,95.43,97.15,3482341
ConocoPhillips,COP,2004-10-27,16.47,16.59,16.1,16.24,12063755
"Citigroup, Inc.",C,2004-10-27,266.35,270.34,264.69,270.03,1761910
International Business Machines Corporation,IBM,2004-10-27,45.19,46.05,45.15,45.91,6312715
"American International Group,Inc.",AIG,2004-10-27,725.2,728.92,716.19,720.63,666745
Verizon Communications Inc.,VZ,2004-10-27,12.04,12.26,11.99,12.23,9760901
"Altria Group, Inc.",MO,2004-10-27,3.15,3.23,3.14,3.22,5977300
McKesson Corporation,MCK,2004-10-27,21.98,23.49,21.98,23.0,5646500
"Cardinal Health, Inc.",CAH,2004-10-27,20.26,22.11,20.26,21.56,16428100
The Kroger Company,KR,2004-10-27,5.17,5.33,5.17,5.29,4932000
Fannie Mae,FNMA,2004-10-27,62.17,64.06,61.83,63.58,5434300
The Boeing Company,BA,2004-10-27,35.56,35.74,34.73,34.94,5435700
Target Corporation,TGT,2004-10-27,29.49,30.1,29.22,30.1,4118300
Bank of America Corporation,BAC,2004-10-27,27.21,27.67,27.14,27.58,8503000
Pfizer Inc.,PFIZER.NS,2004-10-27,277.76,287.63,277.76,285.53,27222
J.P. Morgan Chase & Co.,JPM,2004-10-27,21.34,21.81,21.16,21.72,11518800
Time Warner Inc.,T,2004-10-27,4.24,4.32,4.21,4.29,10856138
Costco Wholesale Corporation,COST,2004-10-27,31.46,32.45,31.25,32.3,4616600
Johnson & Johnson,JNJ,2004-10-27,31.34,31.78,31.29,31.77,5945100
Valero Energy Corp,VLO,2004-10-27,11.15,11.34,10.81,10.95,12913138
MetLife Inc.,MET,2004-10-27,18.6,18.99,18.31,18.96,3515563
Morgan Stanley,MS,2004-10-27,26.1,27.28,25.97,27.14,5910100
AT&T,ATT.L,2004-10-27,18.3,18.3,18.3,18.3,0
"United Parcel Service, Inc.",UPS,2004-10-27,40.14,40.65,39.95,40.59,2741900
Microsoft Corporation,MSFT,2004-10-27,17.22,17.52,17.05,17.4,72392600
The Allstate Corporation,ALL,2004-10-27,28.4,28.66,28.22,28.66,2575100
Lockheed Martin Corporation,LMT,2004-10-27,30.04,30.43,29.99,30.43,1479400
Wells Fargo,WFC,2004-10-27,16.25,16.49,16.17,16.43,7275200
"Lowe's Companies, Inc.",LOW,2004-10-27,19.35,20.05,19.29,19.93,8461600
Intel Corporation,INTC,2004-10-27,12.32,12.82,12.3,12.69,63922000
"UnitedHealth Group, Incorporated",UNH,2004-10-27,27.96,28.65,27.78,28.48,7764400
Northrop Grumman Corporation,NOC,2004-10-27,29.25,30.12,29.25,29.97,2292418
"Prudential Financial, Inc.",PRU,2004-10-27,22.42,22.7,22.13,22.7,2850100
The Walt Disney Company,DIS,2004-10-27,19.6,19.77,19.39,19.76,5271668
"Motorola, Inc.",MSI,2004-10-27,45.58,47.31,45.52,47.15,3544767
"PepsiCo, Inc.",PEP,2004-10-27,26.88,27.61,26.74,27.57,4672500
CVS Corporation,CVS,2004-10-27,14.26,14.65,14.17,14.6,3929600
Sysco Corporation,SYY,2004-10-27,17.06,17.69,17.06,17.68,3212500
American Express Company,AXP,2004-10-27,33.29,33.85,33.15,33.76,4719753
International Paper Company,IP,2004-10-27,16.57,16.7,16.29,16.29,6561443
"Tyson Foods, Inc.",TSN,2004-10-27,10.13,10.39,10.08,10.29,1166800
"Goldman Sachs Group, Inc.",GS,2004-10-27,67.64,69.83,67.44,69.69,4620900
Duke Energy,DUK,2004-10-27,16.22,16.33,15.93,16.09,3371135
Honeywell International Inc.,HON,2004-10-27,18.47,18.8,18.37,18.58,5934512
"Caterpillar, Inc.",CAT,2004-10-27,23.52,24.09,23.47,24.0,6047400
Best Buy Co. Inc.,BBY,2004-10-27,21.9,22.54,21.86,22.37,5364450
"Johnson Controls, Inc.",JCI,2004-10-27,30.96,32.03,30.95,31.8,4373193
FedEx Corporation,FDX,2004-10-27,71.95,73.13,71.55,72.91,1635500
"Merck & Co., Inc.",MRK,2004-10-27,13.63,13.93,13.61,13.93,12499915
"ConAgra Foods, Incorporated",CAG,2004-10-27,9.61,9.76,9.57,9.76,1713034
"Alcoa, Inc.",AA,2004-10-27,61.48,62.56,61.2,62.35,1827133
Electronic Data Systems,EA,2004-10-27,43.79,45.28,43.53,44.85,4514900
Comcast Corporation,CMCSA,2004-10-27,6.68,6.77,6.54,6.74,55841100
Weyerhaeuser Company,WY,2004-10-27,11.26,11.43,11.12,11.31,1138900
Abbott Laboratories,ABT,2004-10-27,12.1,12.61,12.1,12.57,10123176
"AutoNation, Inc.",AN,2004-10-27,16.57,16.8,16.47,16.69,720000
"The Williams Companies, Inc.",WMB,2004-10-27,4.36,4.4,4.27,4.29,5022080
"Cisco Systems, Inc.",CSCO,2004-10-27,11.76,12.13,11.64,12.07,62748800
