company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2011-11-04,14.28,14.38,14.23,14.38,21018300
Exxon Mobil Corporation,XOM,2011-11-04,44.7,45.01,44.3,44.96,18192800
Chevron Corporation,CVX,2011-11-04,59.17,59.65,58.46,59.55,8402700
ConocoPhillips,COP,2011-11-04,32.92,33.39,32.8,33.33,8212599
Fannie Mae,FNMA,2011-11-04,0.25,0.25,0.24,0.24,868300
General Electric Company,GE,2011-11-04,60.58,60.61,59.41,59.99,8696723
General Motors Corporation,GM,2011-11-04,17.85,17.87,17.42,17.64,9452000
Bank of America Corporation,BAC,2011-11-04,5.28,5.29,5.06,5.09,266446300
Ford Motor Company,F,2011-11-04,5.8,5.86,5.72,5.8,43133100
AT&T Inc.,ATT.L,2011-11-04,31.85,31.85,31.85,31.8,12400
J.P. Morgan Chase & Co.,JPM,2011-11-04,23.23,23.27,22.86,23.21,30858700
"Citigroup, Inc.",C,2011-11-04,22.69,22.72,22.29,22.53,39917200
McKesson Corporation,MCK,2011-11-04,73.07,73.81,72.34,72.53,1334900
Verizon Communications Inc.,VZ,2011-11-04,18.42,18.45,18.22,18.37,9050900
"American International Group,Inc.",AIG,2011-11-04,17.88,18.33,17.64,18.21,8205000
International Business Machines Corporation,IBM,2011-11-04,105.8,106.29,104.93,105.86,3386530
"Cardinal Health, Inc.",CAH,2011-11-04,30.45,30.65,30.01,30.22,1480500
Freddie Mac,FMCC,2011-11-04,0.25,0.25,0.24,0.24,606600
CVS Caremark Corporation,CVS,2011-11-04,26.11,26.66,25.91,26.6,15695500
UnitedHealth Group Incorporated,UNH,2011-11-04,36.98,37.0,36.18,36.58,8010400
Wells Fargo & Company,WFC,2011-11-04,17.23,17.42,17.02,17.17,27170400
Valero Energy Corporation,VLO,2011-11-04,14.01,14.31,13.76,14.31,10865061
The Kroger Company,KR,2011-11-04,8.56,8.73,8.54,8.7,8841800
Costco Wholesale Corporation,COST,2011-11-04,61.33,61.44,60.59,60.81,2097100
"The Home Depot, Inc.",THD,2011-11-04,40.3,40.38,39.78,40.34,106400
Pfizer Inc.,PFIZER.NS,2011-11-04,844.75,859.38,835.18,852.59,4011
Target Corporation,TGT,2011-11-04,34.6,34.79,34.17,34.67,5265500
The Boeing Company,BA,2011-11-04,53.33,53.62,52.85,53.5,3458000
Microsoft Corporation,MSFT,2011-11-04,20.51,20.52,20.21,20.4,36549200
Johnson & Johnson,JNJ,2011-11-04,42.79,43.15,42.39,42.87,9725200
"PepsiCo, Inc.",PEP,2011-11-04,41.24,41.26,40.69,40.9,6312800
The Dow Chemical Company,TDC,2011-11-04,57.28,57.52,55.8,56.9,2261100
"MetLife, Inc.",MET,2011-11-04,19.34,19.65,19.01,19.54,7087001
Best Buy Co. Inc.,BBY,2011-11-04,16.51,17.02,16.51,16.89,5305000
"United Parcel Service, Inc.",UPS,2011-11-04,43.06,43.14,42.43,43.02,4583400
Kraft Foods Inc.,1959.T,2011-11-04,325.54,330.52,325.54,329.1,15000
"Lowe's Companies, Inc.",LOW,2011-11-04,16.69,16.82,16.47,16.73,10412100
Lockheed Martin Corporation,LMT,2011-11-04,49.44,50.09,48.92,50.09,2933000
"Merck & Co., Inc.",MRK,2011-11-04,20.82,20.87,20.49,20.63,11241896
"The Goldman Sachs Group, Inc.",TGS,2011-11-04,2.16,2.16,2.09,2.11,47700
Intel Corporation,INTC,2011-11-04,16.61,16.63,16.35,16.41,46476000
Sears Holdings Corporation,SRSCQ,2011-11-04,7.46,7.46,7.46,7.46,0
Caterpillar Inc.,CAT,2011-11-04,66.81,67.29,65.76,67.12,6818800
"Cisco Systems, Inc.",CSCO,2011-11-04,11.89,11.91,11.68,11.86,39823600
Morgan Stanley,MS,2011-11-04,11.92,12.13,11.61,12.02,29340100
"Prudential Financial, Inc.",PRU,2011-11-04,29.04,29.21,28.52,29.0,14079900
The Walt Disney Company,DIS,2011-11-04,30.15,30.32,29.73,30.11,6430900
Comcast Corporation,CMCSA,2011-11-04,8.49,8.5,8.28,8.36,39524000
Sysco Corporation,SYY,2011-11-04,18.79,18.87,18.59,18.84,5211700
Abbott Laboratories,ABT,2011-11-04,19.43,19.45,19.17,19.34,10694664
Northrop Grumman Corporation,NOC,2011-11-04,43.71,43.85,43.14,43.72,1314200
FedEx Corporation,FDX,2011-11-04,68.74,69.1,67.5,68.93,1634300
"Johnson Controls, Inc.",JCI,2011-11-04,15.35,15.52,15.14,15.48,3625196
"Enterprise Products Partners, L.P.",EPD,2011-11-04,9.15,9.19,9.05,9.18,1664800
Honeywell International Inc.,HON,2011-11-04,35.45,35.95,35.24,35.83,4489640
Liberty Mutual Holding Company Inc.,LBTYA,2011-11-04,9.15,9.15,8.84,8.99,6219869
Sprint Nextel Corporation,SIX.AX,2011-11-04,1.07,1.07,1.07,1.07,0
General Dynamics Corporation,GD,2011-11-04,45.83,46.1,45.33,46.05,1291900
"Delta Air Lines, Inc.",DAL,2011-11-04,7.15,7.23,7.04,7.22,9418500
The Allstate Corporation,ALL,2011-11-04,18.86,19.17,18.8,19.06,4355400
American Express Company,AXP,2011-11-04,42.19,42.31,41.56,42.12,5287800
"Tyson Foods, Inc.",TSN,2011-11-04,14.56,14.71,14.41,14.66,2546000
