company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2007-06-01,10.93,11.4,10.89,11.29,147313200
Exxon Mobil Corporation,XOM,2007-06-01,43.53,43.88,43.48,43.87,20384500
Chevron Corporation,CVX,2007-06-01,39.73,40.1,39.71,39.96,7346300
ConocoPhillips,COP,2007-06-01,31.49,32.01,31.48,31.88,15130197
General Electric Company,GE,2007-06-01,115.56,115.77,114.21,114.85,6908635
Ford Motor Company,F,2007-06-01,4.31,4.34,4.25,4.29,35945600
"Citigroup, Inc.",C,2007-06-01,374.14,374.69,371.47,373.05,1736430
Bank of America Corporation,BAC,2007-06-01,35.44,35.6,35.25,35.46,14293500
"American International Group,Inc.",AIG,2007-06-01,894.56,897.76,890.37,893.94,519030
J.P. Morgan Chase & Co.,JPM,2007-06-01,32.28,32.38,32.12,32.27,12104800
Verizon Communications Inc.,VZ,2007-06-01,15.74,15.8,15.46,15.55,16603992
International Business Machines Corporation,IBM,2007-06-01,56.13,56.46,55.82,56.09,5532503
Valero Energy Corporation,VLO,2007-06-01,38.92,39.49,38.85,39.3,9263007
McKesson Corporation,MCK,2007-06-01,54.64,55.15,54.55,55.12,1545100
"Cardinal Health, Inc.",CAH,2007-06-01,33.39,33.58,33.39,33.55,1452900
Morgan Stanley,MS,2007-06-01,47.11,47.72,46.96,47.63,5350200
UnitedHealth Group Incorporated,UNH,2007-06-01,43.05,43.46,42.95,43.26,6150700
"Altria Group, Inc.",MO,2007-06-01,7.08,7.15,7.03,7.15,14434300
"The Goldman Sachs Group, Inc.",TGS,2007-06-01,3.85,3.85,3.64,3.73,213900
The Kroger Company,KR,2007-06-01,10.84,11.4,10.84,11.21,14896400
AT&T Inc.,ATT.L,2007-06-01,23.06,23.06,22.9,23.05,214030
The Boeing Company,BA,2007-06-01,73.83,73.83,72.38,72.65,4057000
Costco Wholesale Corporation,COST,2007-06-01,38.99,39.23,38.26,38.81,4948900
Target Corporation,TGT,2007-06-01,38.78,39.68,38.76,39.57,11945200
Johnson & Johnson,JNJ,2007-06-01,36.99,37.23,36.79,37.02,10836900
"MetLife, Inc.",MET,2007-06-01,35.62,36.26,35.57,35.77,2269918
Pfizer Inc.,PFIZER.NS,2007-06-01,514.46,514.46,500.43,505.6,9400
Wells Fargo & Company,WFC,2007-06-01,21.91,22.14,21.88,22.09,9860900
"United Parcel Service, Inc.",UPS,2007-06-01,39.04,39.24,38.97,39.18,3521200
"Lowe's Companies, Inc.",LOW,2007-06-01,23.56,23.83,23.4,23.45,8846300
"Lehman Brothers Holdings, Inc.",LEHNQ,2007-06-01,21.83,21.87,21.76,21.76,7700
Time Warner Inc.,T,2007-06-01,8.34,8.35,8.11,8.17,30306890
Microsoft Corporation,MSFT,2007-06-01,21.93,22.0,21.76,21.78,39469400
Freddie Mac,FMCC,2007-06-01,63.63,64.3,63.34,63.91,2037700
"Motorola, Inc.",MSI,2007-06-01,55.89,56.32,55.65,56.08,5481806
"Caterpillar, Inc.",CAT,2007-06-01,48.93,49.31,48.24,48.49,6532100
Lockheed Martin Corporation,LMT,2007-06-01,56.89,57.1,56.23,56.43,1559200
The Allstate Corporation,ALL,2007-06-01,39.34,39.41,39.17,39.38,3768800
Intel Corporation,INTC,2007-06-01,13.5,13.65,13.48,13.51,48706100
"PepsiCo, Inc.",PEP,2007-06-01,39.92,40.1,39.74,39.95,4965300
The Walt Disney Company,DIS,2007-06-01,28.84,29.01,28.61,28.7,12744045
Sysco Corporation,SYY,2007-06-01,19.32,19.48,19.29,19.34,2397900
"Prudential Financial, Inc.",PRU,2007-06-01,52.45,52.46,51.92,51.99,1776400
"Johnson Controls, Inc.",JCI,2007-06-01,35.25,35.83,35.2,35.55,3912599
FedEx Corporation,FDX,2007-06-01,91.68,92.73,90.31,91.1,2766300
Honeywell International Inc.,HON,2007-06-01,34.35,34.79,34.33,34.76,6465585
"Alcoa, Inc.",AA,2007-06-01,82.22,82.5,81.82,82.34,3590886
Best Buy Co. Inc.,BBY,2007-06-01,27.93,28.4,27.85,28.33,5868100
Northrop Grumman Corporation,NOC,2007-06-01,46.19,46.52,46.16,46.39,1468401
"Federated Department Stores, Inc.",FHI,2007-06-01,14.64,14.7,14.35,14.4,1119500
"Cisco Systems, Inc.",CSCO,2007-06-01,17.53,17.82,17.45,17.47,47539400
American Express Company,AXP,2007-06-01,48.88,48.96,48.63,48.93,5078900
The Hartford Financial Services Group Inc.,HFF.BE,2007-06-01,54.02,54.02,54.02,54.02,0
Comcast Corporation,CMCSA,2007-06-01,9.43,9.44,9.34,9.39,23136000
"Tyson Foods, Inc.",TSN,2007-06-01,16.09,16.12,15.99,16.04,1829500
"The Travelers Companies, Inc.",TTC,2007-06-01,11.53,11.63,11.53,11.61,2118000
Massachusetts Financial Group,MFG.AX,2007-06-01,1.14,1.18,1.14,1.18,184117
General Dynamics Corporation,GD,2007-06-01,52.53,52.98,52.1,52.29,1515300
International Paper Company,IP,2007-06-01,18.18,18.35,18.1,18.26,3244047
3M Company,MMM,2007-06-01,42.34,42.57,42.09,42.57,3412068
Deere & Company,DE,2007-06-01,42.18,42.45,41.66,41.88,4622400
"Merck & Co., Inc.",MRK,2007-06-01,26.21,26.4,25.89,26.02,11650616
Halliburton Company,HAL,2007-06-01,26.99,27.13,26.73,26.75,11195800
