company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2007-10-11,10.86,10.94,10.71,10.76,123289800
Exxon Mobil Corporation,XOM,2007-10-11,48.95,49.72,48.05,48.46,20884500
Chevron Corporation,CVX,2007-10-11,45.28,45.42,44.12,44.53,9177800
ConocoPhillips,COP,2007-10-11,35.38,35.66,34.53,34.82,15167583
General Electric Company,GE,2007-10-11,130.46,130.89,128.66,129.37,6204672
Ford Motor Company,F,2007-10-11,4.28,4.53,4.27,4.51,92387000
"Citigroup, Inc.",C,2007-10-11,327.55,338.9,326.3,334.54,6485410
Bank of America Corporation,BAC,2007-10-11,37.12,37.45,36.85,37.07,18522300
"American International Group,Inc.",AIG,2007-10-11,848.63,848.63,837.4,840.85,635560
J.P. Morgan Chase & Co.,JPM,2007-10-11,29.69,30.08,29.39,29.47,27920400
Verizon Communications Inc.,VZ,2007-10-11,16.81,17.04,16.74,16.83,13169455
International Business Machines Corporation,IBM,2007-10-11,62.87,64.17,62.01,62.37,13617665
Valero Energy Corporation,VLO,2007-10-11,38.64,39.27,37.28,38.01,12686571
McKesson Corporation,MCK,2007-10-11,52.8,52.8,51.51,51.84,1340600
"Cardinal Health, Inc.",CAH,2007-10-11,30.66,30.78,29.96,30.03,2167100
Morgan Stanley,MS,2007-10-11,45.67,45.94,44.45,45.05,8421000
UnitedHealth Group Incorporated,UNH,2007-10-11,38.82,38.86,38.55,38.66,10103300
"Altria Group, Inc.",MO,2007-10-11,7.12,7.12,7.06,7.11,7488400
"The Goldman Sachs Group, Inc.",TGS,2007-10-11,3.14,3.19,3.12,3.12,41900
The Kroger Company,KR,2007-10-11,10.31,10.64,10.31,10.4,13445400
AT&T Inc.,ATT.L,2007-10-11,25.8,26.0,25.15,25.9,222500
The Boeing Company,BA,2007-10-11,72.66,72.72,69.34,70.29,13195900
Costco Wholesale Corporation,COST,2007-10-11,47.64,48.76,47.55,47.86,7133500
Target Corporation,TGT,2007-10-11,40.18,41.62,40.04,40.25,10230800
Johnson & Johnson,JNJ,2007-10-11,38.78,38.93,38.69,38.76,10369200
"MetLife, Inc.",MET,2007-10-11,36.94,37.09,36.28,36.49,3182777
Pfizer Inc.,PFIZER.NS,2007-10-11,409.81,415.07,403.7,409.31,19578
The Dow Chemical Company,TDC,2007-10-11,26.86,27.52,26.71,26.82,1788100
Wells Fargo & Company,WFC,2007-10-11,22.45,22.66,22.03,22.24,16334300
"United Parcel Service, Inc.",UPS,2007-10-11,41.6,42.34,41.44,41.66,3293700
"Lowe's Companies, Inc.",LOW,2007-10-11,20.96,21.58,20.72,20.85,8310900
"Lehman Brothers Holdings, Inc.",LEHNQ,2007-10-11,20.3,20.46,20.14,20.46,9600
Time Warner Inc.,T,2007-10-11,8.66,8.78,8.56,8.58,27083347
Microsoft Corporation,MSFT,2007-10-11,21.65,21.89,21.29,21.37,50788400
Freddie Mac,FMCC,2007-10-11,60.14,60.31,58.67,58.84,4967600
"Motorola, Inc.",MSI,2007-10-11,57.69,58.79,57.53,58.03,5458108
"Caterpillar, Inc.",CAT,2007-10-11,50.8,50.95,48.99,49.5,6784000
Lockheed Martin Corporation,LMT,2007-10-11,64.86,66.1,64.77,65.02,2600700
The Allstate Corporation,ALL,2007-10-11,37.8,37.96,37.41,37.54,2306500
Intel Corporation,INTC,2007-10-11,15.7,15.89,15.27,15.43,91274900
"PepsiCo, Inc.",PEP,2007-10-11,43.39,43.57,41.64,42.2,12367700
The Walt Disney Company,DIS,2007-10-11,29.31,29.41,28.81,28.9,6109800
Sysco Corporation,SYY,2007-10-11,20.22,20.27,19.92,19.94,2609900
"Prudential Financial, Inc.",PRU,2007-10-11,51.28,51.9,50.93,51.55,3892800
"Johnson Controls, Inc.",JCI,2007-10-11,14.55,14.64,14.02,14.12,5125801
FedEx Corporation,FDX,2007-10-11,88.03,88.68,86.4,87.25,1993000
Honeywell International Inc.,HON,2007-10-11,36.15,36.73,35.91,36.15,4141972
"Alcoa, Inc.",AA,2007-10-11,78.1,79.2,74.31,75.96,6053475
Best Buy Co. Inc.,BBY,2007-10-11,28.65,29.26,28.6,28.8,7757300
Northrop Grumman Corporation,NOC,2007-10-11,48.39,48.76,48.15,48.45,2311123
"Federated Department Stores, Inc.",FHI,2007-10-11,15.67,15.8,15.22,15.42,783900
"Cisco Systems, Inc.",CSCO,2007-10-11,21.71,21.86,21.21,21.34,45218400
American Express Company,AXP,2007-10-11,47.09,48.08,46.78,47.19,7308300
The Hartford Financial Services Group Inc.,HFF.BE,2007-10-11,48.04,48.04,48.04,48.04,0
Comcast Corporation,CMCSA,2007-10-11,8.14,8.24,8.07,8.13,41267200
"Tyson Foods, Inc.",TSN,2007-10-11,13.46,13.59,13.27,13.31,2138200
"The Travelers Companies, Inc.",TTC,2007-10-11,11.52,11.61,11.32,11.34,1187200
Massachusetts Financial Group,MFG.AX,2007-10-11,0.88,0.88,0.88,0.88,228647
General Dynamics Corporation,GD,2007-10-11,57.04,58.02,56.81,57.37,1657400
International Paper Company,IP,2007-10-11,16.85,16.96,16.55,16.79,4028504
3M Company,MMM,2007-10-11,46.52,46.71,45.46,45.68,4400562
Deere & Company,DE,2007-10-11,54.98,55.4,52.83,53.81,5204400
"Merck & Co., Inc.",MRK,2007-10-11,26.89,27.2,26.74,26.87,7812630
Halliburton Company,HAL,2007-10-11,30.25,30.92,30.1,30.42,17452900
