company,ticker,date,open,high,low,close,volume
Walmart,WMT,2024-05-15,59.08,59.19,58.73,59.08,22240600
Amazon,AMZN,2024-05-15,185.97,186.72,182.73,185.99,75459900
Apple,AAPL,2024-05-15,186.64,189.36,186.11,188.44,70400000
Unitedhealth Group,UNH,2024-05-15,500.0,507.54,500.0,502.64,2981200
Cvs,CVS,2024-05-15,52.72,52.98,52.18,52.76,16431000
Exxon Mobil,XOM,2024-05-15,111.62,112.79,110.17,112.54,18244300
Alphabet,GOOGL,2024-05-15,169.46,171.47,169.34,171.33,26948400
Mckesson,MCK,2024-05-15,545.02,551.87,545.02,547.83,539600
Cencora,COR,2024-05-15,219.02,220.85,218.57,219.14,898800
Costco,COST,2024-05-15,772.35,783.4,772.35,780.8,1661700
Jp Morgan Chase,JPM,2024-05-15,195.53,196.19,193.37,195.63,8370000
Microsoft,MSFT,2024-05-15,413.27,419.11,412.64,418.39,22239500
Cardinal Health,CAH,2024-05-15,94.92,95.8,94.58,94.8,1671400
Chevron,CVX,2024-05-15,151.09,151.72,148.35,151.02,7603100
Cigna,CI,2024-05-15,335.85,336.45,333.01,334.18,2244500
Ford Motor,F,2024-05-15,11.3,11.36,11.02,11.13,50739900
Bank Of America,BAC,2024-05-15,37.43,37.86,37.42,37.54,34084400
General Motors,GM,2024-05-15,44.79,44.93,44.37,44.78,11054700
Elevance Health,ELV,2024-05-15,522.09,528.42,522.09,527.11,693300
Citigroup,C,2024-05-15,60.78,61.51,60.75,61.37,9461300
Centene,CNC,2024-05-15,77.19,78.36,77.19,78.09,2921800
Home Depot,HD,2024-05-15,332.84,337.91,332.36,336.2,4151100
Marathon Petroleum,MPC,2024-05-15,167.66,168.09,164.67,167.12,2546600
Kroger,KR,2024-05-15,53.22,53.41,52.49,52.69,4889800
Phillips 66,PSX,2024-05-15,135.43,137.7,133.72,137.44,1870400
Fannie Mae,FNMA,2024-05-15,1.51,1.53,1.49,1.52,1669000
Valero Energy,VLO,2024-05-15,147.49,150.06,145.59,149.7,2799100
Meta Platforms,META,2024-05-15,472.57,480.05,468.81,479.1,13100500
Verizon Communications,VZ,2024-05-15,36.93,37.08,36.65,36.7,14926000
At&T,ATT.L,2024-05-15,359.0,365.0,352.0,364.5,559309
Comcast,CMCSA,2024-05-15,37.83,37.9,37.01,37.24,18828100
Wells Fargo,WFC,2024-05-15,60.07,60.41,59.75,60.2,17489600
Goldman Sachs Group,GS,2024-05-15,446.99,451.45,446.37,451.35,2217700
Freddie Mac,FMCC,2024-05-15,1.45,1.46,1.38,1.42,686400
Target,TGT,2024-05-15,151.53,151.98,148.17,148.61,2563700
Humana,HUM.ST,2024-05-15,30.25,30.93,30.25,30.64,44118
Tesla,TSLA,2024-05-15,179.9,180.0,173.11,173.99,79663000
Morgan Stanley,MS,2024-05-15,95.69,96.59,95.64,96.15,6938500
Johnson & Johnson,JNJ,2024-05-15,144.79,145.87,144.29,145.6,5548000
Archer Daniels Midland,ADM,2024-05-15,57.81,57.97,56.52,56.8,4165300
Pepsico,PEP,2024-05-15,169.92,171.02,169.7,170.13,4785100
United Parcel Service,UPS,2024-05-15,135.5,135.99,134.89,135.02,2695900
Fedex,FDX,2024-05-15,251.42,252.13,249.67,250.77,1145600
Walt Disney,DIS,2024-05-15,104.23,104.48,100.05,101.41,20745600
Dell Technologies,DELL,2024-05-15,136.44,146.56,135.23,145.47,16982500
Lowe'S,X1G.PA,2024-05-15,221.04,222.73,221.04,222.64,518
Procter & Gamble,PG,2024-05-15,159.16,160.48,158.97,160.31,5102700
Energy Transfer,ET,2024-05-15,14.17,14.23,14.04,14.2,8921800
Boeing,BA,2024-05-15,180.14,180.67,176.17,176.99,5858900
Albertsons,ACI,2024-05-15,19.93,19.99,19.75,19.95,912700
Sysco,SYY,2024-05-15,72.68,73.03,72.42,72.91,1974600
Rtx,RTX,2024-05-15,101.85,102.32,101.51,101.71,5688300
General Electric,GE,2024-05-15,158.51,162.22,157.75,161.95,7133300
Lockheed Martin,LMT,2024-05-15,447.99,449.06,445.33,445.87,803900
American Express,AXP,2024-05-15,237.72,238.94,236.37,237.79,2013400
Caterpillar,CAT,2024-05-15,353.38,355.18,350.1,351.98,1913900
Metlife,MET,2024-05-15,70.29,70.65,69.81,70.01,2331900
Hca Healthcare,HCA,2024-05-15,318.08,323.46,318.08,323.15,778200
Progressive,PGR,2024-05-15,203.03,208.78,202.73,204.88,3641800
Ibm,IBM,2024-05-15,161.02,161.41,160.45,161.33,4468800
Deere,DE,2024-05-15,405.9,407.72,403.54,405.26,1861200
Nvidia,NVDA,2024-05-15,92.43,94.82,91.56,94.59,417735000
Stonex Group,SNEX,2024-05-15,50.24,50.46,49.57,50.13,155100
Merck,MRK,2024-05-15,122.72,125.66,122.56,125.43,7237100
Conocophillips,COP,2024-05-15,114.99,116.18,113.08,115.02,6138600
Pfizer,PFIZER.NS,2024-05-15,4180.04,4199.75,4107.59,4167.63,16958
Delta Air Lines,DAL,2024-05-15,52.35,52.56,52.04,52.29,5655300
Td Synnex,SNX,2024-05-15,121.37,122.32,121.08,121.86,599600
Allstate,ALL,2024-05-15,162.79,164.3,160.28,161.41,1482300
Cisco Systems,CSCO,2024-05-15,47.19,47.7,46.74,47.65,37342100
Charter Communications,CHTR,2024-05-15,280.75,280.81,271.38,271.77,959700
Abbvie,ABBV,2024-05-15,154.17,156.17,153.75,155.57,5261300
