company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2004-07-22,11.55,11.64,11.42,11.59,30684900
Exxon Mobil Corporation,XOM,2004-07-22,22.15,22.41,22.13,22.29,11032700
Ford Motor Company,F,2004-07-22,6.84,6.94,6.76,6.91,8885800
General Electric Company,GE,2004-07-22,92.59,94.01,92.17,93.53,3842533
ConocoPhillips,COP,2004-07-22,14.78,14.89,14.65,14.71,7310874
"Citigroup, Inc.",C,2004-07-22,267.52,272.58,266.06,271.54,1520470
International Business Machines Corporation,IBM,2004-07-22,43.27,43.98,43.11,43.81,6247340
"American International Group,Inc.",AIG,2004-07-22,807.91,812.71,791.6,806.35,386155
Verizon Communications Inc.,VZ,2004-07-22,10.52,10.78,10.51,10.65,8758924
"Altria Group, Inc.",MO,2004-07-22,3.17,3.17,3.12,3.12,6924700
McKesson Corporation,MCK,2004-07-22,27.09,27.55,27.09,27.48,1980900
"Cardinal Health, Inc.",CAH,2004-07-22,22.65,23.35,22.65,23.23,2483100
The Kroger Company,KR,2004-07-22,5.77,5.83,5.66,5.79,6251600
Fannie Mae,FNMA,2004-07-22,63.6,63.78,62.67,62.78,4268600
The Boeing Company,BA,2004-07-22,33.14,33.36,32.22,32.85,6510000
Target Corporation,TGT,2004-07-22,26.0,26.27,25.7,26.2,3288500
Bank of America Corporation,BAC,2004-07-22,25.8,26.16,25.76,26.12,12562200
Pfizer Inc.,PFIZER.NS,2004-07-22,262.21,268.3,257.23,258.31,100430
J.P. Morgan Chase & Co.,JPM,2004-07-22,20.7,20.96,20.46,20.84,12868900
Time Warner Inc.,T,2004-07-22,3.96,4.02,3.91,3.99,15404343
Costco Wholesale Corporation,COST,2004-07-22,27.32,27.64,26.95,27.46,3639700
Johnson & Johnson,JNJ,2004-07-22,30.53,30.86,30.5,30.77,6924700
Valero Energy Corp,VLO,2004-07-22,9.44,9.5,9.22,9.33,9623699
MetLife Inc.,MET,2004-07-22,17.41,17.51,17.04,17.31,2011746
Morgan Stanley,MS,2004-07-22,25.18,25.75,24.74,25.51,6510900
AT&T,ATT.L,2004-07-22,17.25,17.25,17.25,17.25,0
"United Parcel Service, Inc.",UPS,2004-07-22,36.87,37.35,36.67,37.19,3682300
Microsoft Corporation,MSFT,2004-07-22,17.91,18.06,17.77,17.87,124640700
The Allstate Corporation,ALL,2004-07-22,27.33,27.68,27.11,27.3,4558600
Lockheed Martin Corporation,LMT,2004-07-22,29.78,29.95,29.15,29.43,3288400
Wells Fargo,WFC,2004-07-22,15.69,15.79,15.64,15.73,6238800
"Lowe's Companies, Inc.",LOW,2004-07-22,17.34,17.46,17.04,17.35,7631200
Intel Corporation,INTC,2004-07-22,12.95,13.53,12.94,13.4,75064700
"UnitedHealth Group, Incorporated",UNH,2004-07-22,24.95,25.18,24.57,25.01,6478200
Northrop Grumman Corporation,NOC,2004-07-22,31.28,31.4,30.76,30.79,2503044
"Prudential Financial, Inc.",PRU,2004-07-22,22.7,22.72,22.35,22.67,2426700
The Walt Disney Company,DIS,2004-07-22,18.32,18.56,18.17,18.45,6907248
"Motorola, Inc.",MSI,2004-07-22,40.19,42.0,40.0,41.63,5894190
"PepsiCo, Inc.",PEP,2004-07-22,28.17,28.19,27.85,27.94,4009400
CVS Corporation,CVS,2004-07-22,14.06,14.12,13.83,14.01,3339800
Sysco Corporation,SYY,2004-07-22,19.46,19.51,19.3,19.45,1309100
American Express Company,AXP,2004-07-22,30.76,31.06,30.57,30.97,5264823
International Paper Company,IP,2004-07-22,17.9,18.0,17.67,17.9,2047018
"Tyson Foods, Inc.",TSN,2004-07-22,14.33,14.38,13.94,14.05,1385700
"Goldman Sachs Group, Inc.",GS,2004-07-22,62.75,63.82,61.82,63.29,4883400
Duke Energy,DUK,2004-07-22,13.61,13.63,13.38,13.45,1473068
Honeywell International Inc.,HON,2004-07-22,20.1,20.42,20.01,20.29,4321927
"Caterpillar, Inc.",CAT,2004-07-22,21.43,21.82,21.0,21.73,17837000
Best Buy Co. Inc.,BBY,2004-07-22,17.96,17.99,17.59,17.98,5217900
"Johnson Controls, Inc.",JCI,2004-07-22,31.72,31.98,31.21,31.41,5581544
FedEx Corporation,FDX,2004-07-22,66.18,66.46,65.21,65.85,2267800
"Merck & Co., Inc.",MRK,2004-07-22,19.81,20.15,19.77,20.06,7717158
"ConAgra Foods, Incorporated",CAG,2004-07-22,9.81,9.86,9.73,9.83,1943562
"Alcoa, Inc.",AA,2004-07-22,57.74,58.06,56.57,57.5,1958427
Electronic Data Systems,EA,2004-07-22,51.54,51.58,50.06,51.24,3852700
Comcast Corporation,CMCSA,2004-07-22,6.38,6.47,6.35,6.46,18093300
Weyerhaeuser Company,WY,2004-07-22,10.55,10.61,10.43,10.57,713800
Abbott Laboratories,ABT,2004-07-22,11.39,11.62,11.39,11.56,5510629
"AutoNation, Inc.",AN,2004-07-22,15.26,15.46,15.2,15.41,1278400
"The Williams Companies, Inc.",WMB,2004-07-22,4.04,4.09,4.02,4.06,2614818
"Cisco Systems, Inc.",CSCO,2004-07-22,13.79,14.01,13.62,13.91,47121200
