company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2009-03-27,37.7,37.99,37.29,37.66,29513200
"Wal-Mart Stores, Inc.",WMT,2009-03-27,12.34,12.49,12.27,12.39,60853200
Chevron Corporation,CVX,2009-03-27,35.39,35.65,35.09,35.3,12842400
ConocoPhillips,COP,2009-03-27,16.86,17.3,16.78,17.09,18847944
General Electric Company,GE,2009-03-27,36.65,37.53,36.24,36.68,21835778
Ford Motor Company,F,2009-03-27,1.52,1.53,1.45,1.46,32074900
AT&T Inc.,ATT.L,2009-03-27,19.25,19.25,19.25,19.25,1693630
Valero Energy Corporation,VLO,2009-03-27,10.33,10.51,10.13,10.14,11298066
Bank of America Corporation,BAC,2009-03-27,5.6,6.02,5.55,5.71,383537100
"Citigroup, Inc.",C,2009-03-27,19.59,20.26,18.85,19.44,43150440
International Business Machines Corporation,IBM,2009-03-27,52.07,52.07,50.31,51.07,16469479
McKesson Corporation,MCK,2009-03-27,31.99,32.39,31.5,32.02,2870400
J.P. Morgan Chase & Co.,JPM,2009-03-27,18.73,19.35,18.07,18.15,108610200
Verizon Communications Inc.,VZ,2009-03-27,11.99,12.15,11.9,12.09,15352243
"Cardinal Health, Inc.",CAH,2009-03-27,15.43,15.49,15.14,15.19,2661300
CVS Caremark Corporation,CVS,2009-03-27,19.23,19.48,19.04,19.16,8051200
UnitedHealth Group Incorporated,UNH,2009-03-27,16.7,16.9,16.39,16.53,6794600
The Kroger Company,KR,2009-03-27,8.09,8.25,7.98,8.05,10710000
Costco Wholesale Corporation,COST,2009-03-27,33.48,33.81,33.05,33.28,4866300
"The Home Depot, Inc.",THD,2009-03-27,14.81,14.9,14.5,14.78,36400
Target Corporation,TGT,2009-03-27,21.88,22.18,21.33,21.74,9526600
Johnson & Johnson,JNJ,2009-03-27,32.32,32.69,32.24,32.41,11293600
Morgan Stanley,MS,2009-03-27,17.65,18.19,17.02,17.11,45526800
The Boeing Company,BA,2009-03-27,28.96,29.15,28.09,28.43,7329000
Microsoft Corporation,MSFT,2009-03-27,13.63,13.69,13.27,13.33,47670400
The Dow Chemical Company,TDC,2009-03-27,16.91,16.91,16.71,16.87,1915500
"MetLife, Inc.",MET,2009-03-27,13.08,13.69,13.07,13.23,13237580
"The Goldman Sachs Group, Inc.",TGS,2009-03-27,1.01,1.01,0.91,0.92,26000
Wells Fargo & Company,WFC,2009-03-27,10.08,10.91,10.04,10.23,129904000
"United Parcel Service, Inc.",UPS,2009-03-27,28.68,29.04,28.28,28.54,8372700
Caterpillar Inc.,CAT,2009-03-27,19.62,19.97,19.33,19.72,11277500
