company,ticker,date,open,high,low,close,volume
Walmart,WMT,2020-05-27,38.39,38.55,37.48,37.93,31073700
Amazon,AMZN,2020-05-27,120.25,120.68,116.5,120.52,101138000
Exxon Mobil,XOM,2020-05-27,36.52,36.89,35.54,36.19,20788300
Apple,AAPL,2020-05-27,76.67,77.29,75.93,77.14,112945200
CVS Health,CVS,2020-05-27,54.36,55.23,53.43,55.2,7118400
UnitedHealth Group,UNH,2020-05-27,272.69,278.54,266.62,278.52,5618900
McKesson,MCK,2020-05-27,144.24,149.81,144.24,149.77,1561600
AT&T,ATT.L,2020-05-27,217.5,217.5,201.5,206.5,2026450
Alphabet,GOOGL,2020-05-27,70.51,70.78,69.25,70.53,31684000
Ford Motor,F,2020-05-27,4.56,4.62,4.43,4.58,110413900
Cigna,CI,2020-05-27,180.91,183.68,177.82,183.5,1288200
Costco Wholesale,COST,2020-05-27,279.67,281.28,275.0,281.0,2980200
Chevron,CVX,2020-05-27,74.37,74.38,72.35,73.76,7822600
Cardinal Health,CAH,2020-05-27,45.54,46.39,44.61,46.39,1911400
JPMorgan Chase,JPM,2020-05-27,87.96,88.4,85.15,87.36,39402000
General Motors,GM,2020-05-27,27.58,27.87,26.02,26.87,15030700
Verizon Communications,VZ,2020-05-27,39.6,40.04,39.47,39.99,17063800
Microsoft,MSFT,2020-05-27,172.04,173.75,168.6,173.58,39517100
Marathon Petroleum,MPC,2020-05-27,32.14,32.32,30.29,31.16,10878100
Kroger,KR,2020-05-27,27.98,29.6,27.82,29.59,14999700
Fannie Mae,FNMA,2020-05-27,2.29,2.33,2.18,2.18,5997400
Bank of America,BAC,2020-05-27,22.76,22.85,21.8,22.68,117672700
Home Depot,HD,2020-05-27,212.68,216.8,211.01,216.77,4664800
Phillips 66,PSX,2020-05-27,63.88,65.41,63.17,65.26,3328100
Comcast,CMCSA,2020-05-27,34.09,34.81,34.08,34.35,20654900
Elevance Health,ELV,2020-05-27,266.27,267.56,258.19,267.2,1348400
Wells Fargo,WFC,2020-05-27,24.56,24.97,23.71,24.69,61963000
Citigroup,C,2020-05-27,42.27,42.85,40.78,42.75,43660500
Valero Energy,VLO,2020-05-27,56.39,57.35,55.31,56.46,4359800
General Electric,GE,2020-05-27,35.22,36.09,34.44,35.41,29644242
Dell Technologies,DELL,2020-05-27,20.91,21.17,20.3,21.17,5659748
Johnson & Johnson,JNJ,2020-05-27,124.31,125.11,123.18,124.8,7950000
Target,TGT,2020-05-27,99.73,101.3,98.53,101.27,8260300
IBM,IBM,2020-05-27,93.73,95.16,93.38,94.94,5990965
Boeing,BA,2020-05-27,149.14,149.65,141.24,149.52,32799900
Freddie Mac,FMCC,2020-05-27,2.25,2.3,2.16,2.16,2646300
Centene,CNC,2020-05-27,65.13,65.74,62.37,65.69,3246900
Lowe's,X1G.PA,2020-05-27,249.31,250.23,249.31,250.05,180
Intel,INTC,2020-05-27,55.55,56.69,54.44,56.66,19886300
Meta Platforms,META,2020-05-27,227.67,229.15,219.78,227.74,34697600
FedEx,FDX,2020-05-27,115.72,118.23,113.46,117.91,3203000
MetLife,MET,2020-05-27,31.79,32.16,30.64,30.89,7665500
Walt Disney,DIS,2020-05-27,121.65,121.75,117.75,119.54,19345400
Procter & Gamble,PG,2020-05-27,98.1,99.39,97.51,99.32,8279700
PepsiCo,PEP,2020-05-27,109.83,110.78,108.86,110.75,5686500
Humana,HUM.ST,2020-05-27,43.84,44.37,42.18,42.81,87560
Prudential Financial,PRU,2020-05-27,48.74,49.47,47.23,48.13,3499600
Archer Daniels Midland,ADM,2020-05-27,32.31,33.41,32.31,33.41,4187100
Sysco,SYY,2020-05-27,48.49,50.0,47.93,49.31,5737800
Lockheed Martin,LMT,2020-05-27,324.65,342.17,324.48,342.17,1986900
HP,HP,2020-05-27,15.96,16.1,15.12,15.58,2729500
Energy Transfer,ET,2020-05-27,5.32,5.36,5.08,5.16,25437000
Goldman Sachs Group,GS,2020-05-27,177.98,184.74,175.36,183.82,8182100
Morgan Stanley,MS,2020-05-27,38.47,39.43,38.08,39.38,25892400
Caterpillar,CAT,2020-05-27,107.4,109.88,107.23,109.82,4462700
Cisco Systems,CSCO,2020-05-27,38.21,39.0,38.0,38.99,22157200
Pfizer,PFIZER.NS,2020-05-27,3928.61,3950.8,3906.19,3933.0,30148
HCA Healthcare,HCA,2020-05-27,106.23,109.06,105.51,108.77,2074800
AIG,AIG,2020-05-27,28.39,28.71,27.18,27.44,8387500
American Express,AXP,2020-05-27,93.2,94.77,90.21,94.34,11007700
Delta Air Lines,DAL,2020-05-27,26.92,27.09,24.06,25.61,92712000
Merck,MRK,2020-05-27,61.79,62.3,60.98,62.23,12828987
American Airlines Group,AAL,2020-05-27,12.43,12.55,11.07,11.98,99314800
Charter Communications,CHTR,2020-05-27,512.76,528.06,511.01,525.11,1479400
Allstate,ALL,2020-05-27,84.25,85.42,82.6,85.4,2711600
New York Life Insurance,601336.SS,2020-05-27,35.16,35.53,34.88,35.04,4545602
Best Buy,BBY,2020-05-27,65.42,65.42,63.01,63.61,2894300
United Airlines Holdings,UAL,2020-05-27,32.25,32.75,28.54,30.69,89323200
Dow,DOW,2020-05-27,29.51,30.04,28.83,29.42,6895200
Tyson Foods,TSN,2020-05-27,53.5,53.74,51.86,53.33,3844200
TJX,TJX,2020-05-27,52.31,52.63,50.85,51.34,10793000
TIAA,TILIX,2020-05-27,23.23,23.23,23.23,23.23,0
Oracle,ORCL,2020-05-27,49.03,49.26,48.63,49.21,9228100
General Dynamics,GD,2020-05-27,131.45,132.63,129.93,132.52,1901200
Deere,DE,2020-05-27,141.27,143.38,139.9,142.53,1936400
Nike,NKE,2020-05-27,91.34,93.08,90.87,92.97,7915900
Progressive,PGR,2020-05-27,68.1,69.9,66.97,69.14,4687900
Tech Data,TECH.OL,2020-05-27,23.4,23.8,23.0,23.8,6316
World Fuel Services,WFK.BE,2020-05-27,20.91,21.61,20.91,21.61,0
Honeywell International,HON,2020-05-27,124.98,127.15,123.72,125.17,4553494
ConocoPhillips,COP,2020-05-27,36.22,36.49,35.09,36.48,5768100
USAA,UIPMX,2020-05-27,18.38,18.38,18.38,18.38,0
Exelon,EXC,2020-05-27,22.4,22.59,21.92,22.24,8443966
Northrop Grumman,NOC,2020-05-27,299.35,313.5,297.71,313.02,934600
Capital One Financial,COF,2020-05-27,64.05,65.06,61.82,64.61,5951500
Plains GP Holdings,PAGP,2020-05-27,7.01,7.01,6.7,6.95,2335700
AbbVie,ABBV,2020-05-27,72.62,72.99,71.03,72.17,12529500
StoneX Group,SNEX,2020-05-27,21.11,22.93,21.11,22.58,362025
