company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1999-05-13,14.03,14.15,13.63,13.68,4295557
"Wal-Mart Stores, Inc.",WMT,1999-05-13,10.07,10.12,9.89,9.99,19068900
Exxon Corporation,XOM,1999-05-13,17.28,17.46,17.28,17.3,9910400
General Electric Company,GE,1999-05-13,95.15,95.48,93.49,93.76,1951825
International Business Machines Corporation,IBM,1999-05-13,57.78,60.74,57.78,60.74,25450644
"Citigroup, Inc.",C,1999-05-13,194.57,195.38,190.67,190.84,1156560
The Boeing Company,BA,1999-05-13,27.3,27.82,27.18,27.46,2145900
AT&T Corp.,ATT.L,1999-05-13,16.3,16.3,16.3,16.3,0
"American International Group,Inc.",AIG,1999-05-13,756.94,767.98,754.58,762.07,178031
Fannie Mae,FNMA,1999-05-13,58.44,58.8,57.38,57.99,2106300
Morgan Stanley Dean Witter & Co.,MS,1999-05-13,26.1,26.56,25.94,26.16,4291400
"Motorola, Inc.",MSI,1999-05-13,73.67,74.89,72.04,72.04,2579907
The Kroger Company,KR,1999-05-13,9.7,9.83,9.7,9.74,4628400
"Merck & Co., Inc.",MRK,1999-05-13,27.21,27.21,26.84,27.12,5845534
Chevron Corporation,CVX,1999-05-13,17.51,17.69,17.4,17.58,2078600
Intel Corporation,INTC,1999-05-13,17.86,17.88,17.03,17.05,27664200
Lockheed Martin Corporation,LMT,1999-05-13,21.59,21.59,20.76,20.95,4657700
The Allstate Corporation,ALL,1999-05-13,21.14,21.37,20.68,20.71,1908600
"ConAgra, Inc.",CAG,1999-05-13,7.97,8.28,7.79,8.28,7356497
Johnson & Johnson,JNJ,1999-05-13,23.99,24.22,23.51,24.13,3789200
The Walt Disney Company,DIS,1999-05-13,22.02,22.49,22.02,22.12,8128434
"PepsiCo, Inc.",PEP,1999-05-13,18.31,19.24,18.11,19.08,8116900
First Union Corporation,FHN,1999-05-13,19.86,20.6,19.8,20.51,812880
CIGNA Corporation,CI,1999-05-13,26.21,26.27,25.97,26.18,1138500
"Caterpillar, Inc.",CAT,1999-05-13,15.53,15.58,15.13,15.5,3266200
McKesson HBOC Inc.,MCK,1999-05-13,29.98,30.84,29.88,30.74,2401400
Loews Corporation,L,1999-05-13,11.02,11.35,11.02,11.29,1717200
Wells Fargo & Co.,WFC,1999-05-13,10.58,10.73,10.51,10.6,4077800
Xerox Corporation,XRX,1999-05-13,69.74,69.81,67.84,69.04,660406
American Express Company,AXP,1999-05-13,25.81,25.92,25.35,25.56,6153890
International Paper Company,IP,1999-05-13,20.07,20.21,19.7,19.84,1634445
J.P. Morgan & Co. Incorporated,JPM,1999-05-13,25.79,26.68,25.79,26.26,3679650
Freddie Mac,FMCC,1999-05-13,52.7,52.8,52.19,52.29,1056800
Duke Energy Corporation,DUK,1999-05-13,14.29,14.72,14.27,14.64,1739230
"AutoNation, Inc.",AN,1999-05-13,12.75,13.65,12.75,13.6,2056000
United Health Care Corporation,UNH,1999-05-13,5.9,5.92,5.81,5.82,5699200
Halliburton Company,HAL,1999-05-13,13.64,13.95,13.49,13.74,5630600
Electronic Data Systems Corporation,EA,1999-05-13,12.8,12.89,12.42,12.47,5724800
Archer Daniels Midland Company,ADM,1999-05-13,7.55,7.79,7.49,7.61,1398064
"Cardinal Health, Inc.",CAH,1999-05-13,19.02,19.36,18.87,19.32,1732500
FDX Corporation,FDX,1999-05-13,48.39,49.8,48.19,49.7,1967600
"Federated Department Stores, Inc.",FHI,1999-05-13,3.91,4.0,3.87,3.87,217050
"Alcoa, Inc.",AA,1999-05-13,53.19,53.24,52.34,52.5,1286808
Sysco Corporation,SYY,1999-05-13,7.87,7.95,7.79,7.82,1090200
CVS Corporation,CVS,1999-05-13,14.31,14.61,14.15,14.23,2876000
