company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2010-01-15,13.01,13.06,12.84,12.86,57262500
Exxon Mobil Corporation,XOM,2010-01-15,38.16,38.18,37.61,37.86,29411900
Chevron Corporation,CVX,2010-01-15,41.92,42.0,41.26,41.76,13482300
General Electric Company,GE,2010-01-15,57.94,58.18,56.79,57.1,15463551
Bank of America Corporation,BAC,2010-01-15,12.97,12.98,12.65,12.68,195117100
ConocoPhillips,COP,2010-01-15,23.08,23.18,22.92,23.16,11596757
AT&T Inc.,ATT.L,2010-01-15,27.0,27.0,27.0,27.1,44990
Ford Motor Company,F,2010-01-15,6.04,6.05,5.94,5.97,96149800
J.P. Morgan Chase & Co.,JPM,2010-01-15,29.52,29.6,28.88,29.11,69738500
"Citigroup, Inc.",C,2010-01-15,25.9,25.97,25.23,25.38,54017740
Verizon Communications Inc.,VZ,2010-01-15,13.08,13.13,12.76,12.82,46642300
McKesson Corporation,MCK,2010-01-15,54.7,54.96,54.33,54.73,2652000
"American International Group,Inc.",AIG,2010-01-15,18.05,18.1,17.72,17.73,5545200
"Cardinal Health, Inc.",CAH,2010-01-15,21.74,21.74,21.47,21.55,2658200
CVS Caremark Corporation,CVS,2010-01-15,23.17,23.3,22.95,23.15,14320000
Wells Fargo & Company,WFC,2010-01-15,19.02,19.07,18.4,18.53,47255900
International Business Machines Corporation,IBM,2010-01-15,72.65,73.12,72.13,72.51,8885142
UnitedHealth Group Incorporated,UNH,2010-01-15,26.34,26.69,26.0,26.51,19382000
The Kroger Company,KR,2010-01-15,7.63,7.66,7.58,7.66,16530400
Costco Wholesale Corporation,COST,2010-01-15,41.86,41.86,41.47,41.72,3081700
Valero Energy Corporation,VLO,2010-01-15,9.95,10.25,9.9,10.24,21476533
The Boeing Company,BA,2010-01-15,47.95,47.97,46.92,47.39,5067300
"The Home Depot, Inc.",THD,2010-01-15,28.7,28.92,28.54,28.73,84800
Target Corporation,TGT,2010-01-15,32.1,32.39,32.05,32.3,9093100
Johnson & Johnson,JNJ,2010-01-15,40.96,41.0,40.23,40.6,20995000
Microsoft Corporation,MSFT,2010-01-15,23.23,23.35,22.95,23.06,79913200
"The Goldman Sachs Group, Inc.",TGS,2010-01-15,1.41,1.42,1.35,1.41,9400
Pfizer Inc.,PFIZER.NS,2010-01-15,590.75,594.49,584.1,585.03,2723
"Lowe's Companies, Inc.",LOW,2010-01-15,17.28,17.49,17.24,17.34,12862400
"United Parcel Service, Inc.",UPS,2010-01-15,36.32,36.44,36.04,36.17,6066300
Lockheed Martin Corporation,LMT,2010-01-15,47.2,47.35,46.82,47.08,2041900
Best Buy Co. Inc.,BBY,2010-01-15,23.58,23.65,23.22,23.33,5803500
The Dow Chemical Company,TDC,2010-01-15,30.37,30.37,29.74,30.08,1438600
Sears Holdings Corporation,SRSCQ,2010-01-15,10.11,10.11,10.11,10.11,0
"PepsiCo, Inc.",PEP,2010-01-15,39.19,39.38,38.7,38.99,8361200
"MetLife, Inc.",MET,2010-01-15,21.01,21.01,20.63,20.91,8547733
Kraft Foods Inc.,1959.T,2010-01-15,402.49,402.49,390.19,394.29,73000
Freddie Mac,FMCC,2010-01-15,1.39,1.4,1.36,1.38,7666100
Sysco Corporation,SYY,2010-01-15,17.96,18.03,17.79,17.91,2962200
The Walt Disney Company,DIS,2010-01-15,26.57,26.69,26.05,26.22,13936400
"Cisco Systems, Inc.",CSCO,2010-01-15,16.26,16.33,15.81,15.87,51648100
Comcast Corporation,CMCSA,2010-01-15,5.94,5.97,5.82,5.9,43236000
FedEx Corporation,FDX,2010-01-15,71.83,72.22,70.66,70.81,4369700
Northrop Grumman Corporation,NOC,2010-01-15,38.6,38.7,37.99,38.31,1846818
Intel Corporation,INTC,2010-01-15,13.85,13.86,13.45,13.47,198078600
"Prudential Financial, Inc.",PRU,2010-01-15,29.25,29.31,28.82,29.08,3701200
Caterpillar Inc.,CAT,2010-01-15,41.52,41.67,40.55,40.62,9397000
Sprint Nextel Corporation,SIX.AX,2010-01-15,1.81,1.81,1.25,1.25,0
The Allstate Corporation,ALL,2010-01-15,22.11,22.11,21.5,21.66,4696600
General Dynamics Corporation,GD,2010-01-15,49.26,49.26,48.41,48.93,1829400
Morgan Stanley,MS,2010-01-15,21.91,21.99,21.21,21.49,27908700
Liberty Mutual Holding Company Inc.,LBTYA,2010-01-15,5.0,5.02,4.91,4.94,5434613
Honeywell International Inc.,HON,2010-01-15,26.97,27.14,26.76,27.02,6376108
Abbott Laboratories,ABT,2010-01-15,18.86,18.93,18.79,18.9,16132555
Fannie Mae,FNMA,2010-01-15,1.12,1.13,1.1,1.1,16122000
Time Warner Inc.,T,2010-01-15,6.39,6.4,6.25,6.28,84760229
"Johnson Controls, Inc.",JCI,2010-01-15,12.21,12.32,12.02,12.28,6473290
"Delta Air Lines, Inc.",DAL,2010-01-15,11.39,11.52,10.88,11.01,9127500
"Merck & Co., Inc.",MRK,2010-01-15,22.46,22.62,21.91,22.17,21854258
"Tyson Foods, Inc.",TSN,2010-01-15,10.5,10.5,10.27,10.36,5633700
American Express Company,AXP,2010-01-15,33.98,34.23,33.58,33.87,13629000
Massachusetts Financial Group,MFG.AX,2010-01-15,0.42,0.42,0.42,0.42,3667
Philip Morris International Inc.,PM,2010-01-15,23.7,23.85,23.61,23.68,8269200
The Hartford Financial Services Group Inc.,HFF.BE,2010-01-15,12.48,12.48,12.48,12.48,0
"The Travelers Companies, Inc.",TTC,2010-01-15,8.65,8.74,8.61,8.64,910400
