company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2003-09-15,12.49,12.61,12.49,12.55,18231000
Exxon Mobil Corporation,XOM,2003-09-15,18.15,18.19,18.04,18.06,7991500
Ford Motor Company,F,2003-09-15,5.32,5.36,5.25,5.25,8374500
General Electric Company,GE,2003-09-15,87.41,88.1,86.72,87.13,2979611
"Citigroup, Inc.",C,2003-09-15,263.36,263.78,260.57,262.53,895350
International Business Machines Corporation,IBM,2003-09-15,45.41,45.55,44.75,44.8,7641448
"American International Group,Inc.",AIG,2003-09-15,717.46,717.58,701.56,703.71,284100
Verizon Communications Inc.,VZ,2003-09-15,10.43,10.46,10.32,10.32,6551263
"Altria Group, Inc.",MO,2003-09-15,2.58,2.6,2.56,2.58,4447800
ConocoPhillips,COP,2003-09-15,10.45,10.46,10.38,10.43,2763157
The Boeing Company,BA,2003-09-15,24.27,24.45,24.14,24.34,2238400
Fannie Mae,FNMA,2003-09-15,59.46,60.55,59.41,59.5,3529800
"Merck & Co., Inc.",MRK,2003-09-15,23.09,23.11,22.92,22.92,4000845
The Kroger Company,KR,2003-09-15,6.69,6.72,6.5,6.57,6707600
"Cardinal Health, Inc.",CAH,2003-09-15,26.15,26.18,25.96,26.08,1433100
McKesson Corporation,MCK,2003-09-15,29.22,29.34,28.8,29.23,924900
AT&T,ATT.L,2003-09-15,21.6,21.6,21.6,21.6,0
Bank of America Corporation,BAC,2003-09-15,22.72,23.03,22.64,23.0,10104800
Target Corporation,TGT,2003-09-15,23.66,23.84,23.58,23.69,3592300
J.P. Morgan Chase & Co.,JPM,2003-09-15,18.58,18.7,18.43,18.57,5058200
Freddie Mac,FMCC,2003-09-15,47.44,48.05,47.31,47.49,2352100
Costco Wholesale Corporation,COST,2003-09-15,20.94,21.09,20.57,20.65,5988400
Johnson & Johnson,JNJ,2003-09-15,27.53,28.26,27.05,27.42,21815700
Pfizer Inc.,PFIZER.NS,2003-09-15,232.97,233.98,223.43,225.14,66882
MetLife Inc.,MET,2003-09-15,14.26,14.26,14.1,14.18,1332599
Morgan Stanley,MS,2003-09-15,25.31,25.54,25.18,25.42,3809000
"United Parcel Service, Inc.",UPS,2003-09-15,31.57,31.86,31.39,31.7,4044000
The Allstate Corporation,ALL,2003-09-15,20.85,20.94,20.4,20.8,4010700
Wells Fargo & Co.,WFC,2003-09-15,13.48,13.52,13.43,13.46,6167000
Microsoft Corporation,MSFT,2003-09-15,17.39,17.53,17.36,17.38,41432300
"ConAgra Foods, Incorporated",CAG,2003-09-15,8.18,8.24,8.11,8.12,4064712
Valero Energy Corp,VLO,2003-09-15,4.82,4.82,4.79,4.8,3041758
Lockheed Martin Corporation,LMT,2003-09-15,27.77,27.85,27.63,27.74,1879900
"Prudential Financial, Inc.",PRU,2003-09-15,18.04,18.04,17.83,18.01,1128200
Intel,INTC,2003-09-15,16.26,16.33,16.02,16.07,36350400
"Motorola, Inc.",MSI,2003-09-15,28.45,28.58,27.87,28.32,3338910
"Lowe's Companies, Inc.",LOW,2003-09-15,18.46,18.73,18.46,18.64,11918400
The Walt Disney Company,DIS,2003-09-15,15.68,16.03,15.68,15.76,11565940
"PepsiCo, Inc.",PEP,2003-09-15,24.75,24.79,24.46,24.7,2765000
"UnitedHealth Group, Incorporated",UNH,2003-09-15,19.65,19.67,19.4,19.57,3561800
International Paper Company,IP,2003-09-15,16.67,16.73,16.43,16.55,1809518
CVS Corporation,CVS,2003-09-15,9.88,9.95,9.83,9.93,2042000
American Express Company,AXP,2003-09-15,28.51,28.66,28.38,28.38,4044556
Archer Daniels Midland Company,ADM,2003-09-15,7.94,8.01,7.76,7.78,1967400
"Tyson Foods, Inc.",TSN,2003-09-15,9.18,9.25,9.03,9.23,1391700
Sysco Corporation,SYY,2003-09-15,17.77,17.91,17.65,17.7,1386700
"Goldman Sachs Group, Inc.",GS,2003-09-15,64.35,64.93,63.82,63.82,2756500
Honeywell International Inc.,HON,2003-09-15,15.58,15.58,15.31,15.4,1805449
Electronic Data Systems Corporation,EA,2003-09-15,43.57,43.74,43.1,43.21,3514000
"Alcoa, Inc.",AA,2003-09-15,53.97,54.1,51.97,52.34,1713691
FedEx Corporation,FDX,2003-09-15,52.91,53.07,52.33,52.58,1720100
"Caterpillar, Inc.",CAT,2003-09-15,19.8,20.15,19.76,20.01,5558200
"Johnson Controls, Inc.",JCI,2003-09-15,20.34,20.49,20.24,20.3,1626631
CIGNA Corporation,CI,2003-09-15,14.31,14.35,14.2,14.34,1381200
Best Buy Co. Inc.,BBY,2003-09-15,19.03,19.62,19.03,19.46,6467100
"AutoNation, Inc.",AN,2003-09-15,18.3,18.41,17.81,18.33,1335300
"Cisco Systems, Inc.",CSCO,2003-09-15,13.48,13.49,13.24,13.26,35947300
Weyerhaeuser Company,WY,2003-09-15,10.81,10.83,10.66,10.77,1045300
Northrop Grumman Corporation,NOC,2003-09-15,26.47,26.85,26.33,26.71,1707803
Abbott Laboratories,ABT,2003-09-15,11.03,11.04,10.91,10.94,7145898
