company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2004-04-08,12.67,12.69,12.27,12.38,44177700
Exxon Mobil Corporation,XOM,2004-04-08,20.6,20.94,20.57,20.71,12242600
Ford Motor Company,F,2004-04-08,6.45,6.49,6.32,6.37,4668800
General Electric Company,GE,2004-04-08,89.86,90.06,88.08,88.81,8115223
ConocoPhillips,COP,2004-04-08,13.29,13.45,13.26,13.36,7349440
"Citigroup, Inc.",C,2004-04-08,315.07,315.13,309.88,311.14,825690
International Business Machines Corporation,IBM,2004-04-08,47.75,47.95,47.02,47.31,4045928
"American International Group,Inc.",AIG,2004-04-08,921.39,922.23,907.01,913.84,284440
Verizon Communications Inc.,VZ,2004-04-08,11.44,11.46,11.25,11.35,7647532
"Altria Group, Inc.",MO,2004-04-08,3.61,3.67,3.58,3.61,5503400
McKesson Corporation,MCK,2004-04-08,26.41,26.51,26.34,26.48,1442500
"Cardinal Health, Inc.",CAH,2004-04-08,32.09,32.09,31.76,31.88,1056500
The Kroger Company,KR,2004-04-08,5.97,6.02,5.95,6.02,13002400
Fannie Mae,FNMA,2004-04-08,65.73,66.05,64.88,65.27,1852700
The Boeing Company,BA,2004-04-08,29.0,29.19,28.48,28.58,2152000
Target Corporation,TGT,2004-04-08,27.4,27.4,26.44,26.79,4707400
Bank of America Corporation,BAC,2004-04-08,24.97,24.99,24.62,24.7,8213200
Pfizer Inc.,PFIZER.NS,2004-04-08,255.9,256.91,249.81,254.13,15458
J.P. Morgan Chase & Co.,JPM,2004-04-08,23.45,23.46,23.02,23.11,4961800
Time Warner Inc.,T,2004-04-08,4.11,4.12,4.04,4.06,8464597
Costco Wholesale Corporation,COST,2004-04-08,25.71,25.9,25.11,25.32,5281100
Johnson & Johnson,JNJ,2004-04-08,28.17,28.19,27.5,27.69,8022200
Valero Energy Corp,VLO,2004-04-08,7.36,7.39,7.27,7.33,5874342
MetLife Inc.,MET,2004-04-08,18.33,18.41,18.16,18.2,1684683
Morgan Stanley,MS,2004-04-08,29.77,29.79,29.28,29.48,3279100
AT&T,ATT.L,2004-04-08,21.65,21.65,21.65,21.65,0
"United Parcel Service, Inc.",UPS,2004-04-08,36.07,36.09,35.7,35.94,1967800
Microsoft Corporation,MSFT,2004-04-08,15.91,15.93,15.63,15.7,45294600
The Allstate Corporation,ALL,2004-04-08,27.97,28.4,27.94,28.32,6027000
Lockheed Martin Corporation,LMT,2004-04-08,26.24,26.36,26.04,26.12,2358800
Wells Fargo,WFC,2004-04-08,15.57,15.57,15.49,15.55,5838800
"Lowe's Companies, Inc.",LOW,2004-04-08,19.41,19.42,18.82,18.94,9995400
Intel Corporation,INTC,2004-04-08,16.15,16.19,15.64,15.74,71791400
"UnitedHealth Group, Incorporated",UNH,2004-04-08,26.21,26.29,25.85,26.02,2611600
Northrop Grumman Corporation,NOC,2004-04-08,29.07,29.11,28.86,28.87,1205755
"Prudential Financial, Inc.",PRU,2004-04-08,22.92,23.06,22.62,22.67,1620400
The Walt Disney Company,DIS,2004-04-08,20.97,20.97,20.52,20.78,4120426
"Motorola, Inc.",MSI,2004-04-08,48.7,48.92,47.51,48.3,2752431
"PepsiCo, Inc.",PEP,2004-04-08,30.27,30.28,29.94,30.14,4320400
CVS Corporation,CVS,2004-04-08,12.08,12.22,11.92,11.97,6644800
Sysco Corporation,SYY,2004-04-08,21.12,21.13,20.72,20.81,1424700
American Express Company,AXP,2004-04-08,33.63,33.79,33.2,33.35,4327088
International Paper Company,IP,2004-04-08,17.81,17.87,17.35,17.68,3357872
"Tyson Foods, Inc.",TSN,2004-04-08,12.89,12.95,12.83,12.88,956100
"Goldman Sachs Group, Inc.",GS,2004-04-08,76.54,76.6,75.72,76.04,3014400
Duke Energy,DUK,2004-04-08,13.97,14.0,13.87,13.9,1731773
Honeywell International Inc.,HON,2004-04-08,19.24,19.35,19.02,19.11,2688531
"Caterpillar, Inc.",CAT,2004-04-08,24.21,24.35,23.94,23.99,2356400
Best Buy Co. Inc.,BBY,2004-04-08,20.04,20.04,19.57,19.7,4353600
"Johnson Controls, Inc.",JCI,2004-04-08,29.32,29.55,28.92,29.16,2771632
FedEx Corporation,FDX,2004-04-08,61.28,61.28,59.43,59.83,2577200
"Merck & Co., Inc.",MRK,2004-04-08,19.79,19.84,19.43,19.59,6343125
"ConAgra Foods, Incorporated",CAG,2004-04-08,10.15,10.22,10.1,10.21,2837280
"Alcoa, Inc.",AA,2004-04-08,64.74,64.74,62.22,62.66,3757636
Electronic Data Systems,EA,2004-04-08,51.77,52.17,49.97,51.65,5055100
Comcast Corporation,CMCSA,2004-04-08,6.77,6.79,6.65,6.69,15009900
Weyerhaeuser Company,WY,2004-04-08,11.69,11.82,11.61,11.7,1001900
Abbott Laboratories,ABT,2004-04-08,10.96,11.0,10.67,10.71,15125165
"AutoNation, Inc.",AN,2004-04-08,17.5,17.54,17.15,17.3,752500
"The Williams Companies, Inc.",WMB,2004-04-08,3.48,3.51,3.38,3.42,4282998
"Cisco Systems, Inc.",CSCO,2004-04-08,16.05,16.07,15.62,15.71,32130200
