company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2000-09-14,11.47,11.47,11.09,11.23,14134800
Exxon Mobil Corporation,XOM,2000-09-14,19.17,19.19,19.0,19.1,8708800
Ford Motor Company,F,2000-09-14,10.35,10.89,10.3,10.64,10230300
General Electric Company,GE,2000-09-14,154.48,154.97,152.2,153.99,1653605
International Business Machines Corporation,IBM,2000-09-14,63.57,64.16,62.73,63.01,4629073
"Citigroup, Inc.",C,2000-09-14,297.02,298.67,292.41,296.2,1052950
AT&T Corp.,ATT.L,2000-09-14,68.8,68.8,68.8,68.8,0
Philip Morris Companies Inc.,TABAK.PR,2000-09-14,526.76,526.76,526.76,526.76,39
The Boeing Company,BA,2000-09-14,38.38,38.38,37.61,38.06,4277100
Bank of America Corporation,BAC,2000-09-14,15.03,15.25,14.78,14.97,7393000
The Kroger Company,KR,2000-09-14,8.1,8.14,7.92,7.96,4090400
"American International Group,Inc.",AIG,2000-09-14,1086.88,1092.82,1082.44,1091.33,106520
Fannie Mae,FNMA,2000-09-14,53.69,54.06,53.18,53.81,5081700
Morgan Stanley Dean Witter & Co.,MS,2000-09-14,51.4,52.75,51.06,51.49,3002500
Target,TGT,2000-09-14,16.15,16.59,15.92,16.59,4707000
"Merck & Co., Inc.",MRK,2000-09-14,25.94,26.01,25.39,25.75,3275943
Chevron Corporation,CVX,2000-09-14,17.22,17.22,16.97,17.02,1576600
"Motorola, Inc.",MSI,2000-09-14,87.15,89.54,86.52,87.63,3955570
McKesson HBOC Inc.,MCK,2000-09-14,24.03,24.03,23.04,23.46,2597600
Intel Corporation,INTC,2000-09-14,35.53,35.75,33.69,33.9,50489200
Johnson & Johnson,JNJ,2000-09-14,25.19,25.19,24.74,24.77,4159200
Costco Wholesale Corporation,COST,2000-09-14,25.68,25.8,24.64,24.84,2115900
Time Warner Inc.,T,2000-09-14,6.21,6.21,6.1,6.17,6600537
"United Parcel Service of America, Inc.",UPS,2000-09-14,27.5,27.56,26.86,26.98,1018700
The Allstate Corporation,ALL,2000-09-14,17.15,17.46,16.78,16.91,2995200
Lockheed Martin Corporation,LMT,2000-09-14,15.49,15.76,15.33,15.53,838600
"Goldman Sachs Group, Inc.",GS,2000-09-14,90.68,92.35,90.2,90.42,1278100
"Cardinal Health, Inc.",CAH,2000-09-14,25.92,26.49,25.85,26.19,2140350
ConAgra,CAG,2000-09-14,5.9,5.96,5.86,5.92,3360918
International Paper Company,IP,2000-09-14,12.25,12.25,11.79,11.82,2377033
Freddie Mac,FMCC,2000-09-14,42.83,42.83,42.0,42.31,5341600
"AutoNation, Inc.",AN,2000-09-14,6.0,6.12,6.0,6.06,262700
Honeywell International Inc.,HON,2000-09-14,19.04,19.39,18.94,19.07,4059061
The Walt Disney Company,DIS,2000-09-14,30.01,30.01,29.3,29.97,3105220
First Union Corporation,FHN,2000-09-14,10.58,10.79,10.55,10.61,406545
Wells Fargo & Co.,WFC,2000-09-14,11.56,11.58,11.23,11.39,9321000
Duke Energy Corporation,DUK,2000-09-14,22.81,22.81,21.92,22.81,2831182
American Express Company,AXP,2000-09-14,37.91,38.34,37.49,37.68,2419970
Loews Corporation,L,2000-09-14,11.81,11.95,11.73,11.92,1107000
Conoco,COP,2000-09-14,11.09,11.13,10.93,11.06,1796629
CIGNA Corporation,CI,2000-09-14,25.95,26.59,25.92,26.38,2061300
"PepsiCo, Inc.",PEP,2000-09-14,23.19,23.29,22.67,23.19,2946200
Microsoft Corporation,MSFT,2000-09-14,20.98,21.0,20.06,20.1,78503000
"Caterpillar, Inc.",CAT,2000-09-14,10.28,10.5,10.28,10.4,4188200
"UnitedHealth Group, Incorporated",UNH,2000-09-14,9.12,9.34,9.1,9.23,7286400
Xerox Corporation,XRX,2000-09-14,18.7,19.21,18.33,18.77,3308291
Electronic Data Systems Corporation,EA,2000-09-14,23.39,25.12,23.36,24.03,2895800
J.P. Morgan & Co. Incorporated,JPM,2000-09-14,25.08,25.08,24.08,24.11,20361300
CVS Corporation,CVS,2000-09-14,14.09,14.15,13.61,14.09,5718800
"Federated Department Stores, Inc.",FHI,2000-09-14,8.14,8.42,8.14,8.29,66700
Sysco Corporation,SYY,2000-09-14,11.28,11.34,11.15,11.23,1568800
