company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1996-06-14,4.42,4.44,4.33,4.38,6045170
Exxon Corporation,XOM,1996-06-14,8.43,8.44,8.38,8.39,3853200
"Wal-Mart Stores, Inc.",WMT,1996-06-14,2.7,2.74,2.7,2.73,18275400
AT&T Corp.,ATT.L,1996-06-14,12.2,12.2,12.2,12.2,0
International Business Machines Corporation,IBM,1996-06-14,12.46,12.56,12.25,12.25,11348263
General Electric Company,GE,1996-06-14,34.92,35.12,34.66,34.97,3141575
State Farm Group,SFG.AX,1996-06-14,0.35,0.35,0.35,0.35,0
Chevron Corporation,CVX,1996-06-14,10.18,10.2,10.16,10.18,1967000
"PepsiCo, Inc.",PEP,1996-06-14,15.19,15.25,15.07,15.07,2318800
"Motorola, Inc.",MSI,1996-06-14,53.08,53.19,52.77,53.19,1336470
"American International Group,Inc.",AIG,1996-06-14,256.88,259.32,256.19,257.93,128081
"ConAgra, Inc.",CAG,1996-06-14,6.14,6.17,6.12,6.14,1171663
The Kroger Company,KR,1996-06-14,3.41,3.43,3.39,3.39,2422400
Lockheed Martin Corporation,LMT,1996-06-14,20.65,20.65,20.28,20.34,718200
The Allstate Corporation,ALL,1996-06-14,11.14,11.2,11.1,11.14,2071800
Federal National Mortgage Association,FNMA,1996-06-14,24.13,24.51,24.04,24.32,2269100
International Paper Company,IP,1996-06-14,13.6,13.78,13.47,13.69,1985662
The Boeing Company,BA,1996-06-14,25.74,25.81,25.66,25.78,1158400
Xerox Corporation,XRX,1996-06-14,28.26,28.26,27.92,27.92,466937
Cigna Corporation,CI,1996-06-14,9.75,9.75,9.65,9.71,1305000
Johnson & Johnson,JNJ,1996-06-14,11.93,12.02,11.84,11.96,3510800
Loews Corporation,L,1996-06-14,10.42,10.47,10.3,10.4,718200
American Express Company,AXP,1996-06-14,8.93,8.98,8.81,8.86,3396550
"Merck & Co., Inc.",MRK,1996-06-14,11.37,11.39,11.28,11.32,2861040
Intel Corporation,INTC,1996-06-14,5.29,5.29,5.14,5.15,61307200
Minnesota Mining & Manufacturing Company,MMM,1996-06-14,12.36,12.36,12.22,12.36,1136678
"Caterpillar, Inc.",CAT,1996-06-14,7.83,7.92,7.83,7.83,1965200
J.P. Morgan & Co. Inc.,JPM,1996-06-14,10.54,10.59,10.45,10.5,3890100
Digital Equipment Corporation,GEN,1996-06-14,0.64,0.65,0.6,0.62,8288800
McKesson Corporation,MCK,1996-06-14,19.04,19.09,18.84,18.84,59800
The Goodyear Tire & Rubber Company,TGT,1996-06-14,5.17,5.21,5.16,5.2,4177200
"Texas Instruments, Inc.",TXN,1996-06-14,3.99,4.01,3.93,3.97,10883200
Rockwell International Corporation,ROK,1996-06-14,8.35,8.38,8.28,8.29,263200
Archer Daniels Midland Company,ADM,1996-06-14,7.53,7.58,7.43,7.53,562036
Alcoa,AA,1996-06-14,24.01,24.01,23.71,23.71,1226300
"ITT Hartford Group, Inc.",ITT,1996-06-14,2.93,2.96,2.88,2.9,3327503
SYSCO Corporation,SYY,1996-06-14,4.15,4.18,4.12,4.12,1103200
