company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2008-05-29,13.23,13.52,13.23,13.47,55637400
Exxon Mobil Corporation,XOM,2008-05-29,47.6,47.95,47.27,47.33,24692600
Chevron Corporation,CVX,2008-05-29,49.97,50.2,49.37,49.38,13167300
ConocoPhillips,COP,2008-05-29,38.04,38.23,37.36,37.54,21119310
General Electric Company,GE,2008-05-29,96.37,98.05,95.77,96.98,13259036
Ford Motor Company,F,2008-05-29,3.49,3.51,3.45,3.45,28447800
"Citigroup, Inc.",C,2008-05-29,154.72,159.9,154.65,158.39,7268620
Bank of America Corporation,BAC,2008-05-29,24.64,25.36,24.56,25.24,37973700
AT&T Inc.,ATT.L,2008-05-29,23.52,23.52,23.52,23.27,172840
J.P. Morgan Chase & Co.,JPM,2008-05-29,27.42,28.3,27.17,27.99,22789000
"American International Group,Inc.",AIG,2008-05-29,433.93,443.01,429.7,439.65,1543580
International Business Machines Corporation,IBM,2008-05-29,68.81,69.47,68.76,69.32,7909329
Valero Energy Corporation,VLO,2008-05-29,25.9,25.92,25.31,25.41,9111051
Verizon Communications Inc.,VZ,2008-05-29,14.29,14.62,14.18,14.51,10657231
McKesson Corporation,MCK,2008-05-29,49.94,50.27,49.59,50.0,1239500
"Cardinal Health, Inc.",CAH,2008-05-29,25.69,26.11,25.55,26.08,1474900
"The Goldman Sachs Group, Inc.",TGS,2008-05-29,2.1,2.14,1.84,2.14,105500
Morgan Stanley,MS,2008-05-29,28.96,30.1,28.87,29.75,10044800
"The Home Depot, Inc.",THD,2008-05-29,30.85,31.08,30.71,31.0,67900
CVS Caremark Corporation,CVS,2008-05-29,28.47,29.18,28.47,28.91,6036300
UnitedHealth Group Incorporated,UNH,2008-05-29,26.74,27.27,26.67,27.06,11342700
The Kroger Company,KR,2008-05-29,9.9,10.06,9.85,10.02,8843000
The Boeing Company,BA,2008-05-29,60.54,61.41,59.97,60.75,3465200
Costco Wholesale Corporation,COST,2008-05-29,51.37,52.01,49.17,50.78,8817500
Target Corporation,TGT,2008-05-29,32.85,33.93,32.74,33.74,9118000
Johnson & Johnson,JNJ,2008-05-29,38.77,39.96,38.69,39.82,13264000
"Lehman Brothers Holdings, Inc.",LEHNQ,2008-05-29,17.53,18.34,17.53,17.89,16565
Wells Fargo & Company,WFC,2008-05-29,17.26,17.75,17.19,17.65,25225100
The Dow Chemical Company,TDC,2008-05-29,26.26,26.43,25.83,26.35,512500
"MetLife, Inc.",MET,2008-05-29,31.6,32.13,31.5,32.04,4363795
Microsoft Corporation,MSFT,2008-05-29,20.38,20.72,20.33,20.45,47699200
"United Parcel Service, Inc.",UPS,2008-05-29,39.32,39.88,39.03,39.71,6796400
Pfizer Inc.,PFIZER.NS,2008-05-29,377.21,384.57,377.21,378.55,2391
"Lowe's Companies, Inc.",LOW,2008-05-29,17.54,17.82,17.44,17.73,9010100
Time Warner Inc.,T,2008-05-29,8.33,8.58,8.32,8.51,32337906
"Caterpillar, Inc.",CAT,2008-05-29,52.62,53.07,52.23,52.35,4195900
Fannie Mae,FNMA,2008-05-29,26.53,27.41,26.47,26.97,16616800
Freddie Mac,FMCC,2008-05-29,24.54,25.68,24.46,25.43,5100700
Lockheed Martin Corporation,LMT,2008-05-29,63.33,64.04,62.52,63.86,1921700
Sprint Nextel Corporation,SIX.AX,2008-05-29,9.41,9.41,8.12,8.86,13709
"PepsiCo, Inc.",PEP,2008-05-29,40.36,41.01,40.35,40.89,4940100
Intel Corporation,INTC,2008-05-29,14.35,14.39,14.06,14.27,54937400
"Altria Group, Inc.",MO,2008-05-29,7.51,7.63,7.51,7.55,9779300
Kraft Foods Inc.,1959.T,2008-05-29,431.99,434.67,429.98,432.66,158000
The Allstate Corporation,ALL,2008-05-29,33.21,34.0,33.19,33.79,4518200
"Motorola, Inc.",MSI,2008-05-29,28.58,29.33,28.46,28.95,3830476
Best Buy Co. Inc.,BBY,2008-05-29,25.8,27.19,25.8,26.9,12843900
The Walt Disney Company,DIS,2008-05-29,28.26,28.66,28.16,28.21,12570800
FedEx Corporation,FDX,2008-05-29,74.48,76.38,74.38,75.75,2210200
Sysco Corporation,SYY,2008-05-29,18.44,18.48,18.31,18.45,1642200
"Cisco Systems, Inc.",CSCO,2008-05-29,16.64,17.14,16.6,17.05,58347100
"Johnson Controls, Inc.",JCI,2008-05-29,14.2,14.28,14.11,14.2,4102792
Honeywell International Inc.,HON,2008-05-29,35.86,36.13,35.28,35.72,2686973
"Prudential Financial, Inc.",PRU,2008-05-29,38.55,39.46,38.28,39.28,2411900
American Express Company,AXP,2008-05-29,35.23,35.98,34.84,35.59,8146800
Northrop Grumman Corporation,NOC,2008-05-29,46.23,46.61,45.62,46.47,1342778
Comcast Corporation,CMCSA,2008-05-29,7.46,7.66,7.46,7.63,38124000
"Alcoa, Inc.",AA,2008-05-29,83.39,83.97,81.44,81.64,4577320
General Dynamics Corporation,GD,2008-05-29,60.96,61.5,60.21,61.02,1888600
"Tyson Foods, Inc.",TSN,2008-05-29,13.26,13.83,13.21,13.61,6109400
"The Travelers Companies, Inc.",TTC,2008-05-29,7.65,7.65,7.51,7.61,1956000
Liberty Mutual Holding Company Inc.,LBTYA,2008-05-29,7.71,7.88,7.7,7.81,7997632
The Hartford Financial Services Group Inc.,HFF.BE,2008-05-29,31.6,31.6,31.6,31.6,0
Abbott Laboratories,ABT,2008-05-29,17.48,18.18,17.48,18.06,15638183
Massachusetts Financial Group,MFG,2008-05-29,9.27,9.62,9.27,9.48,527600
3M Company,MMM,2008-05-29,37.78,38.57,37.78,38.35,4105988
