company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2001-06-29,19.75,19.99,19.68,19.87,15372000
"Wal-Mart Stores, Inc.",WMT,2001-06-29,10.55,10.84,10.44,10.48,27919500
Ford Motor Company,F,2001-06-29,10.32,10.49,10.31,10.43,6331100
General Electric Company,GE,2001-06-29,129.07,134.57,127.7,129.07,10994468
"Citigroup, Inc.",C,2001-06-29,279.35,281.42,276.27,280.63,988120
International Business Machines Corporation,IBM,2001-06-29,57.62,58.14,56.32,56.57,9913360
AT&T Corp.,ATT.L,2001-06-29,36.3,36.3,36.3,36.3,0
Verizon Communications Inc.,VZ,2001-06-29,14.5,14.85,14.4,14.53,9365825
Philip Morris Companies Inc.,TABAK.PR,2001-06-29,677.41,685.61,677.41,685.61,700
J.P. Morgan Chase & Co.,JPM,2001-06-29,22.07,22.19,21.7,21.93,6180700
Bank of America Corporation,BAC,2001-06-29,16.51,16.55,16.24,16.51,13302000
The Boeing Company,BA,2001-06-29,37.38,37.78,36.52,36.53,4835800
Duke Energy Corporation,DUK,2001-06-29,21.95,22.09,21.92,21.93,1653129
The Kroger Company,KR,2001-06-29,8.98,9.15,8.56,8.8,8412600
Chevron Corporation,CVX,2001-06-29,17.78,18.05,17.56,17.98,5919000
"American International Group,Inc.",AIG,2001-06-29,1029.19,1029.78,997.71,1009.71,596700
Morgan Stanley Dean Witter & Co.,MS,2001-06-29,31.59,31.95,31.19,31.82,3803500
Fannie Mae,FNMA,2001-06-29,71.58,71.62,69.9,71.18,3890000
"Merck & Co., Inc.",MRK,2001-06-29,25.24,25.34,24.57,24.67,10473083
"Motorola, Inc.",MSI,2001-06-29,39.94,42.94,39.28,42.45,4862443
McKesson HBOC Inc.,MCK,2001-06-29,30.49,31.0,30.42,30.92,1433600
Target Corporation,TGT,2001-06-29,21.0,21.61,20.42,20.6,5181000
Intel Corporation,INTC,2001-06-29,16.98,17.52,16.37,16.66,49436600
"Goldman Sachs Group, Inc.",GS,2001-06-29,61.2,61.37,59.44,60.35,4347900
Conoco,COP,2001-06-29,9.7,9.95,9.66,9.91,5680317
Costco Wholesale Corporation,COST,2001-06-29,27.93,28.56,27.06,27.44,2805000
MetLife Inc.,MET,2001-06-29,15.04,15.32,14.79,15.32,2075812
Freddie Mac,FMCC,2001-06-29,57.57,59.09,56.56,57.44,5298400
"Cardinal Health, Inc.",CAH,2001-06-29,31.23,31.59,30.79,31.24,3579400
"United Parcel Service of America, Inc.",UPS,2001-06-29,28.17,28.59,28.03,28.39,2619300
"Reliant Energy, Incorporated",RELIANCE.NS,2001-06-29,19.93,20.53,19.8,20.26,26944326
Johnson & Johnson,JNJ,2001-06-29,27.14,27.29,25.64,26.07,15867200
The Allstate Corporation,ALL,2001-06-29,24.63,24.63,24.12,24.38,2004900
International Paper Company,IP,2001-06-29,13.93,14.17,13.86,14.01,3753633
Wells Fargo & Co.,WFC,2001-06-29,11.72,11.81,11.53,11.81,9856800
The Walt Disney Company,DIS,2001-06-29,21.72,22.21,21.27,22.14,5453725
"ConAgra Foods, Incorporated",CAG,2001-06-29,6.36,6.44,6.26,6.43,1999460
Lockheed Martin Corporation,LMT,2001-06-29,19.6,19.84,19.47,19.76,1192200
Honeywell International Inc.,HON,2001-06-29,19.59,19.59,16.88,17.86,57691911
First Union Corporation,FHN,2001-06-29,17.03,17.08,16.81,16.96,477949
American Express Company,AXP,2001-06-29,24.74,24.74,24.16,24.16,6462699
Southern Company,SO,2001-06-29,7.76,7.78,7.61,7.7,2287500
"Alcoa, Inc.",AA,2001-06-29,70.08,70.86,68.77,69.81,1213525
Microsoft Corporation,MSFT,2001-06-29,22.17,22.42,21.81,22.3,94283800
"AutoNation, Inc.",AN,2001-06-29,11.86,11.94,11.6,11.6,1535000
El Paso Corporation,EL.PA,2001-06-29,10.99,11.15,10.93,10.99,654566
"UnitedHealth Group, Incorporated",UNH,2001-06-29,12.22,12.3,11.98,12.06,10572800
Loews Corporation,L,2001-06-29,17.8,18.41,17.6,18.29,3010500
"PepsiCo, Inc.",PEP,2001-06-29,23.98,24.0,23.11,23.45,7860000
"Caterpillar, Inc.",CAT,2001-06-29,13.52,13.83,13.45,13.6,8198400
CVS Corporation,CVS,2001-06-29,12.14,12.41,11.95,12.4,11940600
