company,ticker,date,open,high,low,close,volume
Walmart,WMT,2020-12-15,45.41,45.67,45.21,45.43,31871400
Amazon,AMZN,2020-12-15,159.05,159.43,156.52,158.26,66390000
Exxon Mobil,XOM,2020-12-15,34.69,35.32,34.38,35.18,27138400
Apple,AAPL,2020-12-15,121.04,124.5,120.83,124.49,157243700
CVS Health,CVS,2020-12-15,59.6,59.69,58.51,59.44,7808700
UnitedHealth Group,UNH,2020-12-15,314.7,316.44,312.75,315.19,2616500
McKesson,MCK,2020-12-15,168.59,169.45,166.51,168.16,819700
AT&T,ATT.L,2020-12-15,292.0,292.5,286.5,289.0,730450
Alphabet,GOOGL,2020-12-15,87.39,87.6,86.49,87.45,21352000
Ford Motor,F,2020-12-15,6.85,6.94,6.78,6.94,69606100
Cigna,CI,2020-12-15,189.78,190.28,186.08,189.07,1581000
Costco Wholesale,COST,2020-12-15,354.34,355.47,349.42,351.86,2133900
Chevron,CVX,2020-12-15,72.3,73.16,71.78,72.26,11775300
Cardinal Health,CAH,2020-12-15,47.59,48.62,47.54,48.35,1494300
JPMorgan Chase,JPM,2020-12-15,104.77,106.18,104.18,105.67,12590200
General Motors,GM,2020-12-15,40.59,40.76,39.94,40.28,12510300
Verizon Communications,VZ,2020-12-15,44.52,45.02,44.45,44.87,15876000
Microsoft,MSFT,2020-12-15,206.46,206.7,203.65,205.47,27000600
Marathon Petroleum,MPC,2020-12-15,36.32,37.1,35.82,37.07,5041300
Kroger,KR,2020-12-15,28.21,28.24,27.96,28.04,9040400
Fannie Mae,FNMA,2020-12-15,2.43,2.47,2.06,2.28,33953400
Bank of America,BAC,2020-12-15,25.26,25.67,25.17,25.51,43672700
Home Depot,HD,2020-12-15,238.37,239.48,237.2,238.79,3754100
Phillips 66,PSX,2020-12-15,55.24,56.5,54.49,56.14,3028500
Comcast,CMCSA,2020-12-15,44.68,45.31,44.61,44.8,18869000
Elevance Health,ELV,2020-12-15,293.97,295.54,291.65,294.19,1544900
Wells Fargo,WFC,2020-12-15,25.96,26.53,25.76,26.5,38866200
Citigroup,C,2020-12-15,49.13,50.07,48.99,49.91,16044400
Valero Energy,VLO,2020-12-15,47.65,48.61,46.81,47.9,3524100
General Electric,GE,2020-12-15,53.36,54.34,51.9,54.14,17377921
