company,ticker,date,open,high,low,close,volume
Walmart,WMT,2019-10-01,36.32,36.4,35.97,36.01,11187900
Exxon Mobil,XOM,2019-10-01,52.97,53.03,51.53,51.56,10279100
Apple,APLE,2019-10-01,12.58,12.61,12.38,12.42,1134000
UnitedHealth Group,UNH,2019-10-01,199.33,199.33,192.87,197.53,5523600
McKesson,MCK,2019-10-01,131.77,132.69,129.79,130.2,1342300
CVS Health,CVS,2019-10-01,51.7,52.0,50.52,51.01,5996600
AT&T,ATT.L,2019-10-01,159.2,161.4,158.76,160.0,779340
Chevron,CVX,2019-10-01,90.37,90.52,87.81,87.9,7116600
Ford Motor,F,2019-10-01,6.75,6.78,6.51,6.53,39559500
General Motors,GM,2019-10-01,35.41,35.42,34.05,34.12,9991600
Costco Wholesale,COST,2019-10-01,262.77,263.36,258.34,259.02,2648900
Alphabet,GOOGL,2019-10-01,60.71,61.22,59.86,59.89,24504000
Cardinal Health,CAH,2019-10-01,40.21,40.96,39.83,40.02,2496000
JPMorgan Chase,JPM,2019-10-01,99.55,100.05,97.03,97.15,11250300
Verizon Communications,VZ,2019-10-01,42.45,42.47,42.03,42.06,8381600
Kroger,KR,2019-10-01,22.62,22.72,22.21,22.39,7813800
General Electric,GE,2019-10-01,43.44,43.83,41.26,41.75,13799506
Fannie Mae,FNMA,2019-10-01,3.81,3.83,3.48,3.6,10112300
Phillips 66,PSX,2019-10-01,79.92,80.19,78.12,78.27,1897900
Valero Energy,VLO,2019-10-01,66.44,66.71,65.52,66.12,3193700
Bank of America,BAC,2019-10-01,25.4,25.46,24.51,24.54,49434400
Microsoft,MSFT,2019-10-01,132.15,132.71,129.64,129.7,21466600
Home Depot,HD,2019-10-01,201.55,202.85,199.57,199.88,3335400
Boeing,BA,2019-10-01,377.24,378.38,370.25,370.56,2943800
Wells Fargo,WFC,2019-10-01,42.98,43.1,41.58,41.64,27249300
Citigroup,C,2019-10-01,55.54,56.1,54.29,54.41,12428500
Marathon Petroleum,MPC,2019-10-01,50.39,50.7,49.63,49.67,6307600
Comcast,CMCSA,2019-10-01,38.43,38.88,37.84,37.87,15177800
Dell Technologies,DELL,2019-10-01,24.22,24.57,23.88,23.99,3819136
DuPont de Nemours,DD,2019-10-01,26.67,26.71,25.25,25.26,8056451
Johnson & Johnson,JNJ,2019-10-01,109.76,110.41,109.54,109.73,7673000
