company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1999-06-17,11.86,11.97,11.76,11.76,5182292
"Wal-Mart Stores, Inc.",WMT,1999-06-17,9.29,9.47,9.27,9.28,15388800
Exxon Corporation,XOM,1999-06-17,17.58,17.72,17.43,17.71,3763400
General Electric Company,GE,1999-06-17,91.13,93.22,91.08,93.01,2281031
International Business Machines Corporation,IBM,1999-06-17,58.89,60.24,58.76,59.35,4890991
"Citigroup, Inc.",C,1999-06-17,177.36,186.13,177.11,182.96,1250867
The Boeing Company,BA,1999-06-17,27.62,28.06,27.62,27.98,2481300
AT&T Corp.,ATT.L,1999-06-17,15.73,15.73,15.73,15.73,0
"American International Group,Inc.",AIG,1999-06-17,755.74,769.55,752.98,764.82,195075
Fannie Mae,FNMA,1999-06-17,52.78,52.78,51.77,52.07,3933600
Morgan Stanley Dean Witter & Co.,MS,1999-06-17,22.41,22.74,22.1,22.39,5470800
"Motorola, Inc.",MSI,1999-06-17,74.99,76.79,74.84,76.26,1810927
The Kroger Company,KR,1999-06-17,9.82,9.94,9.46,9.94,7216000
"Merck & Co., Inc.",MRK,1999-06-17,25.18,26.11,25.08,25.92,5532182
Chevron Corporation,CVX,1999-06-17,17.87,17.89,17.37,17.55,2711800
Intel Corporation,INTC,1999-06-17,16.25,16.58,16.14,16.46,46763200
Lockheed Martin Corporation,LMT,1999-06-17,17.44,18.02,17.41,17.89,1633900
The Allstate Corporation,ALL,1999-06-17,20.43,20.46,20.06,20.23,2464100
"ConAgra, Inc.",CAG,1999-06-17,7.75,7.84,7.73,7.82,1019262
Johnson & Johnson,JNJ,1999-06-17,22.9,23.47,22.83,23.36,2632000
The Walt Disney Company,DIS,1999-06-17,22.12,22.87,22.02,22.59,4829802
"PepsiCo, Inc.",PEP,1999-06-17,18.22,18.73,18.22,18.73,2296700
First Union Corporation,FHN,1999-06-17,17.85,17.85,17.5,17.5,263003
CIGNA Corporation,CI,1999-06-17,26.97,26.97,26.52,26.63,2417400
"Caterpillar, Inc.",CAT,1999-06-17,15.07,15.13,15.0,15.05,1829400
McKesson HBOC Inc.,MCK,1999-06-17,29.83,30.34,29.42,30.03,949900
Loews Corporation,L,1999-06-17,10.97,11.03,10.91,11.02,1565400
Wells Fargo & Co.,WFC,1999-06-17,10.03,10.44,10.03,10.38,7505400
Xerox Corporation,XRX,1999-06-17,65.33,66.04,64.84,65.4,591033
American Express Company,AXP,1999-06-17,25.51,25.99,25.43,25.76,4859020
International Paper Company,IP,1999-06-17,20.73,20.8,19.72,19.91,2192109
J.P. Morgan & Co. Incorporated,JPM,1999-06-17,24.59,25.12,24.54,24.83,5615850
Freddie Mac,FMCC,1999-06-17,46.05,46.05,45.13,45.18,2616400
Duke Energy Corporation,DUK,1999-06-17,15.57,15.7,15.51,15.54,484713
"AutoNation, Inc.",AN,1999-06-17,15.12,15.23,14.95,15.06,1498400
United Health Care Corporation,UNH,1999-06-17,6.57,6.64,6.52,6.56,5848800
Halliburton Company,HAL,1999-06-17,15.14,15.7,15.1,15.7,4717600
Electronic Data Systems Corporation,EA,1999-06-17,12.13,12.76,11.98,12.67,4945200
Archer Daniels Midland Company,ADM,1999-06-17,7.13,7.34,7.1,7.19,1090483
"Cardinal Health, Inc.",CAH,1999-06-17,17.44,17.65,17.31,17.59,820050
FDX Corporation,FDX,1999-06-17,42.5,43.11,41.4,42.65,907800
"Federated Department Stores, Inc.",FHI,1999-06-17,3.87,3.9,3.8,3.8,78600
"Alcoa, Inc.",AA,1999-06-17,54.99,57.05,54.99,57.05,1406742
Sysco Corporation,SYY,1999-06-17,7.93,8.03,7.84,8.0,537600
CVS Corporation,CVS,1999-06-17,15.76,16.49,15.58,16.49,2394800
