company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2007-08-24,9.9,10.07,9.89,10.03,53884800
Exxon Mobil Corporation,XOM,2007-08-24,43.8,44.9,43.8,44.82,21041800
Chevron Corporation,CVX,2007-08-24,42.04,42.83,42.04,42.68,7682700
ConocoPhillips,COP,2007-08-24,32.42,32.91,32.33,32.8,11980718
General Electric Company,GE,2007-08-24,120.6,121.92,120.41,121.74,7265593
Ford Motor Company,F,2007-08-24,3.98,4.07,3.91,4.06,32283200
"Citigroup, Inc.",C,2007-08-24,334.82,336.62,331.36,335.79,2356250
Bank of America Corporation,BAC,2007-08-24,36.22,36.3,35.87,36.22,18412600
"American International Group,Inc.",AIG,2007-08-24,821.96,832.67,820.61,831.8,624915
J.P. Morgan Chase & Co.,JPM,2007-08-24,28.51,28.82,28.21,28.79,13248000
Verizon Communications Inc.,VZ,2007-08-24,15.39,15.58,15.37,15.56,7410985
International Business Machines Corporation,IBM,2007-08-24,58.88,59.83,58.54,59.83,7383400
Valero Energy Corporation,VLO,2007-08-24,34.53,35.44,34.47,35.36,7339099
McKesson Corporation,MCK,2007-08-24,50.99,51.38,50.55,51.31,1278300
"Cardinal Health, Inc.",CAH,2007-08-24,31.86,32.15,31.73,32.14,954400
Morgan Stanley,MS,2007-08-24,42.97,43.33,42.22,43.19,7126700
UnitedHealth Group Incorporated,UNH,2007-08-24,37.92,39.01,37.74,38.87,6220000
"Altria Group, Inc.",MO,2007-08-24,6.86,6.97,6.84,6.96,9556600
"The Goldman Sachs Group, Inc.",TGS,2007-08-24,3.01,3.06,2.97,2.99,15800
The Kroger Company,KR,2007-08-24,9.6,9.84,9.58,9.8,14961800
AT&T Inc.,ATT.L,2007-08-24,22.5,22.78,22.5,22.65,248840
The Boeing Company,BA,2007-08-24,70.67,72.0,70.56,71.91,4350400
Costco Wholesale Corporation,COST,2007-08-24,42.19,42.65,41.93,42.63,2274000
Target Corporation,TGT,2007-08-24,38.73,39.32,38.26,39.3,4147300
Johnson & Johnson,JNJ,2007-08-24,36.3,36.43,36.06,36.37,9166300
"MetLife, Inc.",MET,2007-08-24,34.84,34.98,34.23,34.92,3675672
Pfizer Inc.,PFIZER.NS,2007-08-24,397.53,408.64,396.01,403.41,1744
Wells Fargo & Company,WFC,2007-08-24,22.32,22.44,22.14,22.4,16806800
"United Parcel Service, Inc.",UPS,2007-08-24,41.31,41.77,41.3,41.71,3733300
"Lowe's Companies, Inc.",LOW,2007-08-24,21.31,21.78,21.28,21.74,9192900
"Lehman Brothers Holdings, Inc.",LEHNQ,2007-08-24,20.53,20.66,20.17,20.66,8700
Time Warner Inc.,T,2007-08-24,8.19,8.25,8.15,8.23,20510349
Microsoft Corporation,MSFT,2007-08-24,20.16,20.61,20.06,20.59,45158900
Freddie Mac,FMCC,2007-08-24,61.96,62.06,60.72,61.05,1981700
"Motorola, Inc.",MSI,2007-08-24,50.66,51.27,50.57,51.27,4995300
"Caterpillar, Inc.",CAT,2007-08-24,47.0,47.61,46.61,47.56,3483400
Lockheed Martin Corporation,LMT,2007-08-24,56.37,57.93,56.26,57.93,1834600
The Allstate Corporation,ALL,2007-08-24,35.95,36.4,35.78,36.36,2466800
Intel Corporation,INTC,2007-08-24,14.68,15.1,14.61,15.05,51695900
"PepsiCo, Inc.",PEP,2007-08-24,39.8,39.99,39.66,39.89,3995100
The Walt Disney Company,DIS,2007-08-24,27.47,27.98,27.34,27.96,7380600
Sysco Corporation,SYY,2007-08-24,19.55,19.76,19.43,19.72,1582800
"Prudential Financial, Inc.",PRU,2007-08-24,45.27,46.41,44.84,46.39,2464100
"Johnson Controls, Inc.",JCI,2007-08-24,13.47,13.8,13.47,13.77,4156776
FedEx Corporation,FDX,2007-08-24,90.17,91.01,89.99,91.01,1035600
Honeywell International Inc.,HON,2007-08-24,33.11,33.23,32.96,33.14,4689516
"Alcoa, Inc.",AA,2007-08-24,71.22,73.55,70.88,73.19,5124844
Best Buy Co. Inc.,BBY,2007-08-24,25.37,25.59,25.26,25.47,4547700
Northrop Grumman Corporation,NOC,2007-08-24,46.67,48.15,46.61,48.03,1628888
"Federated Department Stores, Inc.",FHI,2007-08-24,13.05,13.3,12.94,13.3,941300
"Cisco Systems, Inc.",CSCO,2007-08-24,19.65,20.0,19.56,19.99,33962000
American Express Company,AXP,2007-08-24,45.15,45.97,45.02,45.9,4785000
The Hartford Financial Services Group Inc.,HFF.BE,2007-08-24,47.0,47.0,47.0,47.0,0
Comcast Corporation,CMCSA,2007-08-24,8.71,8.8,8.65,8.75,23670600
"Tyson Foods, Inc.",TSN,2007-08-24,15.55,15.81,15.47,15.78,1527500
"The Travelers Companies, Inc.",TTC,2007-08-24,10.36,10.86,10.19,10.86,1626000
Massachusetts Financial Group,MFG.AX,2007-08-24,0.76,0.76,0.73,0.73,58093
General Dynamics Corporation,GD,2007-08-24,51.12,52.08,51.1,52.04,1065300
International Paper Company,IP,2007-08-24,15.7,16.03,15.61,15.99,3110628
3M Company,MMM,2007-08-24,42.84,43.15,42.6,43.15,3572930
Deere & Company,DE,2007-08-24,44.88,45.78,44.41,45.72,4729800
"Merck & Co., Inc.",MRK,2007-08-24,25.39,25.57,25.18,25.55,7490475
Halliburton Company,HAL,2007-08-24,24.9,25.39,24.9,25.19,14453900
