company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2000-11-27,10.04,10.65,10.03,10.55,31951200
Exxon Mobil Corporation,XOM,2000-11-27,21.05,21.16,20.88,20.96,9067200
Ford Motor Company,F,2000-11-27,9.93,10.37,9.93,10.22,3359100
General Electric Company,GE,2000-11-27,131.13,132.93,128.52,128.52,3356538
International Business Machines Corporation,IBM,2000-11-27,49.94,50.72,48.95,48.95,4044045
"Citigroup, Inc.",C,2000-11-27,254.24,255.56,249.95,250.61,1112090
AT&T Corp.,ATT.L,2000-11-27,50.5,50.5,50.5,50.5,0
Philip Morris Companies Inc.,TABAK.PR,2000-11-27,543.99,543.99,536.2,536.2,100
The Boeing Company,BA,2000-11-27,43.77,44.43,43.77,44.02,2781400
Bank of America Corporation,BAC,2000-11-27,10.56,10.61,10.46,10.55,9984800
The Kroger Company,KR,2000-11-27,9.15,9.5,9.09,9.39,6823600
"American International Group,Inc.",AIG,2000-11-27,1107.64,1107.64,1080.21,1099.49,194495
Fannie Mae,FNMA,2000-11-27,63.87,65.27,63.66,65.11,2281000
Morgan Stanley Dean Witter & Co.,MS,2000-11-27,32.46,33.07,32.33,32.7,2883000
Target,TGT,2000-11-27,17.22,17.88,17.14,17.22,5662800
"Merck & Co., Inc.",MRK,2000-11-27,34.23,35.18,33.94,34.92,5621891
Chevron Corporation,CVX,2000-11-27,16.67,16.67,16.45,16.62,2285800
"Motorola, Inc.",MSI,2000-11-27,57.89,58.21,55.03,55.19,2864730
McKesson HBOC Inc.,MCK,2000-11-27,26.51,27.34,26.51,27.29,700300
Intel Corporation,INTC,2000-11-27,25.84,26.59,24.88,24.99,52923300
Johnson & Johnson,JNJ,2000-11-27,24.71,25.26,24.44,25.23,5477400
Costco Wholesale Corporation,COST,2000-11-27,23.76,24.97,23.72,24.51,5201400
Time Warner Inc.,T,2000-11-27,7.79,7.88,7.63,7.67,6145081
"United Parcel Service of America, Inc.",UPS,2000-11-27,29.71,29.98,29.56,29.83,1140000
The Allstate Corporation,ALL,2000-11-27,20.88,20.88,20.16,20.37,2397600
Lockheed Martin Corporation,LMT,2000-11-27,18.16,18.47,17.29,17.42,1172800
"Goldman Sachs Group, Inc.",GS,2000-11-27,57.9,58.6,56.89,57.9,1883700
"Cardinal Health, Inc.",CAH,2000-11-27,30.15,30.74,30.15,30.49,2520000
ConAgra,CAG,2000-11-27,8.09,8.09,7.79,8.01,1417227
International Paper Company,IP,2000-11-27,13.24,13.36,13.0,13.04,1300681
Freddie Mac,FMCC,2000-11-27,48.85,49.37,48.43,49.37,2057800
"AutoNation, Inc.",AN,2000-11-27,6.62,6.62,6.25,6.38,468300
Honeywell International Inc.,HON,2000-11-27,25.22,25.48,24.56,24.78,3636384
The Walt Disney Company,DIS,2000-11-27,22.64,23.26,22.55,22.78,4937557
First Union Corporation,FHN,2000-11-27,11.0,11.24,10.94,11.03,224683
Wells Fargo & Co.,WFC,2000-11-27,10.99,11.26,10.94,11.16,4418000
Duke Energy Corporation,DUK,2000-11-27,23.86,23.9,23.41,23.71,1127861
American Express Company,AXP,2000-11-27,33.5,33.5,32.8,32.88,3295099
Loews Corporation,L,2000-11-27,13.56,13.56,13.2,13.4,2172600
Conoco,COP,2000-11-27,10.64,10.66,10.43,10.64,2385361
CIGNA Corporation,CI,2000-11-27,35.22,35.22,33.86,34.23,2478900
"PepsiCo, Inc.",PEP,2000-11-27,23.06,23.82,22.77,23.32,2943200
Microsoft Corporation,MSFT,2000-11-27,21.82,22.07,21.57,21.59,85307600
"Caterpillar, Inc.",CAT,2000-11-27,10.41,10.66,10.3,10.63,2942200
"UnitedHealth Group, Incorporated",UNH,2000-11-27,11.17,11.36,10.92,11.25,13892800
Xerox Corporation,XRX,2000-11-27,8.8,9.02,8.36,8.51,1686081
Electronic Data Systems Corporation,EA,2000-11-27,22.02,23.27,21.84,21.84,6503600
J.P. Morgan & Co. Incorporated,JPM,2000-11-27,19.15,19.51,19.03,19.12,10451600
CVS Corporation,CVS,2000-11-27,17.71,18.45,17.57,18.43,4849600
"Federated Department Stores, Inc.",FHI,2000-11-27,9.91,10.77,9.91,10.73,308400
Sysco Corporation,SYY,2000-11-27,14.08,14.16,13.83,14.11,2641000
