company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2008-11-19,12.25,12.56,11.84,11.9,89328600
Exxon Mobil Corporation,XOM,2008-11-19,40.8,41.3,39.11,39.31,57444800
Chevron Corporation,CVX,2008-11-19,37.13,38.07,35.71,35.85,21997100
ConocoPhillips,COP,2008-11-19,20.84,21.32,19.35,19.42,25378040
General Electric Company,GE,2008-11-19,51.47,52.54,46.86,46.86,37880558
Ford Motor Company,F,2008-11-19,0.85,0.88,0.62,0.65,127672300
"Citigroup, Inc.",C,2008-11-19,60.63,61.66,46.27,47.38,34145120
Bank of America Corporation,BAC,2008-11-19,11.23,11.36,9.81,9.91,173059700
AT&T Inc.,ATT.L,2008-11-19,17.0,17.0,17.0,17.4,33320
J.P. Morgan Chase & Co.,JPM,2008-11-19,20.74,20.96,18.51,18.64,90226200
"American International Group,Inc.",AIG,2008-11-19,23.38,23.5,19.71,19.71,3124090
International Business Machines Corporation,IBM,2008-11-19,43.12,43.7,40.86,40.98,13186294
Valero Energy Corporation,VLO,2008-11-19,9.66,9.66,8.68,8.7,14435768
Verizon Communications Inc.,VZ,2008-11-19,11.22,11.22,10.48,10.48,27203219
McKesson Corporation,MCK,2008-11-19,29.31,29.77,27.88,27.9,2406900
"Cardinal Health, Inc.",CAH,2008-11-19,15.79,16.12,14.84,14.88,3720200
"The Goldman Sachs Group, Inc.",TGS,2008-11-19,0.84,0.88,0.84,0.85,30000
Morgan Stanley,MS,2008-11-19,8.17,8.23,6.88,7.11,38980100
"The Home Depot, Inc.",THD,2008-11-19,13.53,13.53,13.06,13.07,7700
CVS Caremark Corporation,CVS,2008-11-19,19.41,20.17,18.73,18.82,10735800
UnitedHealth Group Incorporated,UNH,2008-11-19,14.83,15.31,13.88,13.9,9254900
The Kroger Company,KR,2008-11-19,9.93,10.1,9.66,9.67,20475600
The Boeing Company,BA,2008-11-19,29.46,30.1,28.09,28.11,10614300
Costco Wholesale Corporation,COST,2008-11-19,32.69,33.33,31.58,31.67,6165600
Target Corporation,TGT,2008-11-19,18.86,19.2,16.2,17.06,39770700
Johnson & Johnson,JNJ,2008-11-19,36.47,37.13,35.0,35.07,27534900
"Lehman Brothers Holdings, Inc.",LEHNQ,2008-11-19,0.17,0.17,0.17,0.17,0
Wells Fargo & Company,WFC,2008-11-19,17.45,17.51,15.63,15.71,86670000
The Dow Chemical Company,TDC,2008-11-19,12.29,12.44,11.74,11.77,1443900
"MetLife, Inc.",MET,2008-11-19,10.9,11.37,10.09,10.26,24002161
Microsoft Corporation,MSFT,2008-11-19,14.33,14.57,13.33,13.36,103010500
Sears Holdings Corporation,SRSCQ,2008-11-19,5.26,5.26,5.26,5.26,0
"United Parcel Service, Inc.",UPS,2008-11-19,30.57,31.19,28.6,28.95,8231100
Pfizer Inc.,PFIZER.NS,2008-11-19,286.0,289.01,277.2,280.64,1540
"Lowe's Companies, Inc.",LOW,2008-11-19,13.92,14.28,13.21,13.24,18580200
Time Warner Inc.,T,2008-11-19,5.82,5.91,5.52,5.54,46951556
"Caterpillar, Inc.",CAT,2008-11-19,23.2,23.41,21.72,21.77,10596400
Fannie Mae,FNMA,2008-11-19,0.46,0.48,0.38,0.38,42294500
Freddie Mac,FMCC,2008-11-19,0.64,0.64,0.55,0.56,9618100
Lockheed Martin Corporation,LMT,2008-11-19,43.4,44.24,40.61,40.92,2576400
Sprint Nextel Corporation,SIX.AX,2008-11-19,4.43,4.43,4.43,4.43,0
"PepsiCo, Inc.",PEP,2008-11-19,31.76,32.72,31.16,31.34,11360000
Intel Corporation,INTC,2008-11-19,8.15,8.3,7.81,7.82,73707700
"Altria Group, Inc.",MO,2008-11-19,5.84,5.96,5.68,5.72,23374700
Kraft Foods Inc.,1959.T,2008-11-19,478.45,483.86,478.45,483.86,232000
The Allstate Corporation,ALL,2008-11-19,16.39,16.6,13.06,13.25,9741000
"Motorola, Inc.",MSI,2008-11-19,11.84,12.38,10.78,10.78,8096401
Best Buy Co. Inc.,BBY,2008-11-19,11.82,12.07,10.29,10.92,19753500
The Walt Disney Company,DIS,2008-11-19,17.16,17.55,16.63,16.64,22433000
FedEx Corporation,FDX,2008-11-19,52.17,53.89,49.16,49.91,3524200
Sysco Corporation,SYY,2008-11-19,13.86,14.21,13.62,13.63,5016700
"Cisco Systems, Inc.",CSCO,2008-11-19,10.53,10.56,9.76,9.81,72602300
"Johnson Controls, Inc.",JCI,2008-11-19,6.02,6.26,5.34,5.38,12170823
Honeywell International Inc.,HON,2008-11-19,16.11,16.49,14.84,14.91,8208378
"Prudential Financial, Inc.",PRU,2008-11-19,9.93,10.3,8.72,8.81,11989400
American Express Company,AXP,2008-11-19,14.57,15.08,14.22,14.4,23075500
Northrop Grumman Corporation,NOC,2008-11-19,24.57,24.94,22.93,22.98,3420144
Comcast Corporation,CMCSA,2008-11-19,5.39,5.54,4.76,4.78,56294400
"Alcoa, Inc.",AA,2008-11-19,19.29,19.33,16.73,16.83,14112360
General Dynamics Corporation,GD,2008-11-19,35.71,36.63,32.95,33.04,4604800
"Tyson Foods, Inc.",TSN,2008-11-19,3.62,3.81,3.48,3.68,12402500
"The Travelers Companies, Inc.",TTC,2008-11-19,5.55,5.55,5.12,5.19,1742400
Liberty Mutual Holding Company Inc.,LBTYA,2008-11-19,2.81,2.93,2.6,2.61,10784944
The Hartford Financial Services Group Inc.,HFF.BE,2008-11-19,7.09,7.09,7.09,7.09,0
