company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1999-07-26,11.41,11.54,11.39,11.43,3947087
"Wal-Mart Stores, Inc.",WMT,1999-07-26,9.49,9.83,9.47,9.71,11744700
Exxon Corporation,XOM,1999-07-26,17.23,17.57,16.96,17.0,7528600
General Electric Company,GE,1999-07-26,98.57,99.65,97.92,98.09,2100434
International Business Machines Corporation,IBM,1999-07-26,61.05,61.79,60.61,60.74,5773815
"Citigroup, Inc.",C,1999-07-26,184.18,185.15,181.25,183.69,992040
The Boeing Company,BA,1999-07-26,29.67,29.67,28.99,29.03,2273000
AT&T Corp.,ATT.L,1999-07-26,18.85,18.85,18.85,18.85,0
"American International Group,Inc.",AIG,1999-07-26,745.49,756.93,745.09,755.35,117506
Fannie Mae,FNMA,1999-07-26,55.92,56.02,55.06,55.97,1470100
Morgan Stanley Dean Witter & Co.,MS,1999-07-26,22.58,22.72,22.32,22.49,2339600
"Motorola, Inc.",MSI,1999-07-26,75.42,75.94,74.36,74.36,2504949
The Kroger Company,KR,1999-07-26,9.68,9.94,9.64,9.94,3488200
"Merck & Co., Inc.",MRK,1999-07-26,25.6,25.78,25.39,25.48,4602292
Chevron Corporation,CVX,1999-07-26,17.62,17.87,17.27,17.3,2161000
Intel Corporation,INTC,1999-07-26,17.84,18.5,17.81,17.84,35694200
Lockheed Martin Corporation,LMT,1999-07-26,19.01,19.11,18.6,18.66,493500
The Allstate Corporation,ALL,1999-07-26,18.57,18.84,18.3,18.74,3523900
"ConAgra, Inc.",CAG,1999-07-26,8.09,8.12,7.9,7.92,1469141
Johnson & Johnson,JNJ,1999-07-26,24.79,24.83,24.6,24.71,3700800
The Walt Disney Company,DIS,1999-07-26,20.28,20.75,20.28,20.71,11979321
"PepsiCo, Inc.",PEP,1999-07-26,20.47,20.67,20.38,20.44,3266000
First Union Corporation,FHN,1999-07-26,17.22,17.39,17.05,17.13,253266
CIGNA Corporation,CI,1999-07-26,24.25,24.75,24.22,24.72,1195500
"Caterpillar, Inc.",CAT,1999-07-26,15.68,16.08,15.36,15.42,2418600
McKesson HBOC Inc.,MCK,1999-07-26,25.28,27.02,25.28,26.71,1936400
Loews Corporation,L,1999-07-26,10.0,10.15,10.0,10.04,704400
Wells Fargo & Co.,WFC,1999-07-26,10.03,10.14,9.99,9.99,5854400
Xerox Corporation,XRX,1999-07-26,55.53,57.09,55.46,56.17,1298345
American Express Company,AXP,1999-07-26,27.55,28.3,27.32,28.01,5667543
International Paper Company,IP,1999-07-26,20.26,20.52,20.1,20.17,952998
J.P. Morgan & Co. Incorporated,JPM,1999-07-26,25.26,26.13,25.2,26.03,4628100
Freddie Mac,FMCC,1999-07-26,47.29,48.62,47.29,48.27,883200
Duke Energy Corporation,DUK,1999-07-26,14.77,14.92,14.72,14.9,1351804
"AutoNation, Inc.",AN,1999-07-26,13.99,14.22,13.77,13.99,517000
United Health Care Corporation,UNH,1999-07-26,6.06,6.51,6.06,6.44,8563200
Halliburton Company,HAL,1999-07-26,14.36,14.79,14.24,14.28,1982800
Electronic Data Systems Corporation,EA,1999-07-26,14.32,14.42,14.11,14.2,3408000
Archer Daniels Midland Company,ADM,1999-07-26,6.72,6.93,6.72,6.84,810338
"Cardinal Health, Inc.",CAH,1999-07-26,20.01,20.34,19.74,20.08,1012800
FDX Corporation,FDX,1999-07-26,35.61,36.47,35.31,35.41,1926000
"Federated Department Stores, Inc.",FHI,1999-07-26,4.12,4.19,4.08,4.17,1687800
"Alcoa, Inc.",AA,1999-07-26,50.38,51.18,49.54,49.64,861673
Sysco Corporation,SYY,1999-07-26,8.01,8.17,8.01,8.07,664000
CVS Corporation,CVS,1999-07-26,14.92,15.4,14.9,15.36,2183000
