company,ticker,date,open,high,low,close,volume
Walmart,WMT,2024-10-08,78.85,79.05,78.31,78.94,15270000
Amazon,AMZN,2024-10-08,181.92,183.09,180.92,182.72,26372100
Apple,AAPL,2024-10-08,223.04,224.72,222.0,224.51,31855700
Unitedhealth Group,UNH,2024-10-08,575.58,576.7,567.26,569.23,2231400
Cvs,CVS,2024-10-08,61.93,62.69,61.6,62.5,10476600
Exxon Mobil,XOM,2024-10-08,118.52,118.65,116.01,116.76,14818500
Alphabet,GOOGL,2024-10-08,163.22,164.01,162.15,163.66,23072700
Mckesson,MCK,2024-10-08,488.48,493.8,484.62,492.91,771600
Cencora,COR,2024-10-08,218.38,219.14,217.52,218.62,1598800
Costco,COST,2024-10-08,870.99,885.51,870.99,884.62,1697900
Jp Morgan Chase,JPM,2024-10-08,206.21,206.95,204.06,206.38,6021800
Microsoft,MSFT,2024-10-08,407.08,411.79,404.37,410.85,19229300
Cardinal Health,CAH,2024-10-08,110.73,111.28,110.2,111.02,2085200
Chevron,CVX,2024-10-08,141.15,141.53,139.76,140.72,5892700
Cigna,CI,2024-10-08,335.31,338.66,332.91,337.48,1127700
Ford Motor,F,2024-10-08,9.64,9.72,9.53,9.64,46355700
Bank Of America,BAC,2024-10-08,39.13,39.23,38.89,39.01,26023600
General Motors,GM,2024-10-08,45.59,46.85,45.29,45.53,16608400
Elevance Health,ELV,2024-10-08,486.56,489.64,477.59,480.69,924300
Citigroup,C,2024-10-08,60.66,61.11,60.27,60.99,8245700
Centene,CNC,2024-10-08,72.06,72.19,71.15,71.34,2794400
Home Depot,HD,2024-10-08,400.31,405.67,398.98,404.59,3693900
Marathon Petroleum,MPC,2024-10-08,166.1,166.35,152.86,155.62,5060600
Kroger,KR,2024-10-08,54.43,54.8,54.17,54.59,2228500
Phillips 66,PSX,2024-10-08,130.73,131.04,126.3,126.42,2528900
Fannie Mae,FNMA,2024-10-08,1.13,1.15,1.1,1.13,2875600
Valero Energy,VLO,2024-10-08,136.65,136.84,130.42,131.18,4177700
Meta Platforms,META,2024-10-08,587.84,591.7,584.13,591.03,7857400
Verizon Communications,VZ,2024-10-08,40.53,40.67,40.25,40.54,10855100
At&T,ATT.L,2024-10-08,357.0,364.5,357.0,364.5,1507506
Comcast,CMCSA,2024-10-08,39.09,39.54,38.91,39.46,18173500
Wells Fargo,WFC,2024-10-08,56.71,56.71,55.73,55.76,12073000
Goldman Sachs Group,GS,2024-10-08,487.06,488.37,482.93,486.64,1296700
Freddie Mac,FMCC,2024-10-08,1.13,1.13,1.08,1.1,759900
Target,TGT,2024-10-08,141.67,144.32,141.5,143.89,3224100
Humana,HUM.ST,2024-10-08,33.41,33.51,32.97,32.97,42559
Tesla,TSLA,2024-10-08,243.56,246.21,240.56,244.5,56303200
Morgan Stanley,MS,2024-10-08,103.9,104.44,103.65,103.74,3679400
Johnson & Johnson,JNJ,2024-10-08,154.5,155.23,153.97,154.69,4766300
Archer Daniels Midland,ADM,2024-10-08,55.83,55.83,54.63,54.87,2179400
Pepsico,PEP,2024-10-08,161.48,164.3,160.64,164.08,8297800
United Parcel Service,UPS,2024-10-08,121.56,121.81,120.62,121.05,2618200
Fedex,FDX,2024-10-08,254.96,256.28,253.41,255.4,1073100
Walt Disney,DIS,2024-10-08,91.72,92.93,90.9,91.71,10209100
Dell Technologies,DELL,2024-10-08,116.85,119.34,116.17,119.33,5681500
Lowe'S,X1G.PA,2024-10-08,228.48,228.87,228.4,228.87,280
Procter & Gamble,PG,2024-10-08,161.61,163.29,161.04,162.87,7473000
Energy Transfer,ET,2024-10-08,14.78,14.81,14.64,14.74,6364100
Boeing,BA,2024-10-08,155.99,156.7,154.14,154.65,5336300
Albertsons,ACI,2024-10-08,17.52,17.67,17.51,17.6,1735900
Sysco,SYY,2024-10-08,72.78,73.4,72.06,73.31,1628300
Rtx,RTX,2024-10-08,122.48,122.98,120.37,120.6,3194500
General Electric,GE,2024-10-08,186.47,188.71,185.41,186.32,3627200
Lockheed Martin,LMT,2024-10-08,590.61,594.04,586.59,591.41,571800
American Express,AXP,2024-10-08,268.36,269.6,263.32,266.24,3332800
Caterpillar,CAT,2024-10-08,387.0,387.73,377.77,380.82,2438800
Metlife,MET,2024-10-08,80.58,80.84,79.85,80.37,2572500
Hca Healthcare,HCA,2024-10-08,379.61,382.52,367.47,375.52,1893700
Progressive,PGR,2024-10-08,242.69,244.89,242.31,244.04,2008500
Ibm,IBM,2024-10-08,220.63,221.83,219.59,221.12,3245100
Deere,DE,2024-10-08,397.95,400.28,393.25,394.73,981500
Nvidia,NVDA,2024-10-08,130.22,133.44,129.38,132.85,285722500
Stonex Group,SNEX,2024-10-08,55.83,57.62,55.68,57.07,152400
Merck,MRK,2024-10-08,104.11,104.87,103.96,104.64,8832400
Conocophillips,COP,2024-10-08,108.21,108.39,105.74,106.35,5579800
Pfizer,PFIZER.NS,2024-10-08,5519.82,5617.0,5452.96,5463.12,141209
Delta Air Lines,DAL,2024-10-08,49.19,50.44,49.16,49.87,8425800
Td Synnex,SNX,2024-10-08,116.9,118.76,115.87,118.37,629400
Allstate,ALL,2024-10-08,178.78,180.42,178.19,179.4,1167900
Cisco Systems,CSCO,2024-10-08,51.32,51.44,50.89,51.4,12365000
Charter Communications,CHTR,2024-10-08,325.61,327.81,321.88,327.3,717500
Abbvie,ABBV,2024-10-08,186.29,186.92,184.28,185.01,4419000
New York Life Insurance,601336.SS,2024-10-08,48.96,48.96,46.55,48.96,67059613
