company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2001-04-30,20.12,20.34,20.04,20.05,15066600
"Wal-Mart Stores, Inc.",WMT,2001-04-30,11.43,11.43,10.98,11.1,19793400
Ford Motor Company,F,2001-04-30,12.42,12.71,12.3,12.52,5593100
General Electric Company,GE,2001-04-30,131.68,131.73,126.46,127.83,3807874
"Citigroup, Inc.",C,2001-04-30,272.65,272.65,260.31,260.31,1137190
International Business Machines Corporation,IBM,2001-04-30,57.95,58.77,57.11,57.32,7695631
AT&T Corp.,ATT.L,2001-04-30,41.5,41.5,41.5,41.5,0
Verizon Communications Inc.,VZ,2001-04-30,15.16,15.33,14.82,14.95,5908557
Philip Morris Companies Inc.,TABAK.PR,2001-04-30,529.78,534.26,529.78,530.85,200
J.P. Morgan Chase & Co.,JPM,2001-04-30,24.68,24.85,23.55,23.66,7737700
Bank of America Corporation,BAC,2001-04-30,15.55,15.64,15.12,15.25,10037000
The Boeing Company,BA,2001-04-30,40.5,42.05,40.5,40.5,3112800
Duke Energy Corporation,DUK,2001-04-30,26.09,26.61,25.85,26.13,2093157
The Kroger Company,KR,2001-04-30,7.89,8.07,7.87,7.95,7168000
Chevron Corporation,CVX,2001-04-30,19.24,19.3,18.98,19.05,4541200
"American International Group,Inc.",AIG,2001-04-30,965.21,975.78,964.85,971.14,329965
Morgan Stanley Dean Witter & Co.,MS,2001-04-30,32.73,32.82,30.97,31.11,5692800
Fannie Mae,FNMA,2001-04-30,67.06,68.27,66.99,67.19,2919000
"Merck & Co., Inc.",MRK,2001-04-30,29.37,29.45,29.1,29.19,4660246
"Motorola, Inc.",MSI,2001-04-30,40.75,40.98,38.98,39.75,2773299
McKesson HBOC Inc.,MCK,2001-04-30,25.78,26.36,25.36,25.65,3295300
Target Corporation,TGT,2001-04-30,23.46,23.78,22.83,22.86,5184000
Intel Corporation,INTC,2001-04-30,17.56,18.01,17.38,17.59,41266300
"Goldman Sachs Group, Inc.",GS,2001-04-30,66.88,66.88,64.01,64.08,2716800
Conoco,COP,2001-04-30,10.43,10.51,10.35,10.36,6873785
Costco Wholesale Corporation,COST,2001-04-30,23.88,24.26,23.32,23.34,4457200
MetLife Inc.,MET,2001-04-30,14.39,14.64,14.07,14.34,1069042
Freddie Mac,FMCC,2001-04-30,55.13,55.97,54.83,55.38,3542900
"Cardinal Health, Inc.",CAH,2001-04-30,29.87,31.42,29.64,30.5,2563300
"United Parcel Service of America, Inc.",UPS,2001-04-30,28.12,28.3,27.94,28.13,1041500
"Reliant Energy, Incorporated",RELIANCE.NS,2001-04-30,19.17,19.43,18.37,18.83,46574990
Johnson & Johnson,JNJ,2001-04-30,24.93,25.14,24.9,25.08,8663000
The Allstate Corporation,ALL,2001-04-30,23.18,23.54,22.93,23.04,1615700
International Paper Company,IP,2001-04-30,15.1,15.48,15.01,15.27,2644087
Wells Fargo & Co.,WFC,2001-04-30,12.14,12.19,11.83,11.89,9137200
The Walt Disney Company,DIS,2001-04-30,23.7,24.1,23.18,23.18,3923974
"ConAgra Foods, Incorporated",CAG,2001-04-30,6.69,6.74,6.63,6.68,1366084
Lockheed Martin Corporation,LMT,2001-04-30,19.28,19.33,18.62,18.7,1534800
Honeywell International Inc.,HON,2001-04-30,25.32,25.55,24.51,25.01,2651806
First Union Corporation,FHN,2001-04-30,16.0,16.02,15.85,15.86,401938
American Express Company,AXP,2001-04-30,27.39,27.48,26.43,26.43,5953844
Southern Company,SO,2001-04-30,7.55,7.66,7.52,7.63,1823600
"Alcoa, Inc.",AA,2001-04-30,73.02,73.74,71.21,72.0,1407366
Microsoft Corporation,MSFT,2001-04-30,20.93,21.09,20.67,20.69,74368200
"AutoNation, Inc.",AN,2001-04-30,11.0,11.08,10.78,10.85,910200
El Paso Corporation,EL.PA,2001-04-30,10.57,10.6,10.42,10.52,621210
"UnitedHealth Group, Incorporated",UNH,2001-04-30,12.8,12.97,12.65,12.79,7725200
Loews Corporation,L,2001-04-30,19.19,19.35,19.01,19.14,1960800
"PepsiCo, Inc.",PEP,2001-04-30,23.62,23.62,23.11,23.17,2996600
"Caterpillar, Inc.",CAT,2001-04-30,13.67,13.99,13.64,13.64,5055000
CVS Corporation,CVS,2001-04-30,19.22,19.37,18.84,18.94,4786400
