company,ticker,date,open,high,low,close,volume
Walmart,WMT,2015-03-10,22.28,22.35,22.23,22.23,18933300
Exxon Mobil,XOM,2015-03-10,53.32,53.76,52.95,52.97,17195500
Chevron,CVX,2015-03-10,65.36,65.84,64.44,64.81,10679000
General Motors,GM,2015-03-10,29.19,29.47,28.98,29.29,20314000
Phillips 66,PSX,2015-03-10,51.04,51.04,49.81,49.82,3496400
General Electric,GE,2015-03-10,105.46,106.04,104.1,104.1,7812747
Ford Motor,F,2015-03-10,8.94,8.95,8.8,8.82,31687700
CVS Health,CVS,2015-03-10,74.62,75.17,74.55,74.57,3951300
McKesson,MCK,2015-03-10,206.08,206.48,201.07,203.7,1094500
AT&T,ATT.L,2015-03-10,59.7,60.3,58.72,58.95,646020
Valero Energy,VLO,2015-03-10,38.26,38.3,37.59,37.95,6435400
UnitedHealth Group,UNH,2015-03-10,96.42,96.55,94.91,94.91,3957900
Verizon,VZ,2015-03-10,27.55,27.67,27.17,27.2,18764700
Fannie Mae,FNMA,2015-03-10,2.79,2.86,2.71,2.72,3538600
Costco,COST,2015-03-10,124.99,125.33,123.66,123.67,2128100
HP,HP,2015-03-10,38.34,38.87,38.09,38.13,2124900
Kroger,KR,2015-03-10,30.34,30.36,29.99,30.0,8069000
JP Morgan Chase,JPM,2015-03-10,45.43,45.61,44.83,44.83,16357700
Express Scripts Holding,ESH.BE,2015-03-10,8.46,8.54,8.46,8.54,463
Bank of America Corp.,BAC,2015-03-10,12.83,12.91,12.63,12.63,85633600
IBM,IBM,2015-03-10,97.31,97.7,96.22,96.22,4812646
Marathon Petroleum,MPC,2015-03-10,35.42,35.43,34.45,34.49,6255000
Cardinal Health,CAH,2015-03-10,64.49,64.71,63.68,64.42,1784500
Boeing,BA,2015-03-10,134.91,135.64,134.13,134.13,3839600
Citigroup,C,2015-03-10,38.79,38.96,38.16,38.16,29061300
Wells Fargo,WFC,2015-03-10,40.03,40.03,39.38,39.38,18723200
Microsoft,MSFT,2015-03-10,36.36,36.67,36.08,36.08,39159700
Procter & Gamble,PG,2015-03-10,61.09,61.39,60.4,60.4,9681400
Home Depot,HD,2015-03-10,88.98,89.36,87.97,87.97,5685000
Archer Daniels Midland,ADM,2015-03-10,33.45,33.66,33.1,33.16,3299300
Target,TGT,2015-03-10,56.93,56.99,56.31,56.49,4807000
Johnson & Johnson,JNJ,2015-03-10,74.61,74.94,74.25,74.26,8735700
MetLife,MET,2015-03-10,31.99,32.03,31.37,31.37,9264915
Alphabet,GOOGL,2015-03-10,28.23,28.29,27.8,27.8,40080000
Freddie Mac,FMCC,2015-03-10,2.66,2.75,2.61,2.65,1389300
Comcast,CMCSA,2015-03-10,23.44,23.47,22.84,22.87,31716400
PepsiCo,PEP,2015-03-10,69.69,69.86,69.0,69.0,5390300
AIG,AIG,2015-03-10,42.88,42.88,42.1,42.1,14513400
UPS,UPS,2015-03-10,67.89,68.18,67.53,67.53,3579600
Lowe's,X1G.PA,2015-03-10,226.2,226.2,226.2,226.2,0
ConocoPhillips,COP,2015-03-10,43.2,43.72,42.99,43.11,8922400
Intel,INTC,2015-03-10,24.91,25.04,24.34,24.5,50278900
Energy Transfer Equity,ET,2015-03-10,12.96,12.99,12.69,12.92,2919000
