company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2008-06-25,13.35,13.65,13.33,13.51,66186900
Exxon Mobil Corporation,XOM,2008-06-25,46.21,46.88,45.52,46.4,27120500
Chevron Corporation,CVX,2008-06-25,49.36,50.04,48.63,49.63,14182900
ConocoPhillips,COP,2008-06-25,39.3,39.35,38.45,38.8,20425766
General Electric Company,GE,2008-06-25,88.77,91.65,88.48,89.57,17111314
Ford Motor Company,F,2008-06-25,2.76,2.81,2.68,2.7,40673100
"Citigroup, Inc.",C,2008-06-25,137.47,141.86,134.74,135.46,12029140
Bank of America Corporation,BAC,2008-06-25,20.0,20.78,19.6,19.79,72567600
AT&T Inc.,ATT.L,2008-06-25,22.81,22.81,22.81,23.1,50000
J.P. Morgan Chase & Co.,JPM,2008-06-25,24.37,25.26,24.09,24.35,42317900
"American International Group,Inc.",AIG,2008-06-25,375.43,383.31,370.05,372.05,1558555
International Business Machines Corporation,IBM,2008-06-25,66.09,67.24,65.84,66.58,7459549
Valero Energy Corporation,VLO,2008-06-25,22.52,23.17,22.31,22.85,14631156
Verizon Communications Inc.,VZ,2008-06-25,13.42,13.65,13.35,13.46,14325363
McKesson Corporation,MCK,2008-06-25,48.73,50.0,48.55,49.47,2203800
"Cardinal Health, Inc.",CAH,2008-06-25,23.8,24.38,23.7,24.17,1634000
"The Goldman Sachs Group, Inc.",TGS,2008-06-25,1.42,1.52,1.42,1.49,104600
Morgan Stanley,MS,2008-06-25,26.5,26.84,25.79,25.95,23605600
"The Home Depot, Inc.",THD,2008-06-25,27.26,27.57,27.18,27.33,82900
CVS Caremark Corporation,CVS,2008-06-25,27.24,28.12,27.18,27.62,8207800
UnitedHealth Group Incorporated,UNH,2008-06-25,20.77,21.36,20.77,21.01,8488200
The Kroger Company,KR,2008-06-25,10.16,10.75,10.16,10.61,29815000
The Boeing Company,BA,2008-06-25,53.48,53.86,51.31,51.53,21124600
Costco Wholesale Corporation,COST,2008-06-25,48.29,50.05,48.29,49.32,7661200
Target Corporation,TGT,2008-06-25,30.78,31.71,30.75,31.31,12569300
Johnson & Johnson,JNJ,2008-06-25,38.87,39.38,38.8,39.14,10391100
"Lehman Brothers Holdings, Inc.",LEHNQ,2008-06-25,16.3,16.73,16.3,16.73,8300
Wells Fargo & Company,WFC,2008-06-25,16.0,16.74,15.91,16.02,41995500
The Dow Chemical Company,TDC,2008-06-25,22.9,23.4,22.76,23.26,1609500
"MetLife, Inc.",MET,2008-06-25,29.42,30.36,29.42,29.81,5214495
Microsoft Corporation,MSFT,2008-06-25,20.09,20.71,20.05,20.48,64280200
"United Parcel Service, Inc.",UPS,2008-06-25,34.63,34.69,33.93,34.05,9857600
Pfizer Inc.,PFIZER.NS,2008-06-25,340.76,354.18,340.76,350.89,6084
"Lowe's Companies, Inc.",LOW,2008-06-25,16.03,16.65,15.89,16.09,13566700
Time Warner Inc.,T,2008-06-25,7.39,7.46,7.28,7.3,47357494
"Caterpillar, Inc.",CAT,2008-06-25,48.75,48.96,48.07,48.43,8075200
Fannie Mae,FNMA,2008-06-25,22.75,24.18,22.12,22.51,15838000
Freddie Mac,FMCC,2008-06-25,20.18,21.77,19.75,20.01,14927400
Lockheed Martin Corporation,LMT,2008-06-25,61.22,61.74,60.98,61.05,2661800
Sprint Nextel Corporation,SIX.AX,2008-06-25,9.6,9.6,9.6,9.6,0
"PepsiCo, Inc.",PEP,2008-06-25,38.34,39.41,38.34,39.17,8838600
Intel Corporation,INTC,2008-06-25,13.84,14.19,13.83,13.97,54778100
"Altria Group, Inc.",MO,2008-06-25,7.24,7.45,7.23,7.27,16915000
Kraft Foods Inc.,1959.T,2008-06-25,487.67,502.42,487.67,502.42,124000
The Allstate Corporation,ALL,2008-06-25,31.29,31.77,31.24,31.37,4512700
"Motorola, Inc.",MSI,2008-06-25,23.05,23.73,22.95,23.42,5809326
Best Buy Co. Inc.,BBY,2008-06-25,24.2,25.08,24.12,24.29,7487800
The Walt Disney Company,DIS,2008-06-25,27.04,27.4,26.95,27.11,16132100
FedEx Corporation,FDX,2008-06-25,65.42,66.92,65.42,65.64,3833600
Sysco Corporation,SYY,2008-06-25,17.21,17.52,17.21,17.27,3796100
"Cisco Systems, Inc.",CSCO,2008-06-25,15.96,16.33,15.84,16.07,44127100
"Johnson Controls, Inc.",JCI,2008-06-25,13.36,13.49,13.27,13.38,5008995
Honeywell International Inc.,HON,2008-06-25,32.82,32.82,30.82,31.0,13362862
"Prudential Financial, Inc.",PRU,2008-06-25,34.79,35.96,34.77,35.3,3549500
American Express Company,AXP,2008-06-25,31.58,32.18,31.0,31.16,20927400
Northrop Grumman Corporation,NOC,2008-06-25,43.18,44.06,43.0,43.69,2793913
Comcast Corporation,CMCSA,2008-06-25,6.55,6.71,6.54,6.63,41793000
"Alcoa, Inc.",AA,2008-06-25,75.39,75.53,73.06,74.76,5496130
General Dynamics Corporation,GD,2008-06-25,58.05,58.59,57.02,57.17,2465800
"Tyson Foods, Inc.",TSN,2008-06-25,10.56,11.08,10.47,10.93,5718100
"The Travelers Companies, Inc.",TTC,2008-06-25,6.73,6.97,6.73,6.78,2229600
Liberty Mutual Holding Company Inc.,LBTYA,2008-06-25,6.87,7.06,6.78,6.97,5646011
The Hartford Financial Services Group Inc.,HFF.BE,2008-06-25,31.12,31.12,31.12,31.12,0
Abbott Laboratories,ABT,2008-06-25,17.37,17.43,17.14,17.27,15658816
Massachusetts Financial Group,MFG,2008-06-25,9.02,9.12,8.99,9.02,415300
3M Company,MMM,2008-06-25,35.71,36.12,35.66,35.79,5796175
