company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2010-05-17,12.7,12.82,12.61,12.77,50836200
Exxon Mobil Corporation,XOM,2010-05-17,35.38,35.46,34.56,35.12,31923700
Chevron Corporation,CVX,2010-05-17,41.56,41.86,40.79,41.75,14694000
General Electric Company,GE,2010-05-17,61.55,61.93,59.73,61.37,16433079
Bank of America Corporation,BAC,2010-05-17,12.79,12.83,12.36,12.75,181966800
ConocoPhillips,COP,2010-05-17,24.75,24.8,23.95,24.36,16532240
AT&T Inc.,ATT.L,2010-05-17,0.0,28.9,28.5,28.7,0
Ford Motor Company,F,2010-05-17,6.21,6.26,5.91,6.15,108686700
J.P. Morgan Chase & Co.,JPM,2010-05-17,26.64,26.71,25.86,26.58,56506200
"Citigroup, Inc.",C,2010-05-17,29.68,29.75,27.9,28.64,94521750
Verizon Communications Inc.,VZ,2010-05-17,12.12,12.22,12.05,12.2,22279502
McKesson Corporation,MCK,2010-05-17,60.29,60.97,59.39,60.76,2734500
"American International Group,Inc.",AIG,2010-05-17,25.03,25.25,23.62,24.64,7616500
"Cardinal Health, Inc.",CAH,2010-05-17,22.67,22.91,22.39,22.85,3474400
CVS Caremark Corporation,CVS,2010-05-17,24.61,24.69,24.19,24.61,6777100
Wells Fargo & Company,WFC,2010-05-17,21.24,21.34,20.61,21.16,47043700
International Business Machines Corporation,IBM,2010-05-17,72.6,73.2,71.5,72.47,9333876
UnitedHealth Group Incorporated,UNH,2010-05-17,23.95,24.16,23.48,23.93,8658100
The Kroger Company,KR,2010-05-17,8.32,8.38,8.19,8.24,22330600
Costco Wholesale Corporation,COST,2010-05-17,41.3,41.74,41.09,41.68,4129100
Valero Energy Corporation,VLO,2010-05-17,10.97,11.11,10.45,10.67,14606979
The Boeing Company,BA,2010-05-17,55.52,55.53,53.36,54.99,4813600
"The Home Depot, Inc.",THD,2010-05-17,30.01,30.01,29.03,29.66,230400
Target Corporation,TGT,2010-05-17,35.83,36.32,35.31,36.21,7600000
Johnson & Johnson,JNJ,2010-05-17,40.59,40.71,40.05,40.48,10260800
Microsoft Corporation,MSFT,2010-05-17,21.86,21.95,21.36,21.73,46053300
"The Goldman Sachs Group, Inc.",TGS,2010-05-17,1.58,1.62,1.55,1.6,20000
Pfizer Inc.,PFIZER.NS,2010-05-17,650.56,665.35,650.56,661.67,4841
"Lowe's Companies, Inc.",LOW,2010-05-17,19.38,19.48,18.49,19.0,40981500
"United Parcel Service, Inc.",UPS,2010-05-17,39.08,39.42,38.24,38.86,4882700
Lockheed Martin Corporation,LMT,2010-05-17,50.07,50.52,49.58,50.28,2599600
Best Buy Co. Inc.,BBY,2010-05-17,26.08,26.21,25.37,25.99,6054200
The Dow Chemical Company,TDC,2010-05-17,32.35,32.8,31.46,31.81,2324500
Sears Holdings Corporation,SRSCQ,2010-05-17,10.39,10.39,10.39,10.39,750
"PepsiCo, Inc.",PEP,2010-05-17,41.68,42.21,41.65,42.08,6943800
"MetLife, Inc.",MET,2010-05-17,22.83,23.2,22.38,23.09,7145681
Kraft Foods Inc.,1959.T,2010-05-17,364.12,366.19,359.3,362.75,250000
Freddie Mac,FMCC,2010-05-17,1.35,1.37,1.32,1.33,14155600
Sysco Corporation,SYY,2010-05-17,19.36,19.56,19.25,19.5,3824400
The Walt Disney Company,DIS,2010-05-17,29.32,29.42,28.52,29.3,15136700
"Cisco Systems, Inc.",CSCO,2010-05-17,16.24,16.25,15.78,16.18,72483200
Comcast Corporation,CMCSA,2010-05-17,6.29,6.47,6.25,6.46,47894800
FedEx Corporation,FDX,2010-05-17,71.75,72.44,69.98,71.55,2356000
Northrop Grumman Corporation,NOC,2010-05-17,41.6,42.18,41.06,41.91,1649253
Intel Corporation,INTC,2010-05-17,14.3,14.49,14.07,14.47,64550400
"Prudential Financial, Inc.",PRU,2010-05-17,32.81,33.46,32.1,33.1,3635100
Caterpillar Inc.,CAT,2010-05-17,44.2,44.69,42.14,43.36,11881200
Sprint Nextel Corporation,SIX.AX,2010-05-17,2.21,2.21,2.21,2.21,226
The Allstate Corporation,ALL,2010-05-17,22.46,22.63,22.13,22.56,4593200
General Dynamics Corporation,GD,2010-05-17,50.2,50.39,49.01,50.01,1646100
Morgan Stanley,MS,2010-05-17,19.19,19.35,18.82,19.24,19187500
Liberty Mutual Holding Company Inc.,LBTYA,2010-05-17,5.59,5.65,5.41,5.56,11431111
Honeywell International Inc.,HON,2010-05-17,29.08,29.27,28.52,29.03,7627781
Abbott Laboratories,ABT,2010-05-17,16.69,16.75,16.45,16.63,15486453
Fannie Mae,FNMA,2010-05-17,1.02,1.02,0.97,1.0,33929100
Time Warner Inc.,T,2010-05-17,6.33,6.44,6.29,6.41,39622024
"Johnson Controls, Inc.",JCI,2010-05-17,12.74,12.87,12.46,12.61,10919967
"Delta Air Lines, Inc.",DAL,2010-05-17,11.89,12.1,11.49,12.05,10750400
"Merck & Co., Inc.",MRK,2010-05-17,18.68,18.76,18.26,18.61,16146222
"Tyson Foods, Inc.",TSN,2010-05-17,13.28,13.39,13.0,13.19,5414300
American Express Company,AXP,2010-05-17,33.1,33.5,31.94,33.08,15067500
Massachusetts Financial Group,MFG.AX,2010-05-17,0.49,0.49,0.49,0.49,845936
Philip Morris International Inc.,PM,2010-05-17,22.49,22.6,22.15,22.32,9076800
The Hartford Financial Services Group Inc.,HFF.BE,2010-05-17,14.8,14.8,14.8,14.8,0
"The Travelers Companies, Inc.",TTC,2010-05-17,10.76,10.91,10.54,10.83,1316000
