company,ticker,date,open,high,low,close,volume
Walmart,WMT,2019-05-13,30.54,30.76,30.11,30.37,22084500
Exxon Mobil,XOM,2019-05-13,55.88,56.31,55.67,55.92,12176100
Apple,APLE,2019-05-13,12.0,12.11,11.94,12.08,957400
UnitedHealth Group,UNH,2019-05-13,213.08,216.37,212.85,215.87,4684400
McKesson,MCK,2019-05-13,123.3,123.69,119.4,120.5,1447600
CVS Health,CVS,2019-05-13,44.03,44.15,43.22,43.64,11183800
AT&T,ATT.L,2019-05-13,156.8,156.8,153.2,153.2,909460
Chevron,CVX,2019-05-13,90.54,90.8,89.13,89.45,7701200
Ford Motor,F,2019-05-13,7.36,7.42,7.26,7.29,51102100
General Motors,GM,2019-05-13,34.11,34.36,33.74,33.84,19454800
Costco Wholesale,COST,2019-05-13,222.21,222.95,219.07,220.21,1962800
Alphabet,GOOGL,2019-05-13,56.87,57.2,55.89,56.44,45626000
Cardinal Health,CAH,2019-05-13,39.8,39.8,38.08,38.2,4349100
JPMorgan Chase,JPM,2019-05-13,91.9,92.21,90.98,91.37,13783700
Verizon Communications,VZ,2019-05-13,39.44,39.88,39.4,39.47,13759000
Kroger,KR,2019-05-13,22.11,22.12,21.69,21.94,5238700
General Electric,GE,2019-05-13,47.66,48.73,47.52,47.76,12065484
Fannie Mae,FNMA,2019-05-13,2.63,2.63,2.48,2.52,4100300
Phillips 66,PSX,2019-05-13,65.04,65.81,64.38,65.19,3065600
Valero Energy,VLO,2019-05-13,62.64,63.45,61.26,61.78,3943400
Bank of America,BAC,2019-05-13,24.69,24.73,23.92,24.09,72547000
Microsoft,MSFT,2019-05-13,116.62,117.97,115.61,115.9,33944900
Home Depot,HD,2019-05-13,163.07,163.63,161.48,162.5,3325900
Boeing,BA,2019-05-13,338.37,340.46,331.0,331.36,7757800
Wells Fargo,WFC,2019-05-13,38.84,39.43,38.82,38.88,23304700
Citigroup,C,2019-05-13,52.4,52.56,50.68,51.01,23494400
Marathon Petroleum,MPC,2019-05-13,42.11,42.56,40.74,40.83,7505300
Comcast,CMCSA,2019-05-13,35.86,36.28,35.5,35.62,17108700
Dell Technologies,DELL,2019-05-13,30.24,30.62,29.6,29.76,5181295
DuPont de Nemours,DD,2019-05-13,24.02,24.03,23.59,23.7,16535183
Johnson & Johnson,JNJ,2019-05-13,114.71,114.89,113.62,114.17,5560000
IBM,IBM,2019-05-13,96.15,96.36,94.48,94.81,5186068
Target,TGT,2019-05-13,61.13,61.33,59.53,59.79,6055200
Freddie Mac,FMCC,2019-05-13,2.53,2.54,2.41,2.46,1614200
United Parcel Service,UPS,2019-05-13,75.67,76.33,75.09,76.23,3766300
Lowe's,X1G.PA,2019-05-13,236.78,236.82,236.7,236.74,477
Intel,INTC,2019-05-13,39.5,39.77,38.95,39.0,39091900
MetLife,MET,2019-05-13,37.71,37.87,37.18,37.5,6674300
Procter & Gamble,PG,2019-05-13,89.39,90.62,89.14,90.21,7575500
FedEx,FDX,2019-05-13,153.58,154.43,151.79,153.13,1781400
PepsiCo,PEP,2019-05-13,104.58,105.34,104.26,104.7,4297200
Archer Daniels Midland,ADM,2019-05-13,34.37,34.4,33.27,33.35,4759600
Prudential Financial,PRU,2019-05-13,70.42,70.69,68.42,68.67,3054400
Centene,CNC,2019-05-13,53.85,55.06,53.38,54.9,10612300
Walt Disney,DIS,2019-05-13,127.78,128.91,126.86,127.63,11389900
Sysco,SYY,2019-05-13,61.74,62.17,61.31,61.86,2160200
HP,HP,2019-05-13,41.19,41.34,40.45,41.08,776700
Humana,HUM.ST,2019-05-13,57.47,57.86,55.23,56.11,143313
Caterpillar,CAT,2019-05-13,110.82,110.83,107.84,108.9,8580700
Energy Transfer,ET,2019-05-13,8.42,8.43,8.24,8.29,11182800
Lockheed Martin,LMT,2019-05-13,281.86,285.64,280.13,281.96,1504000
Pfizer,PFIZER.NS,2019-05-13,2640.0,2640.0,2567.6,2610.42,9277
Goldman Sachs Group,GS,2019-05-13,169.65,169.65,166.31,167.14,3605600
Morgan Stanley,MS,2019-05-13,36.84,36.9,35.81,36.01,16506200
Cisco Systems,CSCO,2019-05-13,42.64,43.0,42.01,42.21,28869900
Cigna,CI,2019-05-13,142.99,145.02,141.81,144.7,2341000
AIG,AIG,2019-05-13,43.07,43.32,42.3,42.85,5894900
HCA Healthcare,HCA,2019-05-13,114.85,115.7,113.02,115.42,1588000
American Airlines Group,AAL,2019-05-13,32.82,32.86,31.65,31.81,7040900
Delta Air Lines,DAL,2019-05-13,52.83,52.91,51.52,52.22,5223700
Charter Communications,CHTR,2019-05-13,372.31,375.54,367.35,368.89,1094700
New York Life Insurance,601336.SS,2019-05-13,41.8,41.98,40.65,41.04,16436139
American Express,AXP,2019-05-13,106.78,107.21,106.05,106.31,3710600
Best Buy,BBY,2019-05-13,54.87,54.89,51.51,52.37,5408500
Merck,MRK,2019-05-13,59.92,60.47,59.92,60.19,9641705
Honeywell International,HON,2019-05-13,138.07,138.41,135.47,136.71,3930793
