company,ticker,date,open,high,low,close,volume
Wal-Mart Stores,WMT,2014-03-18,19.86,19.94,19.8,19.88,11831400
Exxon Mobil,XOM,2014-03-18,57.68,58.2,57.48,57.87,8757300
Chevron,CVX,2014-03-18,70.24,70.81,69.99,70.62,6329600
Phillips 66,PSX,2014-03-18,52.03,52.71,51.76,52.7,3002000
General Motors,GM,2014-03-18,26.14,26.57,26.01,26.51,21329700
Ford Motor,F,2014-03-18,8.29,8.44,8.28,8.4,28324200
General Electric,GE,2014-03-18,101.9,102.74,101.7,102.42,4963049
Valero Energy,VLO,2014-03-18,34.8,35.56,34.72,35.37,5723900
AT&T,ATT.L,2014-03-18,55.5,56.0,55.35,55.78,536930
CVS Caremark,CVS,2014-03-18,53.89,53.91,53.17,53.36,5064000
Fannie Mae,FNMA,2014-03-18,3.74,3.74,2.99,3.06,107740200
UnitedHealth Group,UNH,2014-03-18,64.14,65.04,63.97,64.99,3670800
McKesson,MCK,2014-03-18,166.98,168.4,166.33,168.15,828300
Verizon Communications,VZ,2014-03-18,25.36,25.6,25.3,25.57,26373700
J.P. Morgan Chase & Co.,JPM,2014-03-18,42.1,42.35,41.96,42.28,12554800
Costco Wholesale,COST,2014-03-18,91.01,91.18,90.31,90.97,2501000
Express Scripts Holding,ESH.BE,2014-03-18,11.37,11.37,11.37,11.37,0
Bank of America,BAC,2014-03-18,13.58,13.64,13.53,13.62,67402400
Cardinal Health,CAH,2014-03-18,52.97,53.46,52.91,53.45,1313700
International Business Machines,IBM,2014-03-18,110.55,111.68,110.28,111.03,4143520
Kroger,KR,2014-03-18,17.65,17.69,17.6,17.61,5301800
Marathon Petroleum,MPC,2014-03-18,32.89,33.27,32.6,33.09,6144000
Citigroup,C,2014-03-18,35.54,35.83,35.36,35.83,19517200
Archer Daniels Midland,ADM,2014-03-18,30.45,30.67,30.32,30.62,2202200
Wells Fargo,WFC,2014-03-18,34.64,34.84,34.6,34.81,9757400
Boeing,BA,2014-03-18,107.94,108.14,106.28,106.61,4151600
Procter & Gamble,PG,2014-03-18,57.36,57.53,57.12,57.3,7703200
Freddie Mac,FMCC,2014-03-18,3.72,3.75,3.01,3.03,30523900
Home Depot,HD,2014-03-18,60.97,61.67,60.95,61.1,5032600
Microsoft,MSFT,2014-03-18,31.98,33.35,31.95,33.06,64063900
Target,TGT,2014-03-18,42.18,42.27,42.01,42.12,3129000
Johnson & Johnson,JNJ,2014-03-18,68.19,68.43,67.88,68.21,5891900
American International Group,AIG,2014-03-18,37.71,38.18,37.63,38.15,8960800
MetLife,MET,2014-03-18,31.35,31.65,31.28,31.61,4871724
PepsiCo,PEP,2014-03-18,58.29,58.43,57.98,58.24,3488300
Comcast,CMCSA,2014-03-18,19.44,19.44,19.14,19.24,32672400
ConocoPhillips,COP,2014-03-18,45.98,46.45,45.93,46.44,5658600
Caterpillar,CAT,2014-03-18,71.1,71.49,70.79,71.31,4921300
United Parcel Service,UPS,2014-03-18,64.01,64.65,64.01,64.38,2023100
Pfizer,PFIZER.NS,2014-03-18,979.79,996.62,975.59,990.35,17088
Lowe's Companies,LOW,2014-03-18,40.04,40.4,39.93,40.32,3910600
Intel Corporation,INTC,2014-03-18,18.53,18.69,18.43,18.63,26344000
"Energy Transfer Equity, L.P.",ET,2014-03-18,9.29,9.48,9.27,9.32,2421800
"Cisco Systems, Inc.",CSCO,2014-03-18,14.85,15.11,14.82,15.06,45849600
Enterprise Products Partners L.P.,EPD,2014-03-18,15.54,15.74,15.5,15.63,2034400
Lockheed Martin Corporation,LMT,2014-03-18,120.52,120.7,119.79,119.88,1652400
"Best Buy Co., Inc.",BBY,2014-03-18,17.32,17.32,17.08,17.25,4430100
The Walt Disney Company,DIS,2014-03-18,73.8,74.45,73.58,74.22,5395900
Sysco Corporation,SYY,2014-03-18,26.46,26.77,26.37,26.72,2478300
FedEx Corporation,FDX,2014-03-18,117.31,118.67,117.1,118.14,2578900
"Merck & Co., Inc.",MRK,2014-03-18,37.65,37.82,37.55,37.68,7410303
"Johnson Controls, Inc.",JCI,2014-03-18,31.12,31.23,30.6,30.75,3471903
"Plains GP Holdings, L.P.",PAGP,2014-03-18,34.35,34.35,33.95,34.23,81488
World Fuel Services Corporation,WFK.BE,2014-03-18,26.85,26.97,26.85,26.97,0
"Prudential Financial, Inc.",PRU,2014-03-18,51.14,51.77,51.14,51.7,2468100
"The Goldman Sachs Group, Inc.",TGS,2014-03-18,1.64,1.68,1.6,1.64,118900
Liberty Mutual Holding Company Inc.,LBTYA,2014-03-18,18.14,18.25,18.01,18.02,6514683
Honeywell International Inc.,HON,2014-03-18,66.02,66.12,65.77,66.04,2582472
"United Continental Holdings, Inc.",UAL,2014-03-18,45.64,46.94,45.16,45.22,4338000
