company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2010-02-22,12.82,12.91,12.77,12.89,36291600
Exxon Mobil Corporation,XOM,2010-02-22,36.45,36.46,35.98,36.06,20469700
Chevron Corporation,CVX,2010-02-22,39.47,39.49,38.73,38.82,8683400
General Electric Company,GE,2010-02-22,56.37,56.76,56.13,56.44,9387290
Bank of America Corporation,BAC,2010-02-22,12.44,12.79,12.44,12.64,173773200
ConocoPhillips,COP,2010-02-22,21.75,21.75,21.42,21.49,10961588
AT&T Inc.,ATT.L,2010-02-22,26.2,26.2,26.2,26.2,12000
Ford Motor Company,F,2010-02-22,5.84,5.85,5.75,5.77,41993100
J.P. Morgan Chase & Co.,JPM,2010-02-22,26.92,27.52,26.82,27.22,43898900
"Citigroup, Inc.",C,2010-02-22,25.52,25.82,25.3,25.67,23360670
Verizon Communications Inc.,VZ,2010-02-22,12.18,12.21,12.11,12.16,14640538
McKesson Corporation,MCK,2010-02-22,53.6,53.66,52.9,52.97,1979300
"American International Group,Inc.",AIG,2010-02-22,16.99,18.51,16.79,17.96,24154700
"Cardinal Health, Inc.",CAH,2010-02-22,22.63,22.63,22.27,22.44,2610100
CVS Caremark Corporation,CVS,2010-02-22,23.55,23.6,23.35,23.42,6978800
Wells Fargo & Company,WFC,2010-02-22,18.16,18.61,18.1,18.51,41852200
International Business Machines Corporation,IBM,2010-02-22,70.36,70.43,69.81,70.11,3983273
UnitedHealth Group Incorporated,UNH,2010-02-22,25.22,26.01,25.04,25.98,16338800
The Kroger Company,KR,2010-02-22,8.2,8.27,8.17,8.21,9430400
Costco Wholesale Corporation,COST,2010-02-22,43.71,43.74,43.2,43.27,3004300
Valero Energy Corporation,VLO,2010-02-22,9.84,9.84,9.68,9.72,10545175
The Boeing Company,BA,2010-02-22,49.88,50.58,49.58,50.19,6034100
"The Home Depot, Inc.",THD,2010-02-22,26.63,26.68,26.51,26.53,32600
Target Corporation,TGT,2010-02-22,32.81,32.98,32.66,32.71,4000300
Johnson & Johnson,JNJ,2010-02-22,40.43,40.62,40.17,40.23,9839700
Microsoft Corporation,MSFT,2010-02-22,21.65,21.73,21.51,21.57,36707100
"The Goldman Sachs Group, Inc.",TGS,2010-02-22,1.34,1.34,1.32,1.34,1000
Pfizer Inc.,PFIZER.NS,2010-02-22,581.43,585.78,575.21,581.68,8410
"Lowe's Companies, Inc.",LOW,2010-02-22,17.56,17.59,17.15,17.29,25810200
"United Parcel Service, Inc.",UPS,2010-02-22,34.19,34.28,33.96,34.12,2916300
Lockheed Martin Corporation,LMT,2010-02-22,47.35,47.68,46.95,47.19,3029100
Best Buy Co. Inc.,BBY,2010-02-22,21.86,22.03,21.74,21.92,5584700
The Dow Chemical Company,TDC,2010-02-22,29.88,29.99,29.1,29.47,2166100
Sears Holdings Corporation,SRSCQ,2010-02-22,9.8,9.8,9.8,9.8,350
"PepsiCo, Inc.",PEP,2010-02-22,39.24,39.35,38.87,39.07,4709500
"MetLife, Inc.",MET,2010-02-22,19.4,19.57,19.28,19.48,7150169
Kraft Foods Inc.,1959.T,2010-02-22,358.07,360.8,358.07,360.12,57000
Freddie Mac,FMCC,2010-02-22,1.23,1.25,1.21,1.25,4996800
Sysco Corporation,SYY,2010-02-22,18.61,18.61,18.32,18.46,3335400
The Walt Disney Company,DIS,2010-02-22,26.86,26.96,26.61,26.66,7868200
"Cisco Systems, Inc.",CSCO,2010-02-22,15.87,15.91,15.71,15.81,31374800
Comcast Corporation,CMCSA,2010-02-22,5.71,5.78,5.68,5.75,39578000
FedEx Corporation,FDX,2010-02-22,68.43,69.17,67.82,68.52,2218800
Northrop Grumman Corporation,NOC,2010-02-22,40.01,40.55,39.99,40.31,1911898
Intel Corporation,INTC,2010-02-22,13.67,13.68,13.48,13.62,38730600
"Prudential Financial, Inc.",PRU,2010-02-22,28.08,28.24,27.6,28.12,3299900
Caterpillar Inc.,CAT,2010-02-22,39.68,39.84,39.19,39.21,6994800
Sprint Nextel Corporation,SIX.AX,2010-02-22,1.93,1.93,1.93,1.93,0
The Allstate Corporation,ALL,2010-02-22,21.88,22.06,21.74,22.01,3692400
General Dynamics Corporation,GD,2010-02-22,50.33,50.57,49.72,50.29,1753900
Morgan Stanley,MS,2010-02-22,19.5,19.75,19.35,19.64,14503100
Liberty Mutual Holding Company Inc.,LBTYA,2010-02-22,5.58,5.81,5.53,5.76,14868734
Honeywell International Inc.,HON,2010-02-22,25.82,25.87,25.55,25.65,4527813
Abbott Laboratories,ABT,2010-02-22,18.56,18.57,18.38,18.53,11966236
Fannie Mae,FNMA,2010-02-22,1.02,1.04,1.01,1.01,7739400
Time Warner Inc.,T,2010-02-22,6.12,6.13,6.08,6.09,41185403
"Johnson Controls, Inc.",JCI,2010-02-22,11.71,11.86,11.67,11.67,4895264
"Delta Air Lines, Inc.",DAL,2010-02-22,11.0,11.42,10.96,11.0,9824800
"Merck & Co., Inc.",MRK,2010-02-22,21.27,21.27,20.56,20.85,18421115
"Tyson Foods, Inc.",TSN,2010-02-22,12.53,12.56,12.35,12.41,6349500
American Express Company,AXP,2010-02-22,31.24,31.35,30.99,31.11,7413000
Massachusetts Financial Group,MFG.AX,2010-02-22,0.41,0.42,0.41,0.42,370089
Philip Morris International Inc.,PM,2010-02-22,23.86,23.9,23.71,23.75,8233500
The Hartford Financial Services Group Inc.,HFF.BE,2010-02-22,12.52,12.52,12.52,12.52,0
"The Travelers Companies, Inc.",TTC,2010-02-22,9.0,9.07,8.89,8.9,979600
