company,ticker,date,open,high,low,close,volume
Walmart,WMT,2024-11-14,84.21,84.93,83.53,83.65,15740700
Amazon,AMZN,2024-11-14,214.16,215.9,210.88,211.48,42620300
Apple,AAPL,2024-11-14,224.01,227.84,223.99,227.19,44923900
Unitedhealth Group,UNH,2024-11-14,590.67,593.14,576.49,580.56,3079200
Cvs,CVS,2024-11-14,51.8,52.93,51.65,52.83,8792300
Exxon Mobil,XOM,2024-11-14,117.35,117.57,116.07,116.29,13041800
Alphabet,GOOGL,2024-11-14,177.5,178.03,173.55,174.81,31007500
Mckesson,MCK,2024-11-14,617.03,620.28,606.82,607.47,749300
Cencora,COR,2024-11-14,245.94,246.63,240.74,241.0,1463900
Costco,COST,2024-11-14,922.19,926.32,917.38,919.09,1859900
Jp Morgan Chase,JPM,2024-11-14,237.39,239.23,236.05,236.86,10172200
Microsoft,MSFT,2024-11-14,421.05,424.19,416.09,422.92,30246900
Cardinal Health,CAH,2024-11-14,122.92,122.96,119.25,119.57,3171500
Chevron,CVX,2024-11-14,151.22,153.1,151.06,153.07,10111200
Cigna,CI,2024-11-14,325.28,325.79,316.68,317.81,1827000
Ford Motor,F,2024-11-14,10.36,10.46,10.26,10.31,56780900
Bank Of America,BAC,2024-11-14,44.89,45.1,44.68,44.84,35733100
General Motors,GM,2024-11-14,57.18,58.77,56.57,57.01,17750200
Elevance Health,ELV,2024-11-14,404.17,406.92,397.88,399.74,1784600
Citigroup,C,2024-11-14,67.43,67.43,65.65,66.31,15043500
Centene,CNC,2024-11-14,58.27,59.86,58.23,58.68,6854900
Home Depot,HD,2024-11-14,398.55,401.97,395.02,396.32,3348100
Marathon Petroleum,MPC,2024-11-14,154.81,155.49,152.25,153.82,1863200
Kroger,KR,2024-11-14,57.93,58.23,57.58,57.59,2414000
Phillips 66,PSX,2024-11-14,124.33,124.91,122.53,123.97,2257200
Fannie Mae,FNMA,2024-11-14,3.16,3.17,2.82,3.06,31380800
Valero Energy,VLO,2024-11-14,134.7,135.59,131.91,134.72,2544800
Meta Platforms,META,2024-11-14,575.19,578.94,571.21,575.35,11053700
Verizon Communications,VZ,2024-11-14,38.49,38.6,38.23,38.24,13636600
At&T,ATT.L,2024-11-14,393.5,403.0,393.5,397.5,641507
Comcast,CMCSA,2024-11-14,42.31,42.46,41.62,41.9,20178800
Wells Fargo,WFC,2024-11-14,71.3,71.91,70.97,71.25,13654800
Goldman Sachs Group,GS,2024-11-14,588.0,589.5,574.52,576.84,1670500
Freddie Mac,FMCC,2024-11-14,2.97,3.0,2.63,2.89,20508700
Target,TGT,2024-11-14,147.16,148.26,145.34,145.93,4075100
Humana,HUM.ST,2024-11-14,37.99,37.99,35.41,35.9,1116978
Tesla,TSLA,2024-11-14,327.69,329.98,310.37,311.18,120726100
Morgan Stanley,MS,2024-11-14,129.47,131.24,128.39,128.82,7344200
Johnson & Johnson,JNJ,2024-11-14,148.38,148.78,146.04,147.11,7716400
Archer Daniels Midland,ADM,2024-11-14,49.79,50.33,49.42,50.07,2191500
Pepsico,PEP,2024-11-14,158.61,160.68,157.73,159.0,5422700
United Parcel Service,UPS,2024-11-14,123.53,123.79,122.05,122.6,2971300
Fedex,FDX,2024-11-14,286.35,288.47,285.03,285.59,1248300
Walt Disney,DIS,2024-11-14,109.38,113.82,107.46,108.18,47436100
Dell Technologies,DELL,2024-11-14,133.45,134.46,130.95,132.03,3510700
Lowe'S,X1G.PA,2024-11-14,228.41,229.01,228.41,229.31,40
Procter & Gamble,PG,2024-11-14,162.42,163.71,162.22,162.78,7444300
Energy Transfer,ET,2024-11-14,15.95,16.0,15.86,15.93,10384300
Boeing,BA,2024-11-14,140.8,141.55,137.22,138.14,15646700
Albertsons,ACI,2024-11-14,18.68,18.86,18.49,18.54,2255400
Sysco,SYY,2024-11-14,74.76,75.04,72.83,72.96,2841600
Rtx,RTX,2024-11-14,120.3,120.6,114.8,116.12,6113200
General Electric,GE,2024-11-14,181.87,182.67,176.4,177.3,5085600
Lockheed Martin,LMT,2024-11-14,545.99,545.99,519.19,524.24,1972700
American Express,AXP,2024-11-14,285.27,287.46,284.3,285.23,2979400
Caterpillar,CAT,2024-11-14,382.72,384.38,380.46,381.6,1372500
Metlife,MET,2024-11-14,80.22,81.13,79.97,80.27,2737400
Hca Healthcare,HCA,2024-11-14,347.0,357.27,342.51,342.72,1835700
Progressive,PGR,2024-11-14,254.88,255.78,250.4,252.35,1885900
Ibm,IBM,2024-11-14,204.71,205.2,201.15,203.73,6372900
Deere,DE,2024-11-14,385.01,390.04,382.42,389.17,1225000
Nvidia,NVDA,2024-11-14,147.6,148.96,145.51,146.72,194463300
Stonex Group,SNEX,2024-11-14,64.25,64.45,63.33,63.87,287100
Merck,MRK,2024-11-14,95.64,95.85,94.45,94.85,8704500
Conocophillips,COP,2024-11-14,108.83,109.24,107.63,109.14,4389900
Pfizer,PFIZER.NS,2024-11-14,5058.22,5149.57,5033.92,5060.11,17568
Delta Air Lines,DAL,2024-11-14,64.25,65.46,63.85,64.08,7311800
Td Synnex,SNX,2024-11-14,116.79,116.89,113.81,114.17,502700
Allstate,ALL,2024-11-14,192.99,194.15,191.26,192.06,953100
Cisco Systems,CSCO,2024-11-14,57.51,57.51,56.07,56.46,33747700
Charter Communications,CHTR,2024-11-14,402.61,407.61,392.06,394.25,1934900
Abbvie,ABBV,2024-11-14,164.26,165.82,162.89,163.9,8442500
New York Life Insurance,601336.SS,2024-11-14,50.43,52.24,50.05,50.17,28071942
Intel,INTC,2024-11-14,25.12,25.61,24.93,25.03,49252100
Tjx,TJX,2024-11-14,118.71,120.61,118.44,118.44,5581000
Prudential Financial,PRU,2024-11-14,118.75,119.6,117.65,118.33,1190800
United Airlines Holdings,UAL,2024-11-14,90.75,93.33,90.6,91.16,6063800
Performance Food Group,PFGC,2024-11-14,85.31,87.0,84.86,85.75,1729100
Tyson Foods,TSN,2024-11-14,61.3,62.33,61.27,61.88,3539100
American Airlines Group,AAL,2024-11-14,14.22,14.67,14.18,14.26,33149200
Liberty Mutual Insurance Group,LFG.AX,2024-11-14,2.85,2.86,2.85,2.86,3515
Nike,NKE,2024-11-14,75.02,75.31,74.03,74.04,6991600
Oracle,ORCL,2024-11-14,186.8,187.72,184.87,185.21,7804300
Enterprise Products Partners,EPD,2024-11-14,28.6,28.94,28.39,28.78,5177600
Capital One Financial,COF,2024-11-14,182.2,183.24,179.34,180.7,3005800
Plains Gp Holdings,PAGP,2024-11-14,16.71,16.87,16.62,16.83,1171900
World Kinect,WKC,2024-11-14,27.1,27.19,26.79,27.09,450600
Aig,AIG,2024-11-14,74.63,74.81,73.82,74.14,3285900
Tiaa,TILIX,2024-11-14,64.24,64.24,64.24,64.24,0
Chs,CHS.V,2024-11-14,0.0,0.0,0.0,0.0,0
Dow,DOW,2024-11-14,41.83,41.95,41.24,41.44,5542400
Best Buy,BBY,2024-11-14,86.45,88.19,86.09,87.12,2669700
