company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1999-09-24,10.74,10.82,10.66,10.79,3682322
"Wal-Mart Stores, Inc.",WMT,1999-09-24,9.92,10.12,9.84,9.9,19018800
Exxon Corporation,XOM,1999-09-24,16.26,16.44,16.15,16.39,8801600
General Electric Company,GE,1999-09-24,99.59,102.17,99.48,101.53,3483363
International Business Machines Corporation,IBM,1999-09-24,59.56,61.79,59.53,61.79,7793537
"Citigroup, Inc.",C,1999-09-24,167.37,172.75,167.37,171.04,1450573
The Boeing Company,BA,1999-09-24,27.39,27.39,26.42,27.06,3349900
AT&T Corp.,ATT.L,1999-09-24,19.15,19.15,19.15,19.15,0
"American International Group,Inc.",AIG,1999-09-24,702.48,709.88,686.2,701.49,225443
Fannie Mae,FNMA,1999-09-24,49.23,49.79,48.98,49.69,2579800
Morgan Stanley Dean Witter & Co.,MS,1999-09-24,21.05,21.61,20.4,21.34,4601800
"Motorola, Inc.",MSI,1999-09-24,70.97,72.39,69.28,70.02,4531048
The Kroger Company,KR,1999-09-24,8.4,8.78,8.4,8.67,3795800
"Merck & Co., Inc.",MRK,1999-09-24,25.43,26.06,24.42,24.75,5993931
Chevron Corporation,CVX,1999-09-24,16.81,16.91,16.44,16.59,2271800
Intel Corporation,INTC,1999-09-24,21.35,21.61,20.62,21.48,124564000
Lockheed Martin Corporation,LMT,1999-09-24,16.19,16.29,15.55,15.78,1810200
The Allstate Corporation,ALL,1999-09-24,13.72,15.42,13.72,15.05,16707900
"ConAgra, Inc.",CAG,1999-09-24,7.04,7.14,6.89,7.08,1433675
Johnson & Johnson,JNJ,1999-09-24,23.2,23.32,22.93,22.93,6549600
The Walt Disney Company,DIS,1999-09-24,20.05,20.09,19.58,19.81,4149823
"PepsiCo, Inc.",PEP,1999-09-24,16.06,16.77,15.99,16.54,4361600
First Union Corporation,FHN,1999-09-24,13.22,13.22,13.02,13.14,622224
CIGNA Corporation,CI,1999-09-24,25.41,25.53,24.66,25.09,3584400
"Caterpillar, Inc.",CAT,1999-09-24,13.96,14.09,13.82,13.91,2399800
McKesson HBOC Inc.,MCK,1999-09-24,25.17,25.23,24.36,24.51,1597200
Loews Corporation,L,1999-09-24,9.94,9.96,9.75,9.76,814200
Wells Fargo & Co.,WFC,1999-09-24,9.39,9.87,9.39,9.81,7411800
Xerox Corporation,XRX,1999-09-24,48.97,49.68,47.77,48.62,998389
American Express Company,AXP,1999-09-24,27.62,28.17,27.62,27.99,6201188
International Paper Company,IP,1999-09-24,17.96,18.27,17.96,18.15,1951932
J.P. Morgan & Co. Incorporated,JPM,1999-09-24,23.51,23.93,23.48,23.67,5725200
Freddie Mac,FMCC,1999-09-24,42.48,42.73,41.34,42.27,2170800
Duke Energy Corporation,DUK,1999-09-24,14.11,14.39,14.09,14.2,1053634
"AutoNation, Inc.",AN,1999-09-24,10.61,11.0,10.55,10.89,1408500
United Health Care Corporation,UNH,1999-09-24,5.92,5.93,5.65,5.71,4525600
Halliburton Company,HAL,1999-09-24,13.76,13.9,13.22,13.45,6978000
Electronic Data Systems Corporation,EA,1999-09-24,17.26,17.91,16.85,17.24,3986000
Archer Daniels Midland Company,ADM,1999-09-24,6.15,6.24,6.02,6.02,1151120
"Cardinal Health, Inc.",CAH,1999-09-24,16.09,16.47,16.08,16.36,1514700
FDX Corporation,FDX,1999-09-24,28.37,28.57,28.07,28.32,1865800
"Federated Department Stores, Inc.",FHI,1999-09-24,4.26,4.3,4.25,4.29,396000
"Alcoa, Inc.",AA,1999-09-24,51.5,51.55,49.8,50.86,1018893
Sysco Corporation,SYY,1999-09-24,8.69,8.72,8.57,8.67,1081400
CVS Corporation,CVS,1999-09-24,12.45,13.13,12.41,12.79,3671800
