company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2007-09-25,9.93,9.93,9.79,9.9,63953400
Exxon Mobil Corporation,XOM,2007-09-25,47.43,48.1,47.18,48.1,25864400
Chevron Corporation,CVX,2007-09-25,45.55,45.8,44.85,44.96,12501200
ConocoPhillips,COP,2007-09-25,35.78,35.78,35.38,35.46,13338553
General Electric Company,GE,2007-09-25,126.73,128.56,126.14,127.82,5558236
Ford Motor Company,F,2007-09-25,4.32,4.33,4.24,4.29,26048600
"Citigroup, Inc.",C,2007-09-25,320.76,322.36,318.2,320.63,3223150
Bank of America Corporation,BAC,2007-09-25,35.43,35.77,35.3,35.51,20737300
"American International Group,Inc.",AIG,2007-09-25,823.82,830.86,818.39,827.89,560380
J.P. Morgan Chase & Co.,JPM,2007-09-25,28.98,28.98,28.6,28.88,16405200
Verizon Communications Inc.,VZ,2007-09-25,16.06,16.22,16.01,16.09,12354713
International Business Machines Corporation,IBM,2007-09-25,61.3,62.13,61.18,61.56,7369279
Valero Energy Corporation,VLO,2007-09-25,36.34,36.42,35.61,35.73,9094750
McKesson Corporation,MCK,2007-09-25,48.6,49.21,48.47,48.95,1454400
"Cardinal Health, Inc.",CAH,2007-09-25,29.11,29.26,29.04,29.19,1712800
Morgan Stanley,MS,2007-09-25,41.43,41.46,40.48,41.07,10411100
UnitedHealth Group Incorporated,UNH,2007-09-25,38.81,39.11,38.73,38.77,7868700
"Altria Group, Inc.",MO,2007-09-25,6.92,7.02,6.91,6.94,9834600
"The Goldman Sachs Group, Inc.",TGS,2007-09-25,2.89,2.93,2.88,2.89,29600
The Kroger Company,KR,2007-09-25,10.12,10.17,9.92,10.07,9943600
AT&T Inc.,ATT.L,2007-09-25,23.81,24.2,23.7,23.9,163300
The Boeing Company,BA,2007-09-25,75.03,76.69,74.88,76.63,5031100
Costco Wholesale Corporation,COST,2007-09-25,40.68,41.2,40.21,41.04,5152900
Target Corporation,TGT,2007-09-25,38.0,38.76,38.0,38.22,16745300
Johnson & Johnson,JNJ,2007-09-25,38.09,38.4,38.06,38.19,10084900
"MetLife, Inc.",MET,2007-09-25,35.59,35.94,35.42,35.86,3842850
Pfizer Inc.,PFIZER.NS,2007-09-25,394.03,409.23,391.69,397.56,62163
Wells Fargo & Company,WFC,2007-09-25,21.78,22.2,21.78,22.09,15990400
"United Parcel Service, Inc.",UPS,2007-09-25,40.94,41.24,40.6,41.06,3649600
"Lowe's Companies, Inc.",LOW,2007-09-25,20.67,21.14,20.47,20.52,33082100
"Lehman Brothers Holdings, Inc.",LEHNQ,2007-09-25,20.15,20.27,20.06,20.06,10200
Time Warner Inc.,T,2007-09-25,8.61,8.69,8.6,8.68,32391395
Microsoft Corporation,MSFT,2007-09-25,20.82,21.12,20.8,21.12,75621000
Freddie Mac,FMCC,2007-09-25,57.1,58.46,56.87,57.63,2875100
"Motorola, Inc.",MSI,2007-09-25,55.38,57.6,55.29,57.2,10471416
"Caterpillar, Inc.",CAT,2007-09-25,47.97,48.17,47.34,47.59,6759000
Lockheed Martin Corporation,LMT,2007-09-25,59.46,61.09,59.44,61.0,2604900
The Allstate Corporation,ALL,2007-09-25,35.54,35.78,35.42,35.65,2971600
Intel Corporation,INTC,2007-09-25,15.68,15.88,15.63,15.71,50665900
"PepsiCo, Inc.",PEP,2007-09-25,41.66,42.17,41.6,41.87,5708000
The Walt Disney Company,DIS,2007-09-25,28.23,28.33,27.8,28.13,9942600
Sysco Corporation,SYY,2007-09-25,20.1,20.44,20.01,20.28,3586900
"Prudential Financial, Inc.",PRU,2007-09-25,46.87,47.19,46.61,47.07,2318400
"Johnson Controls, Inc.",JCI,2007-09-25,13.83,13.83,13.45,13.77,5994733
FedEx Corporation,FDX,2007-09-25,83.88,86.01,83.88,85.77,2522700
Honeywell International Inc.,HON,2007-09-25,34.38,35.13,34.29,35.09,3856292
"Alcoa, Inc.",AA,2007-09-25,73.43,73.95,72.75,73.81,3888556
Best Buy Co. Inc.,BBY,2007-09-25,26.4,26.65,26.1,26.61,6061200
Northrop Grumman Corporation,NOC,2007-09-25,47.95,48.88,47.9,48.72,1360819
"Federated Department Stores, Inc.",FHI,2007-09-25,14.06,14.57,14.06,14.42,773200
"Cisco Systems, Inc.",CSCO,2007-09-25,20.65,21.16,20.59,21.1,47893500
American Express Company,AXP,2007-09-25,43.86,44.44,43.64,44.35,6697700
The Hartford Financial Services Group Inc.,HFF.BE,2007-09-25,45.28,45.28,45.28,45.28,0
Comcast Corporation,CMCSA,2007-09-25,8.15,8.28,7.92,8.27,75537400
"Tyson Foods, Inc.",TSN,2007-09-25,13.55,13.55,13.05,13.09,3609000
"The Travelers Companies, Inc.",TTC,2007-09-25,11.45,11.45,10.96,11.0,2910000
Massachusetts Financial Group,MFG.AX,2007-09-25,0.75,0.78,0.74,0.78,30001
General Dynamics Corporation,GD,2007-09-25,53.65,55.41,53.65,55.39,1854500
International Paper Company,IP,2007-09-25,16.53,16.7,16.49,16.63,3573635
3M Company,MMM,2007-09-25,44.29,44.68,43.73,44.49,2881284
Deere & Company,DE,2007-09-25,50.72,50.83,49.35,49.9,7014200
"Merck & Co., Inc.",MRK,2007-09-25,26.18,26.65,26.11,26.49,11139402
Halliburton Company,HAL,2007-09-25,28.56,28.64,28.13,28.45,10526200
