company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2009-04-22,35.32,35.43,34.74,34.84,31076500
"Wal-Mart Stores, Inc.",WMT,2009-04-22,11.69,11.84,11.51,11.54,61171500
Chevron Corporation,CVX,2009-04-22,32.96,33.23,32.56,32.66,11932800
ConocoPhillips,COP,2009-04-22,16.24,16.48,16.09,16.13,15900088
General Electric Company,GE,2009-04-22,39.68,42.47,39.2,40.15,27168388
Ford Motor Company,F,2009-04-22,2.11,2.27,2.08,2.2,145386500
AT&T Inc.,ATT.L,2009-04-22,20.52,20.52,20.52,20.52,0
Valero Energy Corporation,VLO,2009-04-22,10.76,11.26,10.73,10.92,13166071
Bank of America Corporation,BAC,2009-04-22,6.56,7.19,6.33,6.43,620909200
"Citigroup, Inc.",C,2009-04-22,23.74,25.01,22.71,24.12,48982860
International Business Machines Corporation,IBM,2009-04-22,54.88,56.34,54.82,55.63,12677520
McKesson Corporation,MCK,2009-04-22,30.83,31.78,30.78,31.29,2919500
J.P. Morgan Chase & Co.,JPM,2009-04-22,21.0,22.66,20.79,21.17,124080300
Verizon Communications Inc.,VZ,2009-04-22,12.42,12.67,12.34,12.38,17993707
"Cardinal Health, Inc.",CAH,2009-04-22,15.57,15.99,15.45,15.84,1730900
CVS Caremark Corporation,CVS,2009-04-22,20.34,20.9,20.2,20.58,10947200
UnitedHealth Group Incorporated,UNH,2009-04-22,17.95,18.56,17.67,17.91,17248100
The Kroger Company,KR,2009-04-22,7.57,7.92,7.57,7.78,13350000
Costco Wholesale Corporation,COST,2009-04-22,32.25,33.54,32.03,33.05,6135200
"The Home Depot, Inc.",THD,2009-04-22,15.64,15.89,15.61,15.68,7200
Target Corporation,TGT,2009-04-22,24.12,25.98,24.12,24.96,13956200
Johnson & Johnson,JNJ,2009-04-22,31.96,31.99,31.36,31.4,13348300
Morgan Stanley,MS,2009-04-22,15.92,17.25,15.64,15.77,104008800
The Boeing Company,BA,2009-04-22,28.68,29.03,27.68,28.26,11626000
Microsoft Corporation,MSFT,2009-04-22,13.79,14.11,13.75,13.81,59401000
The Dow Chemical Company,TDC,2009-04-22,16.38,16.7,16.13,16.35,1428800
"MetLife, Inc.",MET,2009-04-22,14.3,14.83,13.46,13.94,16282352
"The Goldman Sachs Group, Inc.",TGS,2009-04-22,0.98,0.98,0.96,0.97,1600
Wells Fargo & Company,WFC,2009-04-22,11.95,13.49,11.91,11.93,248215300
"United Parcel Service, Inc.",UPS,2009-04-22,31.18,32.61,31.02,31.18,7635100
Caterpillar Inc.,CAT,2009-04-22,20.77,22.98,20.66,21.35,29665400
Pfizer Inc.,PFIZER.NS,2009-04-22,435.29,442.13,433.77,439.55,7341
"Lowe's Companies, Inc.",LOW,2009-04-22,14.97,16.15,14.97,15.47,27124300
Time Warner Inc.,T,2009-04-22,5.9,6.05,5.82,5.89,66472214
Sears Holdings Corporation,SRSCQ,2009-04-22,6.58,6.58,6.58,6.58,1000
"PepsiCo, Inc.",PEP,2009-04-22,30.49,30.7,29.28,29.34,20499500
Kraft Foods Inc.,1959.T,2009-04-22,424.74,424.74,414.72,414.72,56000
Lockheed Martin Corporation,LMT,2009-04-22,44.81,46.02,44.69,44.88,3231100
Best Buy Co. Inc.,BBY,2009-04-22,23.39,24.92,23.28,23.55,10128600
"Cisco Systems, Inc.",CSCO,2009-04-22,11.35,11.72,11.34,11.34,54728000
"Johnson Controls, Inc.",JCI,2009-04-22,6.91,7.46,6.91,7.25,18140581
FedEx Corporation,FDX,2009-04-22,43.18,46.16,43.18,44.08,4474800
The Walt Disney Company,DIS,2009-04-22,16.35,16.72,16.09,16.43,15812000
