company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1999-07-28,11.48,11.64,11.43,11.48,3618451
"Wal-Mart Stores, Inc.",WMT,1999-07-28,9.57,9.64,9.49,9.59,11176200
Exxon Corporation,XOM,1999-07-28,16.86,17.38,16.81,17.2,6769600
General Electric Company,GE,1999-07-28,99.81,99.81,97.87,98.09,1987569
International Business Machines Corporation,IBM,1999-07-28,62.4,63.55,62.13,63.39,5530830
"Citigroup, Inc.",C,1999-07-28,182.23,187.59,181.74,185.4,846827
The Boeing Company,BA,1999-07-28,29.67,29.87,29.55,29.79,1894400
AT&T Corp.,ATT.L,1999-07-28,19.3,19.3,19.3,19.3,0
"American International Group,Inc.",AIG,1999-07-28,747.86,747.86,741.94,744.7,125569
Fannie Mae,FNMA,1999-07-28,56.23,57.05,56.23,56.54,1594200
Morgan Stanley Dean Witter & Co.,MS,1999-07-28,23.34,23.89,23.26,23.33,2010400
"Motorola, Inc.",MSI,1999-07-28,77.0,78.37,75.79,77.63,3273100
The Kroger Company,KR,1999-07-28,9.83,9.94,9.59,9.81,2330800
"Merck & Co., Inc.",MRK,1999-07-28,25.46,25.64,25.27,25.55,3469090
Chevron Corporation,CVX,1999-07-28,17.14,17.39,17.1,17.28,2406600
Intel Corporation,INTC,1999-07-28,19.14,20.1,19.01,19.95,83384400
Lockheed Martin Corporation,LMT,1999-07-28,18.44,18.56,18.08,18.15,1310600
The Allstate Corporation,ALL,1999-07-28,19.0,19.57,18.97,19.37,3642400
"ConAgra, Inc.",CAG,1999-07-28,7.99,8.18,7.93,8.03,1016435
Johnson & Johnson,JNJ,1999-07-28,24.39,24.45,24.23,24.33,2989000
The Walt Disney Company,DIS,1999-07-28,21.32,21.65,21.32,21.36,7861632
"PepsiCo, Inc.",PEP,1999-07-28,20.5,20.6,20.34,20.57,2512700
First Union Corporation,FHN,1999-07-28,16.88,16.93,16.65,16.65,280069
CIGNA Corporation,CI,1999-07-28,24.42,24.58,24.06,24.18,1123500
"Caterpillar, Inc.",CAT,1999-07-28,15.45,15.94,15.34,15.74,2041800
McKesson HBOC Inc.,MCK,1999-07-28,25.94,26.71,25.64,26.51,1606900
Loews Corporation,L,1999-07-28,9.93,9.96,9.89,9.96,713400
Wells Fargo & Co.,WFC,1999-07-28,10.03,10.06,9.89,9.97,3633600
Xerox Corporation,XRX,1999-07-28,54.62,55.68,54.41,55.39,1602325
American Express Company,AXP,1999-07-28,28.83,29.55,28.83,28.99,9349252
International Paper Company,IP,1999-07-28,19.42,20.17,19.42,19.89,1003325
J.P. Morgan & Co. Incorporated,JPM,1999-07-28,26.22,26.48,26.01,26.05,2496450
Freddie Mac,FMCC,1999-07-28,48.88,49.29,48.32,48.78,938900
Duke Energy Corporation,DUK,1999-07-28,14.69,14.7,14.37,14.39,979980
"AutoNation, Inc.",AN,1999-07-28,14.33,14.44,13.2,13.26,3085700
United Health Care Corporation,UNH,1999-07-28,6.24,6.34,6.2,6.25,3488800
Halliburton Company,HAL,1999-07-28,14.36,15.12,14.26,14.98,3985600
Electronic Data Systems Corporation,EA,1999-07-28,13.84,14.6,13.56,14.4,2156400
Archer Daniels Midland Company,ADM,1999-07-28,6.87,6.99,6.81,6.93,1272924
"Cardinal Health, Inc.",CAH,1999-07-28,19.7,19.93,19.59,19.86,1446150
FDX Corporation,FDX,1999-07-28,35.86,38.38,35.86,37.98,2287500
"Federated Department Stores, Inc.",FHI,1999-07-28,4.22,4.28,4.19,4.19,127950
"Alcoa, Inc.",AA,1999-07-28,51.33,52.18,50.59,52.08,773034
Sysco Corporation,SYY,1999-07-28,8.35,8.43,8.25,8.27,1213600
CVS Corporation,CVS,1999-07-28,15.48,16.49,15.38,16.16,4882200
