company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2008-03-11,11.48,11.61,11.41,11.58,85064100
Exxon Mobil Corporation,XOM,2008-03-11,44.27,45.71,44.06,45.71,34835400
Chevron Corporation,CVX,2008-03-11,42.53,43.83,42.52,43.74,13477100
ConocoPhillips,COP,2008-03-11,32.51,32.81,31.8,32.64,20473384
General Electric Company,GE,2008-03-11,102.58,105.71,102.26,105.71,13954882
Ford Motor Company,F,2008-03-11,2.95,3.05,2.86,3.03,75303100
"Citigroup, Inc.",C,2008-03-11,148.29,152.97,144.03,152.48,13736630
Bank of America Corporation,BAC,2008-03-11,26.92,27.54,25.95,27.51,68076000
AT&T Inc.,ATT.L,2008-03-11,21.0,21.0,21.0,21.23,215890
J.P. Morgan Chase & Co.,JPM,2008-03-11,24.52,25.02,23.68,24.75,58401200
"American International Group,Inc.",AIG,2008-03-11,537.44,557.22,531.71,547.39,1575055
International Business Machines Corporation,IBM,2008-03-11,61.63,62.04,60.7,62.0,10962708
Valero Energy Corporation,VLO,2008-03-11,27.59,28.06,27.02,28.03,8281471
Verizon Communications Inc.,VZ,2008-03-11,13.0,13.18,12.75,13.11,18116504
McKesson Corporation,MCK,2008-03-11,49.37,49.37,46.61,48.03,4828200
"Cardinal Health, Inc.",CAH,2008-03-11,25.85,26.73,25.45,26.08,4272800
"The Goldman Sachs Group, Inc.",TGS,2008-03-11,2.1,2.15,2.1,2.12,12800
Morgan Stanley,MS,2008-03-11,27.34,28.84,26.79,28.71,29294900
CVS Caremark Corporation,CVS,2008-03-11,26.52,26.77,26.18,26.71,11446200
UnitedHealth Group Incorporated,UNH,2008-03-11,31.85,32.34,29.24,29.96,37638000
The Kroger Company,KR,2008-03-11,9.23,9.36,8.97,9.36,17865800
The Boeing Company,BA,2008-03-11,55.07,55.79,53.31,54.06,14137400
Costco Wholesale Corporation,COST,2008-03-11,42.41,43.48,42.25,43.48,5926300
Target Corporation,TGT,2008-03-11,32.74,32.84,31.31,32.3,19362300
Johnson & Johnson,JNJ,2008-03-11,36.77,37.23,36.61,37.17,13635600
"Lehman Brothers Holdings, Inc.",LEHNQ,2008-03-11,20.46,20.46,19.52,20.21,3500
Wells Fargo & Company,WFC,2008-03-11,18.66,19.25,17.96,19.25,51189600
The Dow Chemical Company,TDC,2008-03-11,24.29,25.06,24.29,24.78,1102200
"MetLife, Inc.",MET,2008-03-11,30.45,32.0,30.07,30.97,7876552
Microsoft Corporation,MSFT,2008-03-11,20.44,21.12,20.43,21.07,98740700
"United Parcel Service, Inc.",UPS,2008-03-11,39.41,40.16,39.3,40.12,6412000
Pfizer Inc.,PFIZER.NS,2008-03-11,369.47,391.69,369.47,390.17,10820
"Lowe's Companies, Inc.",LOW,2008-03-11,16.1,16.37,15.55,16.1,22743100
Time Warner Inc.,T,2008-03-11,7.37,7.57,7.32,7.54,41435242
"Caterpillar, Inc.",CAT,2008-03-11,43.77,45.79,43.77,45.71,7690800
Fannie Mae,FNMA,2008-03-11,22.18,22.44,19.65,21.61,48365100
Freddie Mac,FMCC,2008-03-11,18.94,19.76,17.1,19.68,34406800
Lockheed Martin Corporation,LMT,2008-03-11,58.61,59.57,58.2,59.54,3281800
"PepsiCo, Inc.",PEP,2008-03-11,41.84,41.84,40.97,41.55,7215600
Intel Corporation,INTC,2008-03-11,12.56,13.01,12.54,13.0,78159700
"Altria Group, Inc.",MO,2008-03-11,7.77,7.78,7.63,7.73,17764800
Kraft Foods Inc.,1959.T,2008-03-11,329.5,338.13,329.5,338.13,317000
The Allstate Corporation,ALL,2008-03-11,31.24,31.63,30.67,31.47,4373300
"Motorola, Inc.",MSI,2008-03-11,29.77,30.84,29.67,30.84,5919357
Best Buy Co. Inc.,BBY,2008-03-11,24.09,24.3,23.33,24.06,7134600
The Walt Disney Company,DIS,2008-03-11,25.87,26.04,25.54,26.03,14520900
FedEx Corporation,FDX,2008-03-11,71.26,72.45,70.19,72.45,2592800
Sysco Corporation,SYY,2008-03-11,16.76,16.76,16.4,16.75,3292900
"Cisco Systems, Inc.",CSCO,2008-03-11,15.97,16.37,15.89,16.36,66505800
"Johnson Controls, Inc.",JCI,2008-03-11,12.86,12.97,12.72,12.94,6751087
Honeywell International Inc.,HON,2008-03-11,33.81,34.18,33.35,34.14,4827626
"Prudential Financial, Inc.",PRU,2008-03-11,36.25,37.74,36.13,37.66,5814800
American Express Company,AXP,2008-03-11,31.55,33.31,31.17,33.24,14087200
Northrop Grumman Corporation,NOC,2008-03-11,49.41,49.41,48.36,49.21,1835639
Comcast Corporation,CMCSA,2008-03-11,6.73,6.74,6.62,6.73,48255800
"Alcoa, Inc.",AA,2008-03-11,73.55,76.17,72.81,76.05,9071868
General Dynamics Corporation,GD,2008-03-11,55.22,55.46,54.25,55.13,1945000
"Tyson Foods, Inc.",TSN,2008-03-11,11.68,11.99,11.43,11.68,4401700
"The Travelers Companies, Inc.",TTC,2008-03-11,8.86,9.03,8.7,8.9,1708800
Liberty Mutual Holding Company Inc.,LBTYA,2008-03-11,7.63,7.88,7.63,7.88,11187013
The Hartford Financial Services Group Inc.,HFF.BE,2008-03-11,30.53,30.53,30.53,30.53,0
Abbott Laboratories,ABT,2008-03-11,16.27,16.56,16.13,16.3,17050021
Massachusetts Financial Group,MFG,2008-03-11,7.18,7.34,7.12,7.34,277300
3M Company,MMM,2008-03-11,37.88,38.22,37.24,38.19,5235849
