company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2012-12-14,51.97,52.24,51.92,52.02,13363600
"Wal-Mart Stores, Inc.",WMT,2012-12-14,17.81,17.87,17.73,17.73,31506900
Chevron Corporation,CVX,2012-12-14,62.74,63.19,62.61,62.86,5889300
ConocoPhillips,COP,2012-12-14,37.25,37.46,37.23,37.32,3858000
General Motors Company,GM,2012-12-14,18.74,18.76,18.23,18.39,9661400
General Electric Company,GE,2012-12-14,82.11,82.68,81.88,82.15,9919086
Fannie Mae,FNMA,2012-12-14,0.27,0.28,0.27,0.27,829600
Ford Motor Company,F,2012-12-14,5.9,5.9,5.78,5.82,36933500
AT&T Inc.,ATT.L,2012-12-14,32.4,32.4,32.33,32.46,20340
Valero Energy Corporation,VLO,2012-12-14,18.66,19.15,18.66,19.09,7986856
Bank of America Corporation,BAC,2012-12-14,8.33,8.37,8.31,8.35,91707200
McKesson Corporation,MCK,2012-12-14,88.56,89.46,88.56,89.43,1472000
Verizon Communications Inc.,VZ,2012-12-14,23.04,23.25,22.92,22.93,10604700
J.P. Morgan Chase & Co.,JPM,2012-12-14,30.1,30.34,30.06,30.13,16208600
CVS Caremark Corporation,CVS,2012-12-14,34.78,35.3,34.68,34.96,12003000
International Business Machines Corporation,IBM,2012-12-14,111.16,112.15,110.91,111.2,4002937
Citigroup Inc.,C,2012-12-14,27.74,28.02,27.61,27.96,24596000
"Cardinal Health, Inc.",CAH,2012-12-14,29.54,29.96,29.54,29.89,2652800
UnitedHealth Group Incorporated,UNH,2012-12-14,44.27,44.56,44.06,44.17,3468700
The Kroger Company,KR,2012-12-14,10.39,10.46,10.25,10.3,9395200
Costco Wholesale Corporation,COST,2012-12-14,76.48,77.24,76.36,76.42,2160800
Freddie Mac,FMCC,2012-12-14,0.31,0.31,0.3,0.3,528800
Wells Fargo & Company,WFC,2012-12-14,23.08,23.12,22.92,23.01,19231900
Marathon Petroleum Corporation,MPC,2012-12-14,21.15,21.59,21.15,21.53,6894600
"American International Group,Inc.",AIG,2012-12-14,25.94,26.17,25.64,25.85,29331800
"MetLife, Inc.",MET,2012-12-14,19.21,19.24,18.65,18.68,19420586
"The Home Depot, Inc.",THD,2012-12-14,56.51,56.78,56.37,56.66,203300
Microsoft Corporation,MSFT,2012-12-14,21.83,21.85,21.5,21.59,42077500
Target Corporation,TGT,2012-12-14,41.68,41.9,41.34,41.36,3369100
The Boeing Company,BA,2012-12-14,62.29,62.56,61.9,62.03,4209300
Pfizer Inc.,PFIZER.NS,2012-12-14,753.7,756.92,745.55,751.51,3283
"PepsiCo, Inc.",PEP,2012-12-14,48.1,48.34,48.04,48.14,5068300
Johnson & Johnson,JNJ,2012-12-14,49.41,49.58,49.32,49.46,10263600
Caterpillar Inc.,CAT,2012-12-14,63.26,64.08,63.24,63.72,5866400
The Dow Chemical Company,TDC,2012-12-14,59.9,60.31,59.32,59.43,1228500
Comcast Corporation,CMCSA,2012-12-14,13.81,13.83,13.65,13.7,24665400
Kraft Foods Inc.,1959.T,2012-12-14,284.56,288.92,284.56,287.47,58000
Intel Corporation,INTC,2012-12-14,14.67,14.83,14.55,14.68,34149500
"United Parcel Service, Inc.",UPS,2012-12-14,46.75,46.96,46.42,46.5,2874800
"Best Buy Co., Inc.",BBY,2012-12-14,8.07,8.15,7.51,7.8,42322400
"Lowe's Companies, Inc.",LOW,2012-12-14,27.36,27.42,27.12,27.32,7668800
"Prudential Financial, Inc.",PRU,2012-12-14,30.54,30.65,30.07,30.08,4217500
"Merck & Co., Inc.",MRK,2012-12-14,28.07,28.11,27.76,27.84,13818928
Lockheed Martin Corporation,LMT,2012-12-14,62.52,62.57,61.72,61.8,1697000
Express Scripts Holding Company,ESH.BE,2012-12-14,10.61,10.61,10.61,10.61,0
"Sunoco, Inc.",SUN,2012-12-14,8.24,8.35,8.19,8.21,43700
Enterprise Products Partners L.P.,EPD,2012-12-14,10.56,10.74,10.46,10.49,3125200
"Cisco Systems, Inc.",CSCO,2012-12-14,13.34,13.51,13.3,13.42,40804400
Sears Holdings Corporation,SRSCQ,2012-12-14,6.49,6.49,6.41,6.44,5213
The Walt Disney Company,DIS,2012-12-14,43.82,43.92,43.41,43.52,8086400
"Johnson Controls, Inc.",JCI,2012-12-14,20.0,20.21,19.94,20.0,2017247
Morgan Stanley,MS,2012-12-14,12.9,13.17,12.88,13.14,16296500
Sysco Corporation,SYY,2012-12-14,22.35,22.48,22.28,22.3,1913900
FedEx Corporation,FDX,2012-12-14,76.04,77.03,75.69,76.32,1813500
Abbott Laboratories,ABT,2012-12-14,24.34,24.55,24.33,24.48,13712797
"United Continental Holdings, Inc.",UAL,2012-12-14,22.83,23.24,22.77,23.01,3431200
Honeywell International Inc.,HON,2012-12-14,42.31,42.49,42.18,42.25,3608005
"The Goldman Sachs Group, Inc.",TGS,2012-12-14,1.04,1.11,1.01,1.08,46400
Oracle Corporation,ORCL,2012-12-14,26.22,26.7,26.14,26.57,21930800
"Delta Air Lines, Inc.",DAL,2012-12-14,9.74,9.88,9.61,9.7,12007100
Liberty Mutual Holding Company Inc.,LBTYA,2012-12-14,13.06,13.18,12.99,13.09,5647853
World Fuel Services Corporation,WFK.BE,2012-12-14,25.19,25.19,25.03,25.03,0
New York Life Insurance Company,601336.SS,2012-12-14,16.43,18.25,16.43,18.25,10307278
"Plains All American Pipeline, L.P.",PAA,2012-12-14,17.72,17.88,17.59,17.7,870700
Sprint Nextel Corporation,SIX.AX,2012-12-14,0.81,0.81,0.81,0.81,19870
General Dynamics Corporation,GD,2012-12-14,50.94,51.18,50.72,50.82,1445200
The Allstate Corporation,ALL,2012-12-14,31.02,31.09,30.52,30.57,3875100
American Express Company,AXP,2012-12-14,48.0,48.11,47.16,47.28,5063200
"Tyson Foods, Inc.",TSN,2012-12-14,15.05,15.31,15.05,15.15,4137000
Deere & Company,DE,2012-12-14,66.77,67.7,66.77,67.1,2241300
