company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1997-10-20,6.4,6.5,6.39,6.44,9987601
Exxon Corporation,XOM,1997-10-20,13.29,13.62,13.19,13.59,6191200
"Wal-Mart Stores, Inc.",WMT,1997-10-20,3.66,3.74,3.59,3.74,12282600
General Electric Company,GE,1997-10-20,57.73,59.1,57.26,58.83,2486167
International Business Machines Corporation,IBM,1997-10-20,23.39,23.86,23.07,23.8,11985696
AT&T Corp.,ATT.L,1997-10-20,11.7,11.7,11.7,11.7,0
Chevron Corporation,CVX,1997-10-20,14.99,15.48,14.97,15.48,1908800
"PepsiCo, Inc.",PEP,1997-10-20,19.26,19.63,19.13,19.57,3184800
"American International Group,Inc.",AIG,1997-10-20,449.32,466.08,444.61,463.2,143733
"Motorola, Inc.",MSI,1997-10-20,57.47,58.09,56.54,57.94,1421876
Lockheed Martin Corporation,LMT,1997-10-20,26.06,26.09,25.84,25.94,947400
The Kroger Company,KR,1997-10-20,5.56,5.64,5.5,5.62,3227200
Fannie Mae,FNMA,1997-10-20,37.28,38.11,37.28,37.72,1458000
"ConAgra, Inc.",CAG,1997-10-20,9.38,9.6,9.36,9.54,400149
The Allstate Corporation,ALL,1997-10-20,21.2,21.36,21.02,21.15,1324600
The Boeing Company,BA,1997-10-20,32.53,33.67,32.45,33.59,6158500
Johnson & Johnson,JNJ,1997-10-20,14.5,14.67,14.31,14.66,4741600
Travelers Group Inc.,TRV,1997-10-20,20.61,20.62,20.44,20.62,313000
Intel Corporation,INTC,1997-10-20,11.92,12.05,11.76,11.89,74026800
International Paper Company,IP,1997-10-20,20.42,20.48,20.19,20.33,584862
Loews Corporation,L,1997-10-20,15.15,15.36,15.14,15.32,748200
"Merck & Co., Inc.",MRK,1997-10-20,17.28,17.42,16.91,17.18,8732984
Xerox Corporation,XRX,1997-10-20,45.67,46.66,45.67,46.56,663821
CIGNA Corporation,CI,1997-10-20,15.14,15.14,14.9,14.96,5255100
The Walt Disney Company,DIS,1997-10-20,20.61,20.86,20.58,20.84,3230208
American Express Company,AXP,1997-10-20,16.58,16.72,16.43,16.72,2615446
"Caterpillar, Inc.",CAT,1997-10-20,14.44,14.62,14.25,14.54,1283800
J.P. Morgan & Co. Incorporated,JPM,1997-10-20,18.41,18.45,18.01,18.35,4605000
Digital Equipment Corporation,GEN,1997-10-20,0.96,1.01,0.95,0.99,7353600
Rockwell International Corporation,ROK,1997-10-20,9.16,9.16,8.93,9.12,534100
Minnesota Mining & Manufacturing Company,MMM,1997-10-20,18.27,18.4,18.0,18.17,1303401
McKesson Corporation,MCK,1997-10-20,43.44,43.47,43.01,43.42,300600
SYSCO Corporation,SYY,1997-10-20,4.87,5.01,4.84,5.01,1821600
Archer Daniels Midland Company,ADM,1997-10-20,10.05,10.16,10.03,10.14,1719577
Morgan Stanley Group,MS,1997-10-20,12.88,13.11,12.8,13.06,1361200
Alcoa,AA,1997-10-20,32.69,33.08,32.56,32.82,626217
The Goodyear Tire & Rubber Company,TGT,1997-10-20,8.45,8.54,8.34,8.54,2715600
