company,ticker,date,open,high,low,close,volume
Walmart,WMT,2020-10-12,44.47,45.21,44.47,44.85,18402300
Amazon,AMZN,2020-10-12,167.5,174.81,166.98,172.15,167284000
Exxon Mobil,XOM,2020-10-12,27.56,27.72,27.32,27.64,17912800
Apple,AAPL,2020-10-12,116.67,121.65,115.91,120.89,240226800
CVS Health,CVS,2020-10-12,50.18,50.78,49.98,50.36,5806900
UnitedHealth Group,UNH,2020-10-12,304.31,308.41,304.21,305.09,2424200
McKesson,MCK,2020-10-12,147.26,147.77,145.65,146.06,616900
AT&T,ATT.L,2020-10-12,271.5,276.5,267.5,273.5,1856670
Alphabet,GOOGL,2020-10-12,76.37,78.88,75.94,77.69,55344000
Ford Motor,F,2020-10-12,5.58,5.97,5.56,5.82,97692900
Cigna,CI,2020-10-12,162.04,164.69,161.45,163.26,1186700
Costco Wholesale,COST,2020-10-12,341.41,350.3,341.2,346.46,2806900
Chevron,CVX,2020-10-12,58.67,59.72,58.33,59.37,9056900
Cardinal Health,CAH,2020-10-12,42.46,42.71,42.15,42.54,1138300
JPMorgan Chase,JPM,2020-10-12,88.79,90.46,88.57,89.97,16058000
General Motors,GM,2020-10-12,31.28,31.58,31.05,31.14,6932600
Verizon Communications,VZ,2020-10-12,43.97,44.23,43.84,44.13,20211200
Microsoft,MSFT,2020-10-12,209.39,214.24,207.49,211.89,40461400
Marathon Petroleum,MPC,2020-10-12,25.92,26.39,25.62,26.37,4393100
Kroger,KR,2020-10-12,30.9,31.24,30.83,30.95,5526700
Fannie Mae,FNMA,2020-10-12,2.04,2.05,2.02,2.04,3132900
Bank of America,BAC,2020-10-12,22.4,22.87,22.35,22.74,48362900
Home Depot,HD,2020-10-12,254.69,255.53,253.51,254.27,2411900
Phillips 66,PSX,2020-10-12,42.65,44.03,42.06,43.3,2769000
Comcast,CMCSA,2020-10-12,39.4,40.23,39.07,40.0,19520100
Elevance Health,ELV,2020-10-12,276.66,281.8,275.72,279.6,1037700
Wells Fargo,WFC,2020-10-12,22.36,22.84,22.31,22.78,25855600
Citigroup,C,2020-10-12,37.25,38.0,37.14,37.91,24070200
Valero Energy,VLO,2020-10-12,35.42,35.61,34.57,35.28,3733300
General Electric,GE,2020-10-12,33.72,33.72,32.85,33.28,17863963
