company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2009-08-28,38.78,38.78,38.1,38.19,17716500
"Wal-Mart Stores, Inc.",WMT,2009-08-28,12.24,12.25,12.06,12.18,44379900
Chevron Corporation,CVX,2009-08-28,37.25,37.3,36.79,36.93,7307000
ConocoPhillips,COP,2009-08-28,19.88,19.95,19.67,19.77,8721574
General Electric Company,GE,2009-08-28,49.23,49.3,47.96,48.3,15416873
Ford Motor Company,F,2009-08-28,3.98,4.01,3.96,3.98,44250400
AT&T Inc.,ATT.L,2009-08-28,22.0,22.0,22.0,22.05,18650
Valero Energy Corporation,VLO,2009-08-28,10.32,10.37,10.17,10.27,7445873
Bank of America Corporation,BAC,2009-08-28,14.09,14.21,13.84,14.0,188061000
"Citigroup, Inc.",C,2009-08-28,39.25,40.29,37.47,38.81,135999640
International Business Machines Corporation,IBM,2009-08-28,65.79,65.86,64.51,64.76,6522542
McKesson Corporation,MCK,2009-08-28,50.39,50.62,49.26,49.6,2146700
J.P. Morgan Chase & Co.,JPM,2009-08-28,29.12,29.15,28.26,28.53,27263600
Verizon Communications Inc.,VZ,2009-08-28,12.68,12.74,12.53,12.62,14705898
"Cardinal Health, Inc.",CAH,2009-08-28,16.29,16.3,16.07,16.2,3769400
CVS Caremark Corporation,CVS,2009-08-28,25.24,25.26,24.8,25.05,8159100
UnitedHealth Group Incorporated,UNH,2009-08-28,22.85,22.88,21.97,22.13,9074200
The Kroger Company,KR,2009-08-28,8.13,8.16,7.98,8.02,13377400
Costco Wholesale Corporation,COST,2009-08-28,36.44,36.79,36.33,36.63,4994000
"The Home Depot, Inc.",THD,2009-08-28,24.35,24.44,24.06,24.26,50900
Target Corporation,TGT,2009-08-28,30.56,30.56,30.16,30.4,6601100
Johnson & Johnson,JNJ,2009-08-28,37.9,37.9,37.47,37.62,10897800
Morgan Stanley,MS,2009-08-28,21.28,21.33,20.7,20.84,14227800
The Boeing Company,BA,2009-08-28,39.92,40.58,39.16,39.42,11455800
Microsoft Corporation,MSFT,2009-08-28,18.65,18.97,18.31,18.36,55808000
The Dow Chemical Company,TDC,2009-08-28,27.08,27.32,26.84,27.05,1398800
"MetLife, Inc.",MET,2009-08-28,20.81,20.81,20.36,20.57,5273624
"The Goldman Sachs Group, Inc.",TGS,2009-08-28,1.06,1.09,1.05,1.07,5800
Wells Fargo & Company,WFC,2009-08-28,18.45,18.45,17.92,17.98,35405800
"United Parcel Service, Inc.",UPS,2009-08-28,31.41,31.58,30.92,31.12,3064200
Caterpillar Inc.,CAT,2009-08-28,31.7,31.98,30.82,31.12,7568400
Pfizer Inc.,PFIZER.NS,2009-08-28,497.51,502.14,494.74,497.73,5155
"Lowe's Companies, Inc.",LOW,2009-08-28,16.21,16.32,15.87,16.13,10567900
Time Warner Inc.,T,2009-08-28,6.21,6.21,6.1,6.13,29211147
