company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1999-11-30,11.18,11.33,11.05,11.07,4885500
"Wal-Mart Stores, Inc.",WMT,1999-11-30,12.51,12.55,12.19,12.27,13128300
Exxon Corporation,XOM,1999-11-30,17.63,17.67,17.38,17.48,11735800
General Electric Company,GE,1999-11-30,113.69,114.77,112.07,112.29,3211936
International Business Machines Corporation,IBM,1999-11-30,51.32,51.72,50.55,51.01,6023600
"Citigroup, Inc.",C,1999-11-30,209.73,216.34,209.48,211.2,1524200
The Boeing Company,BA,1999-11-30,26.38,26.59,26.06,26.22,3112900
AT&T Corp.,ATT.L,1999-11-30,34.65,34.65,34.65,34.65,0
"American International Group,Inc.",AIG,1999-11-30,809.92,831.15,809.92,819.3,229208
Fannie Mae,FNMA,1999-11-30,53.16,54.9,53.11,54.34,2934500
Morgan Stanley Dean Witter & Co.,MS,1999-11-30,28.41,29.52,28.38,29.36,4264600
"Motorola, Inc.",MSI,1999-11-30,100.54,101.59,96.47,98.58,2212083
The Kroger Company,KR,1999-11-30,7.52,7.61,7.37,7.5,11894600
"Merck & Co., Inc.",MRK,1999-11-30,29.81,29.88,29.2,29.48,4273010
Chevron Corporation,CVX,1999-11-30,16.56,17.18,16.55,16.81,2524200
Intel Corporation,INTC,1999-11-30,22.28,22.63,21.75,21.78,34865800
Lockheed Martin Corporation,LMT,1999-11-30,10.61,10.81,10.35,10.35,2979400
The Allstate Corporation,ALL,1999-11-30,14.13,14.43,14.03,14.03,3559000
"United Parcel Service of America, Inc.",UPS,1999-11-30,32.49,32.61,31.86,31.86,1686100
"ConAgra, Inc.",CAG,1999-11-30,7.06,7.52,7.06,7.37,1382275
Johnson & Johnson,JNJ,1999-11-30,26.64,26.75,26.46,26.51,3461000
The Walt Disney Company,DIS,1999-11-30,21.64,22.02,21.07,21.21,8681906
"PepsiCo, Inc.",PEP,1999-11-30,17.71,18.09,17.71,17.9,3090200
First Union Corporation,FHN,1999-11-30,14.4,15.09,14.28,15.09,411256
CIGNA Corporation,CI,1999-11-30,22.24,23.11,22.14,22.9,2822100
"Caterpillar, Inc.",CAT,1999-11-30,11.94,12.46,11.8,11.99,4851400
McKesson HBOC Inc.,MCK,1999-11-30,18.62,19.65,18.62,19.19,1993400
Loews Corporation,L,1999-11-30,8.8,8.96,8.8,8.9,3179400
Wells Fargo & Co.,WFC,1999-11-30,11.1,11.58,11.1,11.47,9559800
Xerox Corporation,XRX,1999-11-30,30.86,31.0,30.01,31.0,2404816
American Express Company,AXP,1999-11-30,30.42,31.58,30.42,31.06,6421570
International Paper Company,IP,1999-11-30,19.41,20.14,19.39,19.71,2303899
J.P. Morgan & Co. Incorporated,JPM,1999-11-30,24.2,25.03,24.18,24.4,6047250
Freddie Mac,FMCC,1999-11-30,41.14,41.65,40.72,40.72,1871000
Duke Energy Corporation,DUK,1999-11-30,13.24,13.76,13.22,13.59,1384615
"AutoNation, Inc.",AN,1999-11-30,8.52,8.58,8.24,8.41,2054600
United Health Care Corporation,UNH,1999-11-30,4.91,5.1,4.85,5.07,8896000
Halliburton Company,HAL,1999-11-30,12.7,13.1,12.6,12.81,4614000
Electronic Data Systems Corporation,EA,1999-11-30,28.21,28.21,25.49,25.52,6922000
Archer Daniels Midland Company,ADM,1999-11-30,6.3,6.42,6.14,6.2,1730374
"Cardinal Health, Inc.",CAH,1999-11-30,15.58,15.78,15.46,15.75,1282650
FDX Corporation,FDX,1999-11-30,34.71,35.01,33.85,33.95,1506400
"Federated Department Stores, Inc.",FHI,1999-11-30,4.09,4.11,4.01,4.06,105300
"Alcoa, Inc.",AA,1999-11-30,55.4,56.15,55.35,55.83,1806825
Sysco Corporation,SYY,1999-11-30,9.88,9.91,9.73,9.86,1057800
CVS Corporation,CVS,1999-11-30,12.73,12.85,12.65,12.65,2792000
