company,ticker,date,open,high,low,close,volume
Walmart,WMT,2015-07-17,20.22,20.31,20.1,20.12,17041800
Exxon Mobil,XOM,2015-07-17,52.29,52.5,51.84,52.36,12156000
Chevron,CVX,2015-07-17,59.93,60.04,59.09,59.25,8214200
Apple,APLE,2015-07-17,10.79,10.81,10.72,10.8,513000
General Motors,GM,2015-07-17,24.15,24.27,23.98,24.15,16230200
Phillips 66,PSX,2015-07-17,56.39,56.45,55.64,56.41,2502100
General Electric,GE,2015-07-17,113.7,113.99,112.74,113.62,8595000
Ford Motor,F,2015-07-17,8.22,8.32,8.2,8.32,31718000
CVS Health,CVS,2015-07-17,81.47,81.47,80.7,81.18,3004400
McKesson,MCK,2015-07-17,216.43,217.6,215.36,216.47,955900
AT&T,ATT.L,2015-07-17,61.0,61.7,61.0,61.4,191340
Valero Energy,VLO,2015-07-17,44.48,44.97,44.14,44.93,5326200
UnitedHealth Group,UNH,2015-07-17,106.03,106.27,105.18,105.31,3702700
Verizon,VZ,2015-07-17,27.99,28.09,27.83,27.88,10160400
Fannie Mae,FNMA,2015-07-17,2.44,2.47,2.42,2.44,2358200
Costco,COST,2015-07-17,120.62,121.27,119.82,121.09,1842100
HP,HP,2015-07-17,36.94,37.08,35.99,36.2,2894700
Kroger,KR,2015-07-17,31.37,31.51,31.3,31.47,4424600
JP Morgan Chase,JPM,2015-07-17,52.54,52.64,52.21,52.43,14040700
Express Scripts Holding,ESH.BE,2015-07-17,8.06,8.06,8.06,8.06,0
Bank of America Corp.,BAC,2015-07-17,14.41,14.57,14.36,14.53,96894900
IBM,IBM,2015-07-17,104.64,105.99,104.5,105.98,4556794
Marathon Petroleum,MPC,2015-07-17,41.98,42.26,41.46,42.24,4507200
Cardinal Health,CAH,2015-07-17,65.11,65.28,64.61,64.83,1916700
Boeing,BA,2015-07-17,130.42,130.58,129.33,130.05,3127100
Citigroup,C,2015-07-17,43.64,43.91,43.5,43.81,21055300
Wells Fargo,WFC,2015-07-17,43.13,43.19,42.77,43.11,12963900
Microsoft,MSFT,2015-07-17,40.22,40.42,39.97,40.28,29467100
Procter & Gamble,PG,2015-07-17,61.15,61.51,60.93,61.41,5827300
Home Depot,HD,2015-07-17,89.95,90.35,89.57,89.94,5497600
Archer Daniels Midland,ADM,2015-07-17,34.93,35.18,34.64,35.16,4244100
Target,TGT,2015-07-17,62.02,62.24,61.83,62.01,2924600
Johnson & Johnson,JNJ,2015-07-17,75.83,75.84,75.13,75.22,8054200
