company,ticker,date,open,high,low,close,volume
Walmart,WMT,2025-05-12,97.44,97.74,95.4,96.52,26783900
Amazon,AMZN,2025-05-12,210.71,211.66,205.75,208.64,75205000
UnitedHealth,UNH,2025-05-12,375.94,382.07,371.84,373.72,11004800
Apple,APLE,2025-05-12,11.79,11.99,11.57,11.74,4232600
CVS Health,CVS,2025-05-12,64.42,65.22,61.86,63.59,20517400
Alphabet,GOOGL,2025-05-12,157.16,158.77,155.92,158.13,44138800
Exxon Mobil,XOM,2025-05-12,107.32,107.48,105.42,106.24,14244600
McKesson,MCK,2025-05-12,672.14,687.08,662.69,686.02,2927500
Cencora,COR,2025-05-12,274.47,277.18,269.53,276.87,3769300
JPMorgan Chase,JPM,2025-05-12,260.37,261.07,256.21,257.55,9603900
Costco,COST,2025-05-12,1006.97,1014.07,989.47,1013.31,2069000
Cigna,CI,2025-05-12,320.91,325.04,306.56,312.65,3560500
Microsoft,MSFT,2025-05-12,443.56,446.97,437.43,446.86,22821900
Cardinal Health,CAH,2025-05-12,147.47,147.98,142.04,147.69,3997800
Chevron,CVX,2025-05-12,137.65,138.87,135.83,136.85,8028200
Bank of America,BAC,2025-05-12,42.83,43.46,42.45,42.87,44875100
General Motors,GM,2025-05-12,49.45,49.85,48.59,49.32,13160600
Ford Motor,F,2025-05-12,10.3,10.47,10.22,10.29,102035800
Elevance Health,ELV,2025-05-12,403.01,420.09,402.58,412.61,2027900
Citi,CITI.NE,2025-05-12,31.32,31.34,31.1,31.1,9105
Meta,META,2025-05-12,630.01,639.47,620.13,638.51,21965100
Centene,CNC,2025-05-12,63.4,64.15,61.12,62.87,4852800
Home Depot,HD,2025-05-12,370.58,374.26,369.08,372.15,3831400
Fannie Mae,FNMA,2025-05-12,6.73,6.84,6.6,6.62,4345700
Kroger,KR,2025-05-12,69.79,69.8,66.68,68.0,9758200
Phillips 66,PSX,2025-05-12,114.31,116.41,114.08,115.42,4529700
Marathon Petroleum,MPC,2025-05-12,156.4,158.79,153.7,155.6,3419100
Verizon,VZ,2025-05-12,41.65,41.8,40.92,41.6,20160000
Nvidia,NVDA,2025-05-12,121.95,122.98,120.26,122.98,225023300
Goldman Sachs,GSBD,2025-05-12,10.05,10.27,10.02,10.05,1111700
Wells Fargo,WFC,2025-05-12,74.16,74.42,73.25,74.05,20425500
Valero Energy,VLO,2025-05-12,125.58,128.81,125.58,127.54,4135300
Comcast,CMCSA,2025-05-12,34.13,34.72,33.86,34.04,23093100
Allstate,ALL,2025-05-12,201.53,202.8,197.42,200.53,1331600
AT&T,ATT.L,2025-05-12,383.0,400.0,379.4,390.0,874354
Freddie Mac,FMCC,2025-05-12,5.5,5.65,5.42,5.45,2016300
Humana,HUM.ST,2025-05-12,36.3,37.1,35.1,36.85,296002
Morgan Stanley,MS,2025-05-12,125.78,127.53,124.81,125.42,9162100
Target,TGT,2025-05-12,97.49,99.49,95.65,97.63,9670800
StoneX,SNEX,2025-05-12,91.91,92.98,87.68,87.93,487000
Tesla,TSLA,2025-05-12,321.99,322.21,311.5,318.38,112826700
Dell Technologies,DELL,2025-05-12,100.23,103.29,100.23,102.63,7927700
PepsiCo,PEP,2025-05-12,128.17,129.63,127.4,128.99,8392700
Walt Disney,DIS,2025-05-12,109.4,110.47,108.2,110.02,18366600
UPS,UPS,2025-05-12,95.47,97.6,95.24,96.06,8336500
Johnson & Johnson,JNJ,2025-05-12,149.63,152.92,148.8,151.72,9023800
FedEx,FDX,2025-05-12,226.78,235.37,226.78,229.98,3390900
Archer Daniels Midland,ADM,2025-05-12,48.1,49.02,47.83,48.56,4470100
Procter & Gamble,PG,2025-05-12,155.27,158.85,154.55,158.7,7378400
Lowe's,X1G.PA,2025-05-12,229.42,229.42,229.28,229.42,260
Energy Transfer,ET,2025-05-12,17.16,17.19,16.7,16.78,20417200
RTX,RTX,2025-05-12,128.16,129.06,125.69,128.82,4686400
Albertsons,ACI,2025-05-12,22.04,22.27,21.56,21.96,5872600
Sysco,SYY,2025-05-12,70.2,71.02,69.7,70.97,3377700
Progressive,PGR,2025-05-12,283.81,286.03,274.49,280.03,3349100
American Express,AXP,2025-05-12,295.84,297.66,293.24,297.41,4089000
Lockheed Martin,LMT,2025-05-12,466.85,469.01,459.24,466.52,1364500
MetLife,MET,2025-05-12,79.06,79.86,78.92,79.45,3536100
HCA Healthcare,HCA,2025-05-12,353.74,371.98,353.44,361.93,1679400
Prudential Financial,PRU,2025-05-12,102.93,103.64,102.0,103.3,2350500
Boeing,BA,2025-05-12,198.16,198.78,193.06,198.53,9340700
Caterpillar,CAT,2025-05-12,340.88,348.72,337.52,340.32,4592000
Merck,MRK,2025-05-12,74.43,79.68,74.34,78.85,21761100
Pfizer,PFIZER.NS,2025-05-12,4093.22,4216.35,4093.22,4129.57,15058
IBM,IBM,2025-05-12,249.43,250.72,241.67,250.6,4609500
New York Life Insurance,601336.SS,2025-05-12,48.31,48.95,48.17,48.9,16278655
Delta Airlines,DAL,2025-05-12,51.53,53.05,49.88,50.66,18926000
TD Synnex,SNX,2025-05-12,121.29,122.64,120.74,122.44,487400
United Airlines,UAL,2025-05-12,82.83,84.85,78.29,78.62,12052000
ConocoPhillips,COP,2025-05-12,91.0,91.81,89.73,89.91,8799600
TJX,TJX,2025-05-12,129.1,130.32,127.44,130.27,4810500
AbbVie,ABBV,2025-05-12,177.18,189.67,177.18,187.09,12792700
Enterprise Products Partners,EPD,2025-05-12,30.14,30.58,30.06,30.32,4783700
Charter Communications,CHTR,2025-05-12,410.0,410.99,399.47,402.52,1064100
Performance Food,PFGC,2025-05-12,86.31,87.69,85.8,87.52,1616800
American Airlines,AAL,2025-05-12,11.93,12.1,11.49,11.67,82034300
Cisco Systems,CSCO,2025-05-12,60.87,61.11,60.39,60.93,23700000
HP,HP,2025-05-12,19.06,19.43,18.34,18.58,1952100
Tyson Foods,TSN,2025-05-12,54.75,55.09,54.23,55.0,3291300
Intel,INTC,2025-05-12,22.18,22.67,21.88,22.18,94578700
Oracle,ORCL,2025-05-12,155.71,156.82,153.83,156.61,7875500
Broadcom,AVGO,2025-05-12,218.6,220.9,215.0,220.68,25437700
Deere,DE,2025-05-12,504.38,510.59,490.69,492.34,1597200
Nike,NKE,2025-05-12,61.65,62.73,61.08,61.85,29776600
Plains GP,PAGP,2025-05-12,17.5,17.77,17.23,17.68,2234300
USAA,UIPMX,2025-05-12,27.11,27.11,27.11,27.11,0
Ingram Micro,INGM,2025-05-12,19.9,20.04,19.51,19.99,558100
General Dynamics,GD,2025-05-12,271.51,273.87,266.95,273.63,1158900
Coca-Cola,COLA.WA,2025-05-12,271.55,271.55,267.5,267.5,6
TIAA,TILIX,2025-05-12,65.31,65.31,65.31,65.31,0
Travelers,TRV,2025-05-12,268.01,268.16,260.51,265.89,1320900
