company,ticker,date,open,high,low,close,volume
Walmart,WMT,2025-05-19,96.42,98.05,95.59,97.89,20041600
Amazon,AMZN,2025-05-19,201.65,206.62,201.26,206.16,34314800
UnitedHealth,UNH,2025-05-19,300.72,312.09,293.3,311.7,62524700
Apple,APLE,2025-05-19,11.53,11.59,11.45,11.58,1375800
CVS Health,CVS,2025-05-19,61.35,61.99,61.01,61.6,7833900
Alphabet,GOOGL,2025-05-19,164.16,166.29,163.87,166.19,30426100
Exxon Mobil,XOM,2025-05-19,105.65,105.65,103.84,104.57,16802700
McKesson,MCK,2025-05-19,724.93,724.93,718.52,724.82,785900
Cencora,COR,2025-05-19,290.41,293.02,289.72,291.6,1553500
JPMorgan Chase,JPM,2025-05-19,263.0,265.74,259.41,262.33,12145000
Costco,COST,2025-05-19,1015.75,1032.1,1010.06,1031.45,1879800
Cigna,CI,2025-05-19,317.41,319.72,314.89,318.81,1242600
Microsoft,MSFT,2025-05-19,449.3,457.98,449.22,457.26,21336500
Cardinal Health,CAH,2025-05-19,153.16,153.66,152.3,152.89,1578900
Chevron,CVX,2025-05-19,136.41,136.46,134.11,135.45,7713600
Bank of America,BAC,2025-05-19,43.61,44.63,43.61,44.26,37915700
General Motors,GM,2025-05-19,49.42,50.06,48.9,49.74,9406500
Ford Motor,F,2025-05-19,10.43,10.53,10.37,10.49,60195700
Elevance Health,ELV,2025-05-19,401.3,403.01,393.93,399.86,1329200
Meta,META,2025-05-19,627.34,642.07,626.89,639.51,9592400
Centene,CNC,2025-05-19,61.7,62.11,60.79,61.55,4842000
Home Depot,HD,2025-05-19,369.78,376.67,369.75,374.91,4428200
Fannie Mae,FNMA,2025-05-19,6.7,6.88,6.7,6.88,3173300
Kroger,KR,2025-05-19,68.38,68.63,67.93,68.25,4784800
Phillips 66,PSX,2025-05-19,120.56,121.9,119.01,119.97,3770000
Marathon Petroleum,MPC,2025-05-19,160.34,161.4,158.11,159.66,1987500
Verizon,VZ,2025-05-19,42.65,42.93,42.44,42.87,14778600
Nvidia,NVDA,2025-05-19,132.37,135.85,132.37,135.55,193154600
Goldman Sachs,GSBD,2025-05-19,10.2,10.3,10.18,10.28,407900
Wells Fargo,WFC,2025-05-19,74.77,75.57,74.6,75.22,12720500
Valero Energy,VLO,2025-05-19,130.99,131.94,129.89,131.29,2282800
Comcast,CMCSA,2025-05-19,34.66,34.84,34.55,34.75,14182500
Allstate,ALL,2025-05-19,207.24,208.64,206.34,207.92,1029900
AT&T,ATT.L,2025-05-19,399.0,399.0,388.95,396.5,826469
Freddie Mac,FMCC,2025-05-19,5.44,5.5,5.41,5.5,765800
Humana,HUM.ST,2025-05-19,37.0,37.95,36.55,37.45,76082
Morgan Stanley,MS,2025-05-19,128.62,130.42,127.4,129.15,7703500
Target,TGT,2025-05-19,94.53,96.17,93.84,95.73,8468700
StoneX,SNEX,2025-05-19,86.36,89.19,86.06,88.6,274700
Tesla,TSLA,2025-05-19,336.3,343.0,333.37,342.09,88869900
Dell Technologies,DELL,2025-05-19,110.57,114.19,110.57,113.41,4594700
PepsiCo,PEP,2025-05-19,129.43,129.56,128.43,129.1,9406200
Walt Disney,DIS,2025-05-19,111.64,112.51,111.42,112.18,7209700
UPS,UPS,2025-05-19,94.96,95.64,94.9,95.61,6217700
Johnson & Johnson,JNJ,2025-05-19,149.5,150.26,148.67,150.09,12639900
FedEx,FDX,2025-05-19,222.92,224.21,221.95,223.24,1852500
Archer Daniels Midland,ADM,2025-05-19,49.37,49.53,48.45,48.67,3395100
Procter & Gamble,PG,2025-05-19,161.23,162.89,161.17,162.51,8119900
Lowe's,X1G.PA,2025-05-19,228.9,228.9,228.9,228.9,0
Energy Transfer,ET,2025-05-19,17.13,17.39,17.11,17.31,11749800
RTX,RTX,2025-05-19,134.07,135.88,133.39,135.37,5180800
Albertsons,ACI,2025-05-19,21.82,21.82,21.47,21.51,4179400
Sysco,SYY,2025-05-19,71.21,72.02,71.02,72.02,2024100
Progressive,PGR,2025-05-19,286.41,288.87,284.52,288.01,1825900
American Express,AXP,2025-05-19,295.51,299.37,294.2,297.79,2751300
Lockheed Martin,LMT,2025-05-19,462.82,467.78,461.22,466.42,1199700
MetLife,MET,2025-05-19,79.12,79.91,78.82,79.68,1999500
HCA Healthcare,HCA,2025-05-19,383.55,386.93,382.82,385.45,2041100
Prudential Financial,PRU,2025-05-19,102.24,104.12,102.02,103.91,1516600
Boeing,BA,2025-05-19,203.0,205.6,202.3,205.25,5740200
Caterpillar,CAT,2025-05-19,347.43,350.66,346.27,350.28,2277700
Merck,MRK,2025-05-19,74.47,75.74,74.21,75.72,11682600
Pfizer,PFIZER.NS,2025-05-19,4322.56,4361.44,4280.78,4342.0,15028
IBM,IBM,2025-05-19,262.22,265.87,261.86,265.15,3198600
New York Life Insurance,601336.SS,2025-05-19,49.65,50.03,49.43,49.49,13522451
Delta Airlines,DAL,2025-05-19,50.6,51.3,49.82,50.86,8092200
TD Synnex,SNX,2025-05-19,122.34,124.85,122.34,123.62,612200
United Airlines,UAL,2025-05-19,77.91,79.64,76.7,78.62,6226500
ConocoPhillips,COP,2025-05-19,90.16,90.31,88.44,88.85,7190100
TJX,TJX,2025-05-19,132.28,134.47,131.75,134.21,5118900
AbbVie,ABBV,2025-05-19,181.34,182.89,179.65,182.8,5216700
Enterprise Products Partners,EPD,2025-05-19,31.24,31.47,31.09,31.43,3248500
Charter Communications,CHTR,2025-05-19,425.96,430.83,415.47,418.63,1821500
Performance Food,PFGC,2025-05-19,87.39,88.09,86.81,87.6,678900
American Airlines,AAL,2025-05-19,11.68,11.93,11.5,11.86,43362700
Cisco Systems,CSCO,2025-05-19,62.67,63.36,62.43,63.16,16249000
HP,HP,2025-05-19,16.99,17.1,16.3,16.44,2345400
Tyson Foods,TSN,2025-05-19,55.01,55.33,54.63,55.06,2752900
Intel,INTC,2025-05-19,21.18,21.56,21.05,21.38,64279100
Oracle,ORCL,2025-05-19,157.69,161.35,157.22,159.03,10268900
Broadcom,AVGO,2025-05-19,220.95,230.31,220.7,229.69,15355500
Deere,DE,2025-05-19,522.53,528.94,518.09,526.32,1273000
Nike,NKE,2025-05-19,61.42,61.7,61.04,61.35,15105300
Plains GP,PAGP,2025-05-19,17.52,17.52,17.35,17.42,812700
USAA,UIPMX,2025-05-19,27.52,27.52,27.52,27.52,0
Ingram Micro,INGM,2025-05-19,19.82,20.44,19.82,20.36,340100
General Dynamics,GD,2025-05-19,278.07,280.23,276.66,278.71,802100
TIAA,TILIX,2025-05-19,67.12,67.12,67.12,67.12,0
Travelers,TRV,2025-05-19,271.53,272.8,269.99,272.31,866600
Eli Lilly,LLY,2025-05-19,750.25,755.95,744.83,752.35,4062700
