company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2005-06-24,10.59,10.59,10.46,10.49,47136600
Exxon Mobil Corporation,XOM,2005-06-24,29.65,29.74,29.17,29.17,21528700
Ford Motor Company,F,2005-06-24,5.04,5.05,4.95,4.97,9935800
General Electric Company,GE,2005-06-24,101.28,102.21,99.53,101.37,14093142
ConocoPhillips,COP,2005-06-24,22.65,22.78,22.4,22.5,7003783
"Citigroup, Inc.",C,2005-06-24,296.24,298.13,295.67,296.49,1208010
"American International Group,Inc.",AIG,2005-06-24,666.9,667.5,657.97,658.33,430390
International Business Machines Corporation,IBM,2005-06-24,38.6,38.71,38.0,38.0,11288537
Verizon Communications Inc.,VZ,2005-06-24,10.99,11.01,10.93,10.93,11394352
McKesson Corporation,MCK,2005-06-24,37.13,37.39,36.76,37.14,1620200
"Cardinal Health, Inc.",CAH,2005-06-24,27.59,27.78,27.47,27.58,2149500
"Altria Group, Inc.",MO,2005-06-24,4.59,4.62,4.52,4.52,9004900
Bank of America Corporation,BAC,2005-06-24,29.8,30.15,29.68,29.93,12332000
J.P. Morgan Chase & Co.,JPM,2005-06-24,20.9,20.97,20.61,20.71,12273900
The Kroger Company,KR,2005-06-24,6.83,7.03,6.82,6.92,11164800
Valero Energy Corporation,VLO,2005-06-24,20.49,20.55,20.08,20.38,8350502
Pfizer Inc.,PFIZER.NS,2005-06-24,409.74,418.15,394.05,415.4,7224
Boeing,BA,2005-06-24,43.5,43.72,42.72,42.79,4432100
Target Corporation,TGT,2005-06-24,33.64,33.64,32.99,33.07,3962800
Costco Wholesale Corporation,COST,2005-06-24,30.29,30.44,29.95,30.37,2709600
Johnson & Johnson,JNJ,2005-06-24,36.63,36.96,36.24,36.57,18319900
Time Warner Inc.,T,2005-06-24,4.21,4.23,4.18,4.18,10157463
Morgan Stanley,MS,2005-06-24,27.45,28.49,27.29,28.43,12805600
"MetLife, Inc.",MET,2005-06-24,22.75,23.01,22.7,22.85,2808927
"UnitedHealth Group, Incorporated",UNH,2005-06-24,40.43,40.75,40.14,40.15,5233300
Microsoft Corporation,MSFT,2005-06-24,17.48,17.61,17.36,17.36,57970700
"United Parcel Service, Inc.",UPS,2005-06-24,35.93,36.06,35.69,35.7,3297100
Lockheed Martin Corporation,LMT,2005-06-24,36.02,36.23,35.63,35.63,3226700
"Motorola, Inc.",MSI,2005-06-24,56.86,56.98,55.6,55.81,3354212
Intel Corporation,INTC,2005-06-24,15.63,15.65,15.16,15.19,63600500
The Allstate Corporation,ALL,2005-06-24,36.19,36.84,36.17,36.45,3105000
Wells Fargo & Company,WFC,2005-06-24,17.31,17.36,17.07,17.28,8934600
The Walt Disney Company,DIS,2005-06-24,20.77,21.0,20.51,20.8,6235986
CVS Corporation,CVS,2005-06-24,19.12,19.17,18.81,18.99,5257200
AT&T Corp.,ATT.L,2005-06-24,20.75,20.75,20.75,20.75,0
"Caterpillar, Inc.",CAT,2005-06-24,29.52,29.57,28.9,29.04,7013000
Northrop Grumman Corporation,NOC,2005-06-24,32.39,32.46,32.1,32.14,1308578
"The Goldman Sachs Group, Inc.",TGS,2005-06-24,2.8,2.8,2.77,2.77,3400
Sysco Corporation,SYY,2005-06-24,19.99,20.14,19.98,20.04,2151300
"PepsiCo, Inc.",PEP,2005-06-24,30.78,30.99,30.54,30.55,4751900
American Express Company,AXP,2005-06-24,34.68,34.92,34.26,34.59,6331658
"Prudential Financial, Inc.",PRU,2005-06-24,32.37,32.64,32.34,32.42,1367400
International Paper Company,IP,2005-06-24,14.28,14.48,14.06,14.12,2762087
"Johnson Controls, Inc.",JCI,2005-06-24,31.37,31.41,30.62,30.62,6805648
"Tyson Foods, Inc.",TSN,2005-06-24,12.82,12.83,12.67,12.74,1292100
Honeywell International Inc.,HON,2005-06-24,21.12,21.17,20.76,20.79,4939250
Best Buy Co. Inc.,BBY,2005-06-24,25.89,26.04,25.6,25.75,4528500
FedEx Corporation,FDX,2005-06-24,66.33,66.33,64.74,65.19,5084300
"Alcoa, Inc.",AA,2005-06-24,51.21,51.59,49.6,50.19,4238993
"Merck & Co., Inc.",MRK,2005-06-24,14.41,14.46,14.1,14.15,10520872
Duke Energy,DUK,2005-06-24,20.09,20.15,19.84,19.85,1301899
The Hartford Financial Services Group Inc.,HFF.BE,2005-06-24,43.92,43.92,43.92,43.92,0
Weyerhaeuser Company,WY,2005-06-24,12.19,12.22,11.96,12.05,1281900
"Cisco Systems, Inc.",CSCO,2005-06-24,12.79,12.86,12.55,12.55,71213900
"Lehman Brothers Holdings, Inc.",LEHNQ,2005-06-24,19.5,19.5,19.45,19.48,12100
Electronic Data Systems,EA,2005-06-24,56.09,56.52,55.37,56.38,2336100
"Plains All American Pipeline, L.P.",PAA,2005-06-24,5.41,5.43,5.33,5.39,104600
Abbott Laboratories,ABT,2005-06-24,14.67,14.75,14.58,14.68,8520217
Halliburton Company,HAL,2005-06-24,17.78,17.9,17.65,17.65,14396800
