company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2010-03-11,12.92,13.0,12.89,13.0,32021700
Exxon Mobil Corporation,XOM,2010-03-11,37.16,37.25,36.93,37.06,19357400
Chevron Corporation,CVX,2010-03-11,39.41,39.42,39.14,39.37,7024700
General Electric Company,GE,2010-03-11,57.63,57.84,57.04,57.6,13543317
Bank of America Corporation,BAC,2010-03-11,13.4,13.48,13.31,13.36,145079600
ConocoPhillips,COP,2010-03-11,22.71,22.73,22.48,22.64,10174776
AT&T Inc.,ATT.L,2010-03-11,28.1,28.2,28.1,28.2,140180
Ford Motor Company,F,2010-03-11,6.58,6.67,6.56,6.64,59274700
J.P. Morgan Chase & Co.,JPM,2010-03-11,28.59,28.79,28.52,28.77,30119600
"Citigroup, Inc.",C,2010-03-11,29.53,31.02,29.31,31.02,120029930
Verizon Communications Inc.,VZ,2010-03-11,12.47,12.51,12.41,12.51,11714926
McKesson Corporation,MCK,2010-03-11,53.49,53.63,52.81,53.55,1866500
"American International Group,Inc.",AIG,2010-03-11,23.76,24.29,22.13,22.18,46473300
"Cardinal Health, Inc.",CAH,2010-03-11,23.33,23.4,23.09,23.32,4465700
CVS Caremark Corporation,CVS,2010-03-11,23.83,23.89,23.56,23.72,8626700
Wells Fargo & Company,WFC,2010-03-11,19.52,19.67,19.33,19.67,32127400
International Business Machines Corporation,IBM,2010-03-11,69.48,70.64,69.48,70.53,8286621
UnitedHealth Group Incorporated,UNH,2010-03-11,25.99,26.36,25.87,26.31,14678000
The Kroger Company,KR,2010-03-11,8.22,8.26,8.06,8.09,22206400
Costco Wholesale Corporation,COST,2010-03-11,42.55,42.75,42.55,42.64,3957200
Valero Energy Corporation,VLO,2010-03-11,11.16,11.44,11.04,11.16,13469984
The Boeing Company,BA,2010-03-11,54.98,55.26,54.25,54.97,7289500
"The Home Depot, Inc.",THD,2010-03-11,28.26,28.47,28.24,28.47,86600
Target Corporation,TGT,2010-03-11,33.89,34.18,33.71,34.11,3217600
Johnson & Johnson,JNJ,2010-03-11,40.65,40.69,40.3,40.69,9957800
Microsoft Corporation,MSFT,2010-03-11,21.69,21.92,21.66,21.91,35349700
"The Goldman Sachs Group, Inc.",TGS,2010-03-11,1.39,1.41,1.36,1.37,9800
Pfizer Inc.,PFIZER.NS,2010-03-11,580.18,580.18,568.99,574.65,1914
"Lowe's Companies, Inc.",LOW,2010-03-11,18.18,18.45,18.1,18.43,8535900
"United Parcel Service, Inc.",UPS,2010-03-11,35.68,36.8,35.59,36.78,10353600
Lockheed Martin Corporation,LMT,2010-03-11,50.83,51.47,49.67,51.34,3114300
Best Buy Co. Inc.,BBY,2010-03-11,23.32,23.72,23.24,23.65,5996800
The Dow Chemical Company,TDC,2010-03-11,29.63,29.92,29.42,29.85,984800
Sears Holdings Corporation,SRSCQ,2010-03-11,11.12,11.12,11.06,11.08,9030
"PepsiCo, Inc.",PEP,2010-03-11,40.47,40.98,40.28,40.96,7536900
"MetLife, Inc.",MET,2010-03-11,23.13,23.46,22.9,23.38,10313761
Kraft Foods Inc.,1959.T,2010-03-11,354.65,358.07,352.6,354.65,23000
Freddie Mac,FMCC,2010-03-11,1.33,1.35,1.28,1.3,15638900
Sysco Corporation,SYY,2010-03-11,18.01,18.24,18.01,18.24,4648100
The Walt Disney Company,DIS,2010-03-11,28.55,28.97,28.38,28.97,11392500
"Cisco Systems, Inc.",CSCO,2010-03-11,16.78,16.9,16.73,16.89,37340500
Comcast Corporation,CMCSA,2010-03-11,6.18,6.24,6.14,6.24,21028000
FedEx Corporation,FDX,2010-03-11,72.15,72.47,71.34,72.05,4330500
Northrop Grumman Corporation,NOC,2010-03-11,42.49,42.65,42.04,42.62,1440620
Intel Corporation,INTC,2010-03-11,13.8,13.88,13.7,13.87,53778700
"Prudential Financial, Inc.",PRU,2010-03-11,30.06,30.51,29.76,30.36,3145700
Caterpillar Inc.,CAT,2010-03-11,39.72,39.85,39.13,39.8,6166500
Sprint Nextel Corporation,SIX.AX,2010-03-11,2.09,2.09,2.01,2.05,3973
The Allstate Corporation,ALL,2010-03-11,22.21,22.44,22.11,22.41,3010600
General Dynamics Corporation,GD,2010-03-11,50.94,51.44,50.42,51.39,2017000
Morgan Stanley,MS,2010-03-11,21.21,21.34,21.0,21.27,14993600
Liberty Mutual Holding Company Inc.,LBTYA,2010-03-11,6.11,6.21,6.11,6.19,4161624
Honeywell International Inc.,HON,2010-03-11,26.98,27.23,26.81,27.23,3927072
Abbott Laboratories,ABT,2010-03-11,18.75,18.92,18.68,18.92,11900584
Fannie Mae,FNMA,2010-03-11,1.12,1.13,1.09,1.1,31911500
Time Warner Inc.,T,2010-03-11,6.19,6.23,6.16,6.23,28811034
"Johnson Controls, Inc.",JCI,2010-03-11,12.42,12.51,12.34,12.49,6837539
"Delta Air Lines, Inc.",DAL,2010-03-11,11.39,11.48,11.11,11.22,10470400
"Merck & Co., Inc.",MRK,2010-03-11,20.63,20.97,20.49,20.93,16049177
"Tyson Foods, Inc.",TSN,2010-03-11,13.18,13.27,13.02,13.27,3268400
American Express Company,AXP,2010-03-11,31.62,32.08,31.51,32.05,7634600
Massachusetts Financial Group,MFG.AX,2010-03-11,0.45,0.45,0.44,0.45,42109
Philip Morris International Inc.,PM,2010-03-11,24.0,24.11,23.71,23.98,8066600
The Hartford Financial Services Group Inc.,HFF.BE,2010-03-11,14.04,14.04,14.04,14.04,0
"The Travelers Companies, Inc.",TTC,2010-03-11,9.46,9.56,9.4,9.56,1001200
