company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2005-10-12,10.01,10.03,9.9,9.98,47223900
Exxon Mobil Corporation,XOM,2005-10-12,29.93,30.14,29.49,29.71,15687800
Ford Motor Company,F,2005-10-12,4.3,4.35,4.23,4.27,26949100
General Electric Company,GE,2005-10-12,98.52,99.89,98.52,99.16,3861062
ConocoPhillips,COP,2005-10-12,25.12,25.25,24.5,24.66,7565099
"Citigroup, Inc.",C,2005-10-12,283.51,287.47,283.45,284.47,1642360
"American International Group,Inc.",AIG,2005-10-12,741.08,752.94,741.08,744.47,341890
International Business Machines Corporation,IBM,2005-10-12,42.59,42.68,42.18,42.3,7929517
Verizon Communications Inc.,VZ,2005-10-12,9.75,9.81,9.69,9.69,11423040
McKesson Corporation,MCK,2005-10-12,37.93,38.09,37.36,37.53,2620500
"Cardinal Health, Inc.",CAH,2005-10-12,28.42,28.72,28.3,28.43,1625800
"Altria Group, Inc.",MO,2005-10-12,5.11,5.11,4.97,4.97,8387300
Bank of America Corporation,BAC,2005-10-12,27.14,27.43,27.03,27.13,11057200
J.P. Morgan Chase & Co.,JPM,2005-10-12,19.68,19.9,19.6,19.75,15446600
The Kroger Company,KR,2005-10-12,7.02,7.03,6.83,6.92,6187600
Valero Energy Corporation,VLO,2005-10-12,27.56,27.59,26.39,26.67,18060627
Boeing,BA,2005-10-12,47.35,48.13,47.28,47.95,4424500
Target Corporation,TGT,2005-10-12,31.67,31.85,31.1,31.52,5756700
Costco Wholesale Corporation,COST,2005-10-12,31.1,31.14,30.58,30.68,4752700
Johnson & Johnson,JNJ,2005-10-12,34.43,34.81,34.27,34.64,8046500
Time Warner Inc.,T,2005-10-12,4.14,4.15,4.11,4.11,15251421
Morgan Stanley,MS,2005-10-12,28.65,28.85,28.0,28.08,6292400
"MetLife, Inc.",MET,2005-10-12,24.19,24.47,23.93,23.98,2350814
"UnitedHealth Group, Incorporated",UNH,2005-10-12,43.13,43.52,42.81,43.07,4996500
Microsoft Corporation,MSFT,2005-10-12,17.03,17.17,16.87,16.89,71294400
"United Parcel Service, Inc.",UPS,2005-10-12,36.09,36.59,35.67,35.92,2479900
Lockheed Martin Corporation,LMT,2005-10-12,33.57,33.86,33.22,33.51,1514500
"Motorola, Inc.",MSI,2005-10-12,61.33,62.11,58.92,59.58,8230427
Intel Corporation,INTC,2005-10-12,13.47,13.59,13.3,13.57,77117900
The Allstate Corporation,ALL,2005-10-12,32.85,33.34,32.62,32.79,2529000
Wells Fargo & Company,WFC,2005-10-12,16.6,16.75,16.54,16.61,9155000
The Walt Disney Company,DIS,2005-10-12,18.97,19.13,18.53,18.64,12674911
CVS Corporation,CVS,2005-10-12,16.39,16.47,16.06,16.39,10975900
AT&T Corp.,ATT.L,2005-10-12,22.0,22.0,22.0,22.0,0
"Caterpillar, Inc.",CAT,2005-10-12,33.52,33.87,32.82,32.99,5345500
Northrop Grumman Corporation,NOC,2005-10-12,30.87,31.25,30.81,31.01,1625678
"The Goldman Sachs Group, Inc.",TGS,2005-10-12,2.8,2.84,2.8,2.8,1800
Sysco Corporation,SYY,2005-10-12,17.79,18.07,17.77,18.0,2640800
"PepsiCo, Inc.",PEP,2005-10-12,32.2,32.67,32.18,32.64,4988100
American Express Company,AXP,2005-10-12,36.22,36.59,35.43,35.71,7849600
"Prudential Financial, Inc.",PRU,2005-10-12,32.57,32.72,31.97,32.18,1546200
International Paper Company,IP,2005-10-12,12.23,12.31,12.05,12.05,3205820
"Johnson Controls, Inc.",JCI,2005-10-12,27.83,28.07,27.71,27.96,4274927
"Tyson Foods, Inc.",TSN,2005-10-12,12.45,12.7,12.45,12.61,678600
Honeywell International Inc.,HON,2005-10-12,20.53,20.79,20.22,20.36,3351038
Best Buy Co. Inc.,BBY,2005-10-12,24.13,24.27,23.22,23.41,7082500
FedEx Corporation,FDX,2005-10-12,71.66,72.41,70.34,70.97,1819400
"Alcoa, Inc.",AA,2005-10-12,43.83,44.23,42.69,43.3,3118435
"Merck & Co., Inc.",MRK,2005-10-12,12.78,12.78,12.55,12.57,8679012
Duke Energy,DUK,2005-10-12,18.92,19.09,18.52,18.57,3264900
The Hartford Financial Services Group Inc.,HFF.BE,2005-10-12,44.71,44.71,44.71,44.71,0
Weyerhaeuser Company,WY,2005-10-12,11.71,11.77,11.47,11.54,1901500
"Cisco Systems, Inc.",CSCO,2005-10-12,11.16,11.38,11.04,11.34,85491800
"Lehman Brothers Holdings, Inc.",LEHNQ,2005-10-12,19.74,19.82,19.74,19.79,6200
Electronic Data Systems,EA,2005-10-12,51.97,52.88,50.07,50.07,5971400
"Plains All American Pipeline, L.P.",PAA,2005-10-12,5.08,5.09,4.87,4.93,783800
Abbott Laboratories,ABT,2005-10-12,12.75,12.95,12.61,12.76,11613172
Halliburton Company,HAL,2005-10-12,22.69,22.91,22.22,22.48,9998600
