company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2003-09-30,12.36,12.46,12.12,12.13,38474100
Exxon Mobil Corporation,XOM,2003-09-30,17.7,17.8,17.53,17.62,11822200
Ford Motor Company,F,2003-09-30,5.03,5.03,4.92,4.97,9151600
General Electric Company,GE,2003-09-30,84.46,84.57,82.7,83.23,6017314
"Citigroup, Inc.",C,2003-09-30,273.89,274.36,269.31,270.56,1456950
International Business Machines Corporation,IBM,2003-09-30,45.16,45.19,44.5,44.72,7381308
"American International Group,Inc.",AIG,2003-09-30,695.94,695.94,684.58,689.96,303205
Verizon Communications Inc.,VZ,2003-09-30,9.58,9.61,9.44,9.56,8493169
"Altria Group, Inc.",MO,2003-09-30,2.75,2.8,2.74,2.79,7021500
ConocoPhillips,COP,2003-09-30,10.04,10.2,9.93,10.15,6216053
The Boeing Company,BA,2003-09-30,23.41,23.72,23.23,23.53,2740400
Fannie Mae,FNMA,2003-09-30,60.81,62.03,59.68,61.38,6288200
"Merck & Co., Inc.",MRK,2003-09-30,21.95,22.01,21.65,21.85,7537635
The Kroger Company,KR,2003-09-30,6.29,6.35,6.13,6.29,5302000
"Cardinal Health, Inc.",CAH,2003-09-30,26.37,26.65,26.27,26.53,2767500
McKesson Corporation,MCK,2003-09-30,28.24,28.46,27.96,28.19,1385800
AT&T,ATT.L,2003-09-30,20.25,20.25,20.25,20.25,0
Bank of America Corporation,BAC,2003-09-30,23.51,23.51,23.16,23.31,13869000
Target Corporation,TGT,2003-09-30,22.67,23.03,22.21,22.74,5634900
J.P. Morgan Chase & Co.,JPM,2003-09-30,18.91,18.97,18.51,18.76,9570000
Freddie Mac,FMCC,2003-09-30,45.96,46.33,44.6,45.78,8996600
Costco Wholesale Corporation,COST,2003-09-30,20.84,20.97,20.56,20.81,3836800
Johnson & Johnson,JNJ,2003-09-30,26.81,26.87,26.58,26.71,8676900
Pfizer Inc.,PFIZER.NS,2003-09-30,219.03,223.22,218.49,222.39,79482
MetLife Inc.,MET,2003-09-30,14.32,14.32,13.99,14.09,2749349
Morgan Stanley,MS,2003-09-30,26.41,26.43,26.0,26.13,5555000
"United Parcel Service, Inc.",UPS,2003-09-30,32.35,32.42,32.21,32.3,2654400
The Allstate Corporation,ALL,2003-09-30,21.45,21.46,21.2,21.36,2494800
Wells Fargo & Co.,WFC,2003-09-30,13.91,13.95,13.75,13.86,10413200
Microsoft Corporation,MSFT,2003-09-30,17.52,17.53,17.01,17.04,63333700
"ConAgra Foods, Incorporated",CAG,2003-09-30,7.57,7.59,7.48,7.55,3411547
Valero Energy Corp,VLO,2003-09-30,4.68,4.85,4.66,4.83,9085014
Lockheed Martin Corporation,LMT,2003-09-30,25.11,25.25,24.58,25.12,3039200
"Prudential Financial, Inc.",PRU,2003-09-30,18.32,18.55,18.18,18.2,2795100
Intel,INTC,2003-09-30,16.17,16.17,15.75,15.8,63410200
"Motorola, Inc.",MSI,2003-09-30,32.16,32.39,31.26,31.63,4793731
"Lowe's Companies, Inc.",LOW,2003-09-30,18.62,18.62,17.92,18.35,11022600
The Walt Disney Company,DIS,2003-09-30,15.8,16.06,15.57,15.81,12520730
"PepsiCo, Inc.",PEP,2003-09-30,25.17,25.3,24.93,25.07,4211000
"UnitedHealth Group, Incorporated",UNH,2003-09-30,19.14,19.76,19.08,19.68,7696800
International Paper Company,IP,2003-09-30,16.3,16.41,16.0,16.22,2434320
CVS Corporation,CVS,2003-09-30,10.23,10.23,10.05,10.16,4365000
American Express Company,AXP,2003-09-30,28.83,29.04,28.47,28.64,5397007
Archer Daniels Midland Company,ADM,2003-09-30,7.72,7.81,7.65,7.73,1330700
"Tyson Foods, Inc.",TSN,2003-09-30,9.94,10.07,9.84,9.84,1353800
Sysco Corporation,SYY,2003-09-30,17.7,17.87,17.43,17.76,2715700
"Goldman Sachs Group, Inc.",GS,2003-09-30,60.64,60.72,59.85,60.03,5257900
Honeywell International Inc.,HON,2003-09-30,14.43,14.45,14.18,14.36,3863860
Electronic Data Systems Corporation,EA,2003-09-30,45.13,45.38,44.29,44.85,8072800
"Alcoa, Inc.",AA,2003-09-30,50.18,50.18,47.98,47.98,2928090
FedEx Corporation,FDX,2003-09-30,52.45,52.74,51.71,52.13,1229200
"Caterpillar, Inc.",CAT,2003-09-30,20.02,20.15,19.69,19.97,5140000
"Johnson Controls, Inc.",JCI,2003-09-30,21.12,21.17,20.61,20.74,5245488
CIGNA Corporation,CI,2003-09-30,13.28,13.45,13.08,13.35,3151500
Best Buy Co. Inc.,BBY,2003-09-30,17.34,17.89,17.34,17.72,5546700
"AutoNation, Inc.",AN,2003-09-30,17.9,17.91,17.37,17.54,1954200
"Cisco Systems, Inc.",CSCO,2003-09-30,13.05,13.09,12.55,12.74,64659700
Weyerhaeuser Company,WY,2003-09-30,10.34,10.41,10.16,10.33,648300
Northrop Grumman Corporation,NOC,2003-09-30,24.56,24.69,24.34,24.54,2099391
Abbott Laboratories,ABT,2003-09-30,10.63,10.72,10.53,10.65,10315863
