company,ticker,date,open,high,low,close,volume
Walmart,WMT,2020-04-23,40.03,40.42,39.38,39.63,28839900
Amazon,AMZN,2020-04-23,120.0,121.21,119.1,119.97,101332000
Exxon Mobil,XOM,2020-04-23,33.11,34.29,32.87,33.36,35271000
Apple,AAPL,2020-04-23,66.72,68.14,66.48,66.52,124814400
CVS Health,CVS,2020-04-23,50.95,52.07,50.93,51.28,6053400
UnitedHealth Group,UNH,2020-04-23,255.86,264.48,255.38,261.61,4420500
McKesson,MCK,2020-04-23,130.91,134.36,129.58,131.67,1023900
AT&T,ATT.L,2020-04-23,188.6,192.0,186.68,190.0,1918170
Alphabet,GOOGL,2020-04-23,62.85,63.97,62.59,63.12,34202000
Ford Motor,F,2020-04-23,3.64,3.78,3.62,3.71,61959800
Cigna,CI,2020-04-23,168.36,171.53,168.04,169.54,1024000
Costco Wholesale,COST,2020-04-23,281.3,283.69,279.24,279.8,2625200
Chevron,CVX,2020-04-23,66.81,68.73,66.1,67.2,14226500
Cardinal Health,CAH,2020-04-23,42.5,43.22,42.16,42.57,1942100
JPMorgan Chase,JPM,2020-04-23,77.34,78.67,76.92,77.04,16638800
General Motors,GM,2020-04-23,20.83,21.33,20.74,20.8,10673000
Verizon Communications,VZ,2020-04-23,42.15,42.54,41.68,41.76,15684400
Microsoft,MSFT,2020-04-23,165.77,166.67,162.72,163.2,32790800
Marathon Petroleum,MPC,2020-04-23,21.32,22.53,21.09,21.73,9947800
Kroger,KR,2020-04-23,28.37,29.29,28.29,29.1,11731700
Fannie Mae,FNMA,2020-04-23,1.75,1.82,1.75,1.79,1995000
Bank of America,BAC,2020-04-23,19.17,19.55,19.08,19.09,50614800
Home Depot,HD,2020-04-23,178.18,181.38,177.19,177.3,3565500
Phillips 66,PSX,2020-04-23,47.36,47.81,46.02,47.29,3419800
Comcast,CMCSA,2020-04-23,30.82,31.41,30.8,31.04,21194200
Elevance Health,ELV,2020-04-23,246.23,247.65,240.4,243.29,1587400
Wells Fargo,WFC,2020-04-23,23.34,23.56,22.88,22.97,38331500
Citigroup,C,2020-04-23,34.52,35.4,34.2,34.37,23970700
Valero Energy,VLO,2020-04-23,41.2,42.14,40.31,41.24,5164500
General Electric,GE,2020-04-23,31.38,32.74,31.24,31.67,16611930
Dell Technologies,DELL,2020-04-23,18.22,18.48,17.98,18.08,2845855
Johnson & Johnson,JNJ,2020-04-23,131.95,134.3,131.48,133.02,10665000
Target,TGT,2020-04-23,86.4,90.52,86.23,89.11,16508000
IBM,IBM,2020-04-23,89.23,91.81,88.89,90.56,7198154
Boeing,BA,2020-04-23,136.5,142.38,136.05,137.74,25936400
Freddie Mac,FMCC,2020-04-23,1.63,1.7,1.61,1.63,752100
Centene,CNC,2020-04-23,69.03,70.26,68.43,69.24,4272300
Lowe's,X1G.PA,2020-04-23,242.35,244.13,242.35,244.13,455
Intel,INTC,2020-04-23,52.89,53.27,52.13,52.34,35092000
Meta Platforms,META,2020-04-23,182.95,185.9,182.03,184.0,21426600
FedEx,FDX,2020-04-23,107.26,110.67,107.13,109.28,2021100
MetLife,MET,2020-04-23,26.46,26.76,26.06,26.31,12189800
Walt Disney,DIS,2020-04-23,99.0,100.85,97.83,99.34,17132200
Procter & Gamble,PG,2020-04-23,103.47,104.36,102.94,104.12,17277000
PepsiCo,PEP,2020-04-23,112.18,113.57,110.09,110.28,5527700
Humana,HUM.ST,2020-04-23,39.94,42.23,39.79,40.67,46376
Prudential Financial,PRU,2020-04-23,40.53,41.08,39.58,39.77,2411700
Archer Daniels Midland,ADM,2020-04-23,30.18,30.7,30.08,30.31,2417400
Sysco,SYY,2020-04-23,42.52,44.46,42.17,43.08,8693900
Lockheed Martin,LMT,2020-04-23,329.79,331.62,324.14,324.61,1164400
HP,HP,2020-04-23,14.58,14.96,14.23,14.69,3216600
Energy Transfer,ET,2020-04-23,4.06,4.27,3.99,4.24,36418800
Goldman Sachs Group,GS,2020-04-23,155.18,157.0,152.95,153.47,2013300
Morgan Stanley,MS,2020-04-23,31.74,31.98,31.06,31.21,8694800
Caterpillar,CAT,2020-04-23,99.87,103.37,99.53,101.29,3545400
Cisco Systems,CSCO,2020-04-23,35.54,36.1,35.23,35.31,16100200
Pfizer,PFIZER.NS,2020-04-23,3723.44,3969.92,3680.61,3862.76,131186
HCA Healthcare,HCA,2020-04-23,100.96,104.79,100.11,100.23,2897000
AIG,AIG,2020-04-23,19.71,20.4,19.5,19.74,7604000
American Express,AXP,2020-04-23,77.58,79.01,76.15,76.85,5807200
Delta Air Lines,DAL,2020-04-23,22.03,22.34,21.8,21.87,43581800
Merck,MRK,2020-04-23,64.34,65.7,64.33,64.9,8152497
American Airlines Group,AAL,2020-04-23,10.36,10.67,10.24,10.25,54598500
Charter Communications,CHTR,2020-04-23,498.5,508.06,495.61,499.12,713800
Allstate,ALL,2020-04-23,89.69,90.26,86.88,86.9,1672200
New York Life Insurance,601336.SS,2020-04-23,35.34,35.44,35.02,35.21,5055046
Best Buy,BBY,2020-04-23,55.29,56.77,54.77,55.98,1679000
United Airlines Holdings,UAL,2020-04-23,26.0,26.56,25.66,25.72,35812500
Dow,DOW,2020-04-23,23.71,24.62,23.65,24.05,7724700
Tyson Foods,TSN,2020-04-23,50.14,52.22,50.09,51.75,2910300
TJX,TJX,2020-04-23,43.52,43.61,42.44,42.47,8092400
TIAA,TILIX,2020-04-23,21.09,21.09,21.09,21.09,0
