company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2008-10-14,13.08,13.09,12.3,12.7,85679700
Exxon Mobil Corporation,XOM,2008-10-14,39.95,40.28,36.58,38.58,64126300
Chevron Corporation,CVX,2008-10-14,36.58,37.24,32.79,34.5,27089600
ConocoPhillips,COP,2008-10-14,24.29,24.63,22.54,23.64,29787625
General Electric Company,GE,2008-10-14,72.35,72.61,64.05,67.62,31955618
Ford Motor Company,F,2008-10-14,1.53,1.53,1.23,1.26,82762600
"Citigroup, Inc.",C,2008-10-14,135.1,140.73,126.91,136.12,25352210
Bank of America Corporation,BAC,2008-10-14,20.05,20.64,18.96,20.13,213923300
AT&T Inc.,ATT.L,2008-10-14,18.2,18.5,18.2,18.65,142710
J.P. Morgan Chase & Co.,JPM,2008-10-14,28.36,28.51,25.96,26.65,95288900
"American International Group,Inc.",AIG,2008-10-14,37.4,37.4,31.72,35.38,5128935
International Business Machines Corporation,IBM,2008-10-14,51.73,53.11,49.36,50.22,15809453
Valero Energy Corporation,VLO,2008-10-14,11.85,12.49,10.97,11.5,18294415
Verizon Communications Inc.,VZ,2008-10-14,11.67,11.87,10.99,11.27,22703753
McKesson Corporation,MCK,2008-10-14,40.95,41.51,38.24,39.36,3282300
"Cardinal Health, Inc.",CAH,2008-10-14,21.91,21.91,18.49,18.88,3587400
"The Goldman Sachs Group, Inc.",TGS,2008-10-14,1.01,1.13,0.98,1.06,32800
Morgan Stanley,MS,2008-10-14,14.52,16.57,14.07,15.02,138504900
"The Home Depot, Inc.",THD,2008-10-14,17.99,17.99,16.84,17.34,36300
CVS Caremark Corporation,CVS,2008-10-14,22.16,22.5,19.56,19.97,18778800
UnitedHealth Group Incorporated,UNH,2008-10-14,19.06,19.8,17.77,18.03,14809700
The Kroger Company,KR,2008-10-14,9.47,9.51,9.11,9.3,18677600
The Boeing Company,BA,2008-10-14,36.2,36.83,32.47,33.55,12493900
Costco Wholesale Corporation,COST,2008-10-14,42.61,42.91,39.83,40.74,7996300
Target Corporation,TGT,2008-10-14,26.62,26.88,24.48,25.05,14480700
Johnson & Johnson,JNJ,2008-10-14,40.13,40.72,38.02,38.62,38915400
