company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2012-02-03,48.52,48.96,48.41,48.91,16145400
"Wal-Mart Stores, Inc.",WMT,2012-02-03,15.69,15.71,15.53,15.61,23181600
Chevron Corporation,CVX,2012-02-03,59.17,59.56,58.92,59.5,6818600
ConocoPhillips,COP,2012-02-03,33.28,33.31,33.03,33.21,13078950
General Motors Company,GM,2012-02-03,18.68,19.76,18.52,19.56,25528100
General Electric Company,GE,2012-02-03,70.22,70.59,69.92,70.29,9364296
Fannie Mae,FNMA,2012-02-03,0.21,0.25,0.21,0.24,7663200
Ford Motor Company,F,2012-02-03,6.44,6.63,6.4,6.6,78851200
AT&T Inc.,ATT.L,2012-02-03,30.3,30.74,30.25,30.7,363760
Valero Energy Corporation,VLO,2012-02-03,13.58,13.77,13.4,13.74,9529506
Bank of America Corporation,BAC,2012-02-03,6.02,6.2,5.99,6.16,364195700
McKesson Corporation,MCK,2012-02-03,74.34,74.58,72.53,72.87,3149800
Verizon Communications Inc.,VZ,2012-02-03,18.96,18.97,18.79,18.95,11413800
J.P. Morgan Chase & Co.,JPM,2012-02-03,26.34,26.5,26.19,26.35,41074400
CVS Caremark Corporation,CVS,2012-02-03,30.18,30.89,30.13,30.56,12565600
International Business Machines Corporation,IBM,2012-02-03,110.02,110.71,109.8,110.43,4729698
Citigroup Inc.,C,2012-02-03,24.4,24.96,24.25,24.92,56356700
"Cardinal Health, Inc.",CAH,2012-02-03,29.55,29.74,28.42,29.2,8352500
UnitedHealth Group Incorporated,UNH,2012-02-03,42.47,42.5,40.87,41.32,9676900
The Kroger Company,KR,2012-02-03,9.26,9.27,9.05,9.17,18146000
Costco Wholesale Corporation,COST,2012-02-03,62.66,62.71,61.83,62.11,2347900
Freddie Mac,FMCC,2012-02-03,0.24,0.26,0.23,0.25,3918700
Wells Fargo & Company,WFC,2012-02-03,20.66,20.84,20.6,20.79,46264900
Marathon Petroleum Corporation,MPC,2012-02-03,14.4,14.79,14.36,14.69,10732600
"American International Group,Inc.",AIG,2012-02-03,20.38,21.09,20.35,20.7,9311100
"MetLife, Inc.",MET,2012-02-03,21.26,21.8,21.26,21.61,10654400
"The Home Depot, Inc.",THD,2012-02-03,46.25,46.59,46.25,46.56,276500
Microsoft Corporation,MSFT,2012-02-03,23.6,23.81,23.57,23.68,41838500
Target Corporation,TGT,2012-02-03,34.94,35.22,34.78,34.84,6083200
The Boeing Company,BA,2012-02-03,62.26,62.79,62.07,62.47,3472400
