company,ticker,date,open,high,low,close,volume
Walmart,WMT,2019-12-06,36.55,36.77,36.5,36.77,13022400
Exxon Mobil,XOM,2019-12-06,52.04,52.88,52.04,52.61,13710800
Apple,APLE,2019-12-06,12.24,12.36,12.21,12.3,2235500
UnitedHealth Group,UNH,2019-12-06,258.21,258.39,254.8,255.79,2828900
McKesson,MCK,2019-12-06,136.28,137.59,136.08,136.79,1438400
CVS Health,CVS,2019-12-06,61.88,62.44,61.82,62.12,5103400
AT&T,ATT.L,2019-12-06,159.2,163.4,159.2,162.2,413510
Chevron,CVX,2019-12-06,89.6,91.28,89.51,90.3,6735300
Ford Motor,F,2019-12-06,6.68,6.77,6.68,6.73,31086900
General Motors,GM,2019-12-06,34.04,34.15,33.86,33.94,8404200
Costco Wholesale,COST,2019-12-06,269.69,270.61,269.03,269.66,1462000
Alphabet,GOOGL,2019-12-06,66.18,66.66,66.11,66.51,32968000
Cardinal Health,CAH,2019-12-06,46.22,46.63,46.13,46.44,1525900
JPMorgan Chase,JPM,2019-12-06,114.15,115.07,114.12,114.45,10170600
Verizon Communications,VZ,2019-12-06,43.31,43.51,43.25,43.45,9296900
Kroger,KR,2019-12-06,23.67,24.26,23.64,24.19,9630700
General Electric,GE,2019-12-06,52.85,53.87,52.61,53.82,10151591
Fannie Mae,FNMA,2019-12-06,2.81,3.01,2.81,2.97,7166700
Phillips 66,PSX,2019-12-06,88.26,89.24,88.17,88.65,2142600
Valero Energy,VLO,2019-12-06,73.53,74.32,73.11,73.28,3825100
Bank of America,BAC,2019-12-06,29.22,29.32,29.12,29.21,50908500
Microsoft,MSFT,2019-12-06,143.36,144.2,142.68,144.08,16403500
Home Depot,HD,2019-12-06,186.47,187.47,186.2,186.53,4193700
Boeing,BA,2019-12-06,345.68,352.3,345.06,352.0,2856100
Wells Fargo,WFC,2019-12-06,46.15,46.62,46.0,46.58,18325700
Citigroup,C,2019-12-06,61.05,61.28,60.78,60.95,9877800
Marathon Petroleum,MPC,2019-12-06,49.99,50.59,49.86,49.93,3970100
Comcast,CMCSA,2019-12-06,37.73,37.78,37.44,37.63,14667700
Dell Technologies,DELL,2019-12-06,22.07,22.63,21.85,21.89,5935771
DuPont de Nemours,DD,2019-12-06,23.44,23.89,23.44,23.75,15610763
Johnson & Johnson,JNJ,2019-12-06,118.54,120.34,118.54,119.32,6640400
IBM,IBM,2019-12-06,98.04,98.88,98.0,98.39,3595625
Target,TGT,2019-12-06,106.79,107.84,106.52,106.67,4305300
Freddie Mac,FMCC,2019-12-06,2.56,2.74,2.56,2.66,2528200
United Parcel Service,UPS,2019-12-06,91.33,92.78,91.33,92.53,2762700
Lowe's,X1G.PA,2019-12-06,250.08,250.3,250.08,250.17,53
Intel,INTC,2019-12-06,49.98,50.27,49.77,50.11,16476800
MetLife,MET,2019-12-06,40.51,40.7,40.26,40.47,4009500
Procter & Gamble,PG,2019-12-06,107.41,108.03,106.69,106.94,7150900
FedEx,FDX,2019-12-06,139.43,141.49,139.34,140.87,2436200
PepsiCo,PEP,2019-12-06,114.94,115.79,114.66,115.52,3216900
Archer Daniels Midland,ADM,2019-12-06,36.56,37.03,36.45,36.95,3676900
Prudential Financial,PRU,2019-12-06,68.1,68.64,68.04,68.15,1425100
Centene,CNC,2019-12-06,60.27,61.29,60.17,60.98,3137800
Walt Disney,DIS,2019-12-06,145.1,145.3,143.9,144.37,7084900
Sysco,SYY,2019-12-06,71.04,71.08,70.42,70.52,1656800
HP,HP,2019-12-06,28.77,30.55,28.77,30.4,1569600
Humana,HUM.ST,2019-12-06,57.28,57.67,56.4,57.67,26165
Caterpillar,CAT,2019-12-06,126.15,126.6,125.5,125.98,2271400
Energy Transfer,ET,2019-12-06,6.77,6.88,6.71,6.75,19043200
Lockheed Martin,LMT,2019-12-06,331.52,333.0,329.75,331.25,709600
Pfizer,PFIZER.NS,2019-12-06,3782.88,3839.34,3736.64,3768.15,25551
Goldman Sachs Group,GS,2019-12-06,191.67,196.42,190.68,195.73,4229400
Morgan Stanley,MS,2019-12-06,41.25,41.58,41.16,41.22,9487300
Cisco Systems,CSCO,2019-12-06,36.61,36.75,36.41,36.57,16541000
Cigna,CI,2019-12-06,181.67,183.9,181.28,182.98,1658000
AIG,AIG,2019-12-06,44.21,44.55,43.72,44.32,6731900
HCA Healthcare,HCA,2019-12-06,137.34,138.09,136.59,137.92,1749100
American Airlines Group,AAL,2019-12-06,27.4,27.86,27.37,27.63,6093100
Delta Air Lines,DAL,2019-12-06,54.53,54.68,54.22,54.24,4568200
Charter Communications,CHTR,2019-12-06,470.58,473.22,467.1,467.85,848400
New York Life Insurance,601336.SS,2019-12-06,37.02,37.63,36.93,37.57,16966012
American Express,AXP,2019-12-06,111.03,112.16,110.75,111.4,3287600
Best Buy,BBY,2019-12-06,64.36,65.36,64.35,65.01,3699000
Merck,MRK,2019-12-06,70.35,70.54,70.15,70.23,7245872
Honeywell International,HON,2019-12-06,145.48,146.57,145.34,145.93,2247198
United Continental Holdings,UAL,2019-12-06,88.79,89.5,88.55,88.58,1485300
TIAA,TILIX,2019-12-06,21.63,21.63,21.63,21.63,0
Tyson Foods,TSN,2019-12-06,76.48,77.2,75.51,75.57,2060700
Oracle,ORCL,2019-12-06,50.44,50.53,50.06,50.26,9088600
Allstate,ALL,2019-12-06,95.8,96.96,95.8,96.61,1805100
World Fuel Services,WFK.BE,2019-12-06,33.93,34.63,33.93,34.63,0
TJX,TJX,2019-12-06,55.56,55.96,55.28,55.36,4901700
ConocoPhillips,COP,2019-12-06,48.43,49.89,48.28,49.76,8311100
Deere,DE,2019-12-06,153.74,154.11,151.32,152.02,1523400
Tech Data,TECH.OL,2019-12-06,30.7,30.7,30.7,30.7,10
Enterprise Products Partners,EPD,2019-12-06,16.45,16.57,16.44,16.52,3979400
Nike,NKE,2019-12-06,89.64,90.34,89.47,90.05,6368500
General Dynamics,GD,2019-12-06,158.98,159.62,158.09,159.45,1444600
Exelon,EXC,2019-12-06,25.81,26.07,25.68,25.82,6228806
Plains GP Holdings,PAGP,2019-12-06,10.84,11.09,10.81,10.97,2174800
3M,MMM,2019-12-06,112.13,115.31,112.13,114.96,4640480
AbbVie,ABBV,2019-12-06,68.0,68.39,67.66,67.82,6044600
CHS,CHS.V,2019-12-06,0.18,0.18,0.18,0.18,0
Capital One Financial,COF,2019-12-06,90.97,91.87,90.79,91.45,1996400
Progressive,PGR,2019-12-06,63.6,64.0,63.43,63.85,2932800
