company,ticker,date,open,high,low,close,volume
Walmart,WMT,2024-07-12,69.03,69.16,68.31,68.38,12145300
Amazon,AMZN,2024-07-12,194.8,196.47,193.83,194.49,30598500
Apple,AAPL,2024-07-12,227.38,231.07,227.14,228.98,53046500
Unitedhealth Group,UNH,2024-07-12,494.41,501.87,491.0,498.9,3570600
Cvs,CVS,2024-07-12,54.68,55.87,54.25,55.33,8220000
Exxon Mobil,XOM,2024-07-12,108.19,108.34,106.9,107.5,11684900
Alphabet,GOOGL,2024-07-12,184.02,186.04,183.44,184.01,22898400
Mckesson,MCK,2024-07-12,572.78,578.96,570.43,573.38,594400
Cencora,COR,2024-07-12,220.08,221.39,219.14,219.92,791100
Costco,COST,2024-07-12,843.16,843.26,831.74,836.22,3288400
Jp Morgan Chase,JPM,2024-07-12,198.55,201.91,196.71,199.47,15443400
Microsoft,MSFT,2024-07-12,449.29,451.3,445.65,448.52,16324300
Cardinal Health,CAH,2024-07-12,93.21,93.75,92.26,92.34,1891000
Chevron,CVX,2024-07-12,146.1,146.36,144.6,145.57,6446300
Cigna,CI,2024-07-12,326.05,328.05,323.09,327.25,820200
Ford Motor,F,2024-07-12,12.24,12.85,12.24,12.69,85609700
Bank Of America,BAC,2024-07-12,40.27,40.69,39.89,40.37,31856600
General Motors,GM,2024-07-12,47.4,48.71,47.29,48.37,16289600
Elevance Health,ELV,2024-07-12,525.44,526.21,519.37,524.35,960000
Citigroup,C,2024-07-12,63.63,63.71,60.52,61.63,30125400
Centene,CNC,2024-07-12,67.72,68.33,67.17,67.86,4033700
Home Depot,HD,2024-07-12,344.69,353.38,343.8,349.32,4019900
Marathon Petroleum,MPC,2024-07-12,160.09,160.37,156.92,160.16,2256500
Kroger,KR,2024-07-12,51.18,51.37,50.81,50.86,3586500
Phillips 66,PSX,2024-07-12,130.69,131.61,128.52,131.36,1810100
Fannie Mae,FNMA,2024-07-12,1.37,1.39,1.33,1.36,1392100
Valero Energy,VLO,2024-07-12,141.46,141.67,138.7,141.38,2311200
Meta Platforms,META,2024-07-12,495.73,506.01,492.21,496.83,19750500
Verizon Communications,VZ,2024-07-12,38.05,38.29,37.95,38.17,11129100
At&T,ATT.L,2024-07-12,404.5,410.0,396.0,405.0,1136946
Comcast,CMCSA,2024-07-12,36.33,36.67,36.26,36.62,16748600
Wells Fargo,WFC,2024-07-12,54.27,54.97,53.7,54.6,53042800
Goldman Sachs Group,GS,2024-07-12,468.54,470.99,465.78,467.52,2727800
Freddie Mac,FMCC,2024-07-12,1.25,1.3,1.25,1.27,1402000
Target,TGT,2024-07-12,143.85,144.96,142.29,144.21,2675700
Humana,HUM.ST,2024-07-12,32.97,33.51,32.29,33.41,61180
Tesla,TSLA,2024-07-12,235.8,251.84,233.09,248.23,155955800
Morgan Stanley,MS,2024-07-12,100.44,101.22,99.45,99.56,7060600
Johnson & Johnson,JNJ,2024-07-12,144.21,145.05,143.48,144.09,5336400
Archer Daniels Midland,ADM,2024-07-12,61.15,61.2,60.49,60.77,2378600
Pepsico,PEP,2024-07-12,157.62,160.55,157.62,158.98,6677000
United Parcel Service,UPS,2024-07-12,126.86,130.86,126.58,129.92,4801300
Fedex,FDX,2024-07-12,290.29,292.67,289.43,290.74,1445700
Walt Disney,DIS,2024-07-12,96.26,96.98,96.14,96.29,6465700
Dell Technologies,DELL,2024-07-12,136.15,138.04,134.1,136.12,7376400
Lowe'S,X1G.PA,2024-07-12,223.05,223.05,222.99,223.0,1
Procter & Gamble,PG,2024-07-12,160.03,161.4,159.84,160.41,4684600
Energy Transfer,ET,2024-07-12,14.6,14.62,14.48,14.52,11332900
Boeing,BA,2024-07-12,183.73,184.49,180.45,182.31,5129300
Albertsons,ACI,2024-07-12,18.84,18.88,18.69,18.7,2023300
Sysco,SYY,2024-07-12,69.61,70.0,69.33,69.78,1854700
Rtx,RTX,2024-07-12,99.07,99.9,98.12,98.37,6003000
General Electric,GE,2024-07-12,160.65,161.06,157.59,157.8,5983400
Lockheed Martin,LMT,2024-07-12,447.22,449.67,444.48,448.54,579400
American Express,AXP,2024-07-12,235.81,237.08,234.09,235.47,2612200
Caterpillar,CAT,2024-07-12,327.45,330.66,325.97,328.08,2451300
Metlife,MET,2024-07-12,69.63,70.63,69.35,70.26,3916700
Hca Healthcare,HCA,2024-07-12,315.69,322.87,314.1,321.16,1237300
Progressive,PGR,2024-07-12,208.1,210.07,206.49,208.95,2315700
Ibm,IBM,2024-07-12,171.2,176.57,171.15,175.3,4785600
Deere,DE,2024-07-12,358.18,361.77,357.17,359.0,1034900
Nvidia,NVDA,2024-07-12,128.21,131.87,127.17,129.19,252680500
Stonex Group,SNEX,2024-07-12,52.55,53.23,52.16,52.42,164100
Merck,MRK,2024-07-12,123.95,124.46,121.96,122.38,7022300
Conocophillips,COP,2024-07-12,109.02,109.21,107.54,107.82,4505900
Pfizer,PFIZER.NS,2024-07-12,4783.09,4825.35,4664.99,4691.51,28498
Delta Air Lines,DAL,2024-07-12,43.65,44.06,42.76,42.83,16717000
Td Synnex,SNX,2024-07-12,111.55,112.22,110.52,110.64,931800
Allstate,ALL,2024-07-12,158.64,160.36,157.97,159.8,1097000
Cisco Systems,CSCO,2024-07-12,45.26,46.3,45.13,45.84,20936100
Charter Communications,CHTR,2024-07-12,306.75,312.62,303.77,311.04,1138400
Abbvie,ABBV,2024-07-12,162.07,163.02,161.38,161.74,4133500
New York Life Insurance,601336.SS,2024-07-12,28.71,29.18,28.71,28.91,9928334
Intel,INTC,2024-07-12,33.56,35.26,33.56,34.27,62792600
Tjx,TJX,2024-07-12,112.17,113.19,111.89,112.16,3866000
Prudential Financial,PRU,2024-07-12,114.19,115.55,114.14,114.69,1298300
United Airlines Holdings,UAL,2024-07-12,45.39,45.8,44.55,44.72,8991200
Performance Food Group,PFGC,2024-07-12,64.56,64.99,63.7,63.87,755300
Tyson Foods,TSN,2024-07-12,54.81,55.24,54.52,54.99,1011800
American Airlines Group,AAL,2024-07-12,10.71,10.8,10.57,10.68,33133100
Liberty Mutual Insurance Group,LFG.AX,2024-07-12,3.14,3.2,3.12,3.19,32487
Nike,NKE,2024-07-12,71.65,72.12,71.26,71.51,14527500
Oracle,ORCL,2024-07-12,140.99,143.38,139.56,143.02,7361800
Enterprise Products Partners,EPD,2024-07-12,26.37,26.65,26.37,26.49,3120400
Capital One Financial,COF,2024-07-12,136.31,136.66,134.73,135.62,1680200
Plains Gp Holdings,PAGP,2024-07-12,17.35,17.46,17.17,17.27,1013300
World Kinect,WKC,2024-07-12,25.37,25.44,24.99,25.14,314700
Aig,AIG,2024-07-12,75.05,75.67,74.68,75.09,3491200
Tiaa,TILIX,2024-07-12,60.99,60.99,60.99,60.99,0
Chs,CHS.V,2024-07-12,0.0,0.0,0.0,0.0,0
Dow,DOW,2024-07-12,48.47,48.95,48.1,48.54,3084300
Best Buy,BBY,2024-07-12,81.43,82.27,80.95,81.29,2423700
