company,ticker,date,open,high,low,close,volume
Walmart,WMT,2016-12-28,20.04,20.05,19.84,19.86,14627100
Exxon Mobil,XOM,2016-12-28,60.58,60.87,60.3,60.33,6745900
Apple,APLE,2016-12-28,12.37,12.4,12.31,12.36,911500
McKesson,MCK,2016-12-28,132.44,133.12,131.61,131.94,695700
UnitedHealth Group,UNH,2016-12-28,141.5,142.45,140.77,140.87,1669100
CVS Health,CVS,2016-12-28,59.9,59.95,59.4,59.7,3390700
General Motors,GM,2016-12-28,30.22,30.27,29.71,29.72,8451900
Ford Motor,F,2016-12-28,7.65,7.7,7.55,7.57,26875400
AT&T,ATT.L,2016-12-28,81.5,82.0,80.87,81.82,75340
General Electric,GE,2016-12-28,139.21,139.78,138.47,138.6,3940730
Verizon,VZ,2016-12-28,33.26,33.39,33.1,33.14,6849500
Chevron,CVX,2016-12-28,80.56,80.94,80.18,80.29,4086700
Costco,COST,2016-12-28,137.9,138.6,136.65,137.04,1281000
Fannie Mae,FNMA,2016-12-28,4.0,4.0,3.95,4.0,2810100
Kroger,KR,2016-12-28,29.13,29.19,28.56,28.73,4948800
HP,HP,2016-12-28,51.46,51.94,50.3,50.36,1067000
Cardinal Health,CAH,2016-12-28,56.07,56.5,55.6,55.62,1514800
Express Scripts Holding,ESH.BE,2016-12-28,7.22,7.22,7.22,7.22,0
J.P. Morgan Chase,JPM,2016-12-28,68.46,68.65,67.83,67.95,9455600
Boeing,BA,2016-12-28,145.67,145.89,144.64,144.73,1810400
Microsoft,MSFT,2016-12-28,57.04,57.04,56.52,56.67,14653300
Bank of America Corp.,BAC,2016-12-28,18.55,18.59,18.25,18.31,52652900
Wells Fargo,WFC,2016-12-28,43.57,43.65,43.01,43.05,10609100
Home Depot,HD,2016-12-28,109.82,110.05,109.08,109.41,3369400
Citigroup,C,2016-12-28,45.99,46.14,45.22,45.26,17127400
Phillips 66,PSX,2016-12-28,62.12,62.29,61.63,61.69,1359800
IBM,IBM,2016-12-28,108.58,108.88,107.75,107.87,1838345
Valero Energy,VLO,2016-12-28,48.28,48.41,47.81,47.95,2471100
Procter & Gamble,PG,2016-12-28,66.21,66.39,65.86,65.96,4298800
Alphabet,GOOGL,2016-12-28,40.39,40.39,39.85,39.95,24296000
Comcast,CMCSA,2016-12-28,28.45,28.51,28.25,28.29,9248400
Target,TGT,2016-12-28,56.61,56.78,55.84,55.9,2648500
Johnson & Johnson,JNJ,2016-12-28,90.9,91.12,90.25,90.29,3278300
MetLife,MET,2016-12-28,35.89,36.08,35.44,35.47,3510626
Archer Daniels Midland,ADM,2016-12-28,34.96,35.05,34.64,34.71,1787500
Marathon Petroleum,MPC,2016-12-28,38.64,38.7,38.05,38.08,3240700
Freddie Mac,FMCC,2016-12-28,3.87,3.87,3.8,3.84,801600
PepsiCo,PEP,2016-12-28,80.64,80.82,80.37,80.45,1878600
Lowe's,X1G.PA,2016-12-28,228.3,228.3,228.3,228.3,0
UPS,UPS,2016-12-28,83.02,83.09,82.27,82.32,1541700
AIG,AIG,2016-12-28,53.35,53.42,52.7,52.71,2449800
Prudential Financial,PRU,2016-12-28,70.57,70.83,69.38,69.55,1071400
Intel,INTC,2016-12-28,30.29,30.37,29.86,29.9,12868600
Humana,HUM.ST,2016-12-28,68.99,70.66,68.99,70.43,53662
Disney,DIS,2016-12-28,98.89,99.2,98.02,98.24,5178600
Cisco Systems,CSCO,2016-12-28,23.34,23.39,23.07,23.12,12022200
Pfizer,PFIZER.NS,2016-12-28,1556.95,1557.12,1535.79,1543.64,8213
Sysco,SYY,2016-12-28,44.63,44.76,44.17,44.28,1772800
FedEx,FDX,2016-12-28,165.74,166.38,163.29,163.67,1555400
Caterpillar,CAT,2016-12-28,77.1,77.35,75.65,75.92,2700300
Lockheed Martin,LMT,2016-12-28,198.68,199.12,197.16,198.0,1007700
New York Life Insurance,601336.SS,2016-12-28,34.22,34.57,34.2,34.42,2156413
Energy Transfer Equity,ET,2016-12-28,9.17,9.23,8.97,9.05,3090700
Tyson Foods,TSN,2016-12-28,49.95,49.95,49.19,49.33,1302800
American Airlines Group,AAL,2016-12-28,47.09,47.19,46.01,46.07,4153600
Delta Air Lines,DAL,2016-12-28,45.26,45.35,44.45,44.5,4520200
Johnson Controls,JCI,2016-12-28,34.66,34.86,34.06,34.12,4058400
Best Buy,BBY,2016-12-28,33.15,33.15,31.77,32.2,4635400
Merck,MRK,2016-12-28,43.56,43.66,43.18,43.23,6470981
Goldman Sachs Group,GS,2016-12-28,202.69,203.36,199.98,200.16,3053000
Honeywell International,HON,2016-12-28,87.9,88.04,86.79,86.82,2877527
Oracle,ORCL,2016-12-28,33.93,33.98,33.72,33.77,8264100
Morgan Stanley,MS,2016-12-28,33.38,33.41,32.86,32.89,4854500
Cigna,CI,2016-12-28,128.32,128.95,125.92,125.92,828400
United Continental Holdings,UAL,2016-12-28,75.0,75.18,73.35,73.53,1946800
Allstate,ALL,2016-12-28,61.37,61.41,61.0,61.12,1624700
TIAA,TILIX,2016-12-28,12.31,12.31,12.31,12.31,0
American Express,AXP,2016-12-28,66.25,66.56,65.47,65.67,2517300
Gilead Sciences,GILD,2016-12-28,53.3,53.36,52.58,52.69,6387600
General Dynamics,GD,2016-12-28,143.23,143.73,141.79,141.88,1182500
TJX,TJX,2016-12-28,33.6,33.63,33.13,33.16,4329600
ConocoPhillips,COP,2016-12-28,38.84,39.04,38.2,38.31,4275500
Nike,NKE,2016-12-28,45.99,46.16,45.6,45.73,6318000
World Fuel Services,WFK.BE,2016-12-28,37.59,37.88,37.45,37.51,0
3M,MMM,2016-12-28,110.43,110.78,109.9,109.94,1540328
Mondelez International,MDLZ,2016-12-28,36.75,36.86,36.47,36.54,8334300
Exelon,EXC,2016-12-28,18.46,18.5,18.29,18.33,4850920
Deere,DE,2016-12-28,90.39,91.16,90.13,90.36,2745300
Time Warner,T,2016-12-28,16.88,16.95,16.81,16.83,14599616
Northwestern Mutual,NWE,2016-12-28,39.51,39.58,39.03,39.17,157200
