company,ticker,date,open,high,low,close,volume
Walmart,WMT,2022-09-08,43.44,43.91,43.27,43.77,16956000
Amazon,AMZN,2022-09-08,127.72,130.28,127.1,129.82,43988500
Apple,APLE,2022-09-08,12.61,12.8,12.53,12.71,962500
CVS Health,CVS,2022-09-08,89.08,90.73,88.7,90.64,5445500
UnitedHealth Group,UNH,2022-09-08,493.41,500.55,491.38,499.62,1557500
Exxon Mobil,XOM,2022-09-08,84.7,85.38,83.86,84.92,18759200
Alphabet,GOOGL,2022-09-08,107.3,108.85,106.43,107.64,24238300
McKesson,MCK,2022-09-08,361.69,366.22,360.59,364.6,917800
Costco Wholesale,COST,2022-09-08,502.33,510.67,499.68,506.92,1600800
Cigna,CI,2022-09-08,274.93,276.52,272.2,275.82,1985300
AT&T,ATT.L,2022-09-08,228.5,236.0,226.5,236.0,1327003
Microsoft,MSFT,2022-09-08,250.79,253.63,248.14,251.77,20319900
Cardinal Health,CAH,2022-09-08,66.51,66.72,65.34,66.19,2468200
Chevron,CVX,2022-09-08,136.11,136.8,134.18,136.43,9232500
Home Depot,HD,2022-09-08,274.38,278.26,273.02,277.99,2703200
Marathon Petroleum,MPC,2022-09-08,91.9,92.15,90.61,91.65,4040100
Elevance Health,ELV,2022-09-08,462.41,469.21,462.41,468.94,522000
Kroger,KR,2022-09-08,46.23,46.64,44.59,44.98,9401600
Ford Motor,F,2022-09-08,11.81,12.06,11.7,12.06,60075900
Verizon Communications,VZ,2022-09-08,32.95,33.53,32.71,33.2,28753200
JPMorgan Chase,JPM,2022-09-08,106.12,109.35,105.52,109.17,11435000
General Motors,GM,2022-09-08,38.23,39.41,38.13,39.24,15754700
Centene,CNC,2022-09-08,89.34,92.47,89.34,91.26,3405700
Meta Platforms,META,2022-09-08,157.74,161.24,156.77,161.07,22530800
Comcast,CMCSA,2022-09-08,31.45,31.45,30.39,30.96,39075700
Phillips 66,PSX,2022-09-08,77.09,77.28,75.59,76.42,2477400
Valero Energy,VLO,2022-09-08,102.38,102.77,100.84,101.36,2714200
Dell Technologies,DELL,2022-09-08,34.99,35.83,34.83,35.82,3894700
Target,TGT,2022-09-08,151.38,154.19,151.07,153.92,2817100
Fannie Mae,FNMA,2022-09-08,0.56,0.57,0.55,0.56,446100
UPS,UPS,2022-09-08,166.06,167.17,164.65,166.82,2166300
Lowe's,X1G.PA,2022-09-08,220.08,220.08,217.78,217.99,179
Bank of America,BAC,2022-09-08,30.91,32.08,30.73,32.01,44361800
Johnson & Johnson,JNJ,2022-09-08,149.58,150.98,148.85,150.96,5838400
Archer Daniels Midland,ADM,2022-09-08,78.46,81.65,78.46,81.63,3909000
FedEx,FDX,2022-09-08,187.84,190.02,184.92,189.89,2474700
Humana,HUM.ST,2022-09-08,41.79,42.08,40.18,41.89,13114
Wells Fargo,WFC,2022-09-08,40.07,41.58,39.82,41.55,18500300
Pfizer,PFIZER.NS,2022-09-08,4154.4,4158.15,4078.67,4102.88,10516
Citigroup,C,2022-09-08,42.9,44.28,42.65,44.23,18088800
PepsiCo,PEP,2022-09-08,157.04,157.63,155.03,156.94,3888100
Intel,INTC,2022-09-08,28.89,29.35,28.46,29.26,37359500
Procter & Gamble,PG,2022-09-08,126.12,127.48,125.25,126.9,7380500
General Electric,GE,2022-09-08,44.46,45.41,44.18,45.22,5810597
IBM,IBM,2022-09-08,112.66,113.85,112.12,113.79,2964600
MetLife,MET,2022-09-08,59.8,60.72,59.55,60.48,6856900
Prudential Financial,PRU,2022-09-08,81.08,82.7,80.89,82.59,1670400
Albertsons,ACI,2022-09-08,20.06,20.4,19.79,20.0,3796100
Walt Disney,DIS,2022-09-08,109.25,111.14,108.55,110.49,8443300
Energy Transfer,ET,2022-09-08,8.7,8.86,8.67,8.83,14308500
Lockheed Martin,LMT,2022-09-08,387.2,388.58,382.77,387.27,1112600
Freddie Mac,FMCC,2022-09-08,0.54,0.57,0.54,0.56,981800
Goldman Sachs Group,GS,2022-09-08,305.83,310.94,303.12,310.55,1755600
HP,HP,2022-09-08,36.52,37.24,35.54,36.98,775600
Boeing,BA,2022-09-08,155.0,158.3,153.84,157.79,4949100
Morgan Stanley,MS,2022-09-08,77.43,79.19,76.96,79.14,8446700
HCA Healthcare,HCA,2022-09-08,205.44,210.38,204.23,210.27,1364400
AbbVie,ABBV,2022-09-08,123.85,124.67,122.97,124.63,3988300
Dow,DOW,2022-09-08,40.6,41.45,40.15,41.36,5964100
Tesla,TSLA,2022-09-08,281.3,289.5,279.76,289.26,53713100
Allstate,ALL,2022-09-08,116.1,118.21,115.38,118.13,1590800
AIG,AIG,2022-09-08,49.81,50.74,49.48,50.53,3655900
Best Buy,BBY,2022-09-08,62.17,64.1,61.93,64.05,2228700
Charter Communications,CHTR,2022-09-08,398.85,402.79,391.81,395.91,1239200
Sysco,SYY,2022-09-08,75.53,76.23,74.81,76.06,1561400
Merck,MRK,2022-09-08,78.46,79.32,78.12,79.29,8109200
New York Life Insurance,601336.SS,2022-09-08,26.18,26.58,26.12,26.16,4511009
Caterpillar,CAT,2022-09-08,169.58,172.98,168.07,172.86,2245700
Cisco Systems,CSCO,2022-09-08,40.62,41.27,40.5,41.18,14231500
TJX,TJX,2022-09-08,62.12,63.53,61.78,63.5,4956800
ConocoPhillips,COP,2022-09-08,95.01,96.64,94.35,95.87,7147200
Liberty Mutual Insurance Group,LFG.AX,2022-09-08,3.04,3.12,2.99,3.07,14720
Progressive,PGR,2022-09-08,123.16,125.38,122.11,125.36,1998700
Tyson Foods,TSN,2022-09-08,65.84,66.93,65.55,66.7,2190400
Nike,NKE,2022-09-08,101.8,103.51,100.93,103.45,5628300
Deere,DE,2022-09-08,347.91,354.3,347.09,352.43,1227200
American Express,AXP,2022-09-08,144.84,147.5,143.49,147.34,3399200
Abbott Laboratories,ABT,2022-09-08,97.3,101.0,97.26,100.45,8700700
StoneX Group,SNEX,2022-09-08,38.58,38.58,37.69,38.13,173025
Plains GP Holdings,PAGP,2022-09-08,9.38,9.49,9.26,9.49,2065100
Enterprise Products Partners,EPD,2022-09-08,20.82,21.01,20.71,20.98,3491500
TIAA,TILIX,2022-09-08,33.63,33.63,33.63,33.63,0
Oracle,ORCL,2022-09-08,70.97,71.71,70.56,71.56,6897100
Thermo Fisher Scientific,TMO,2022-09-08,544.85,561.97,542.26,561.36,1854800
General Dynamics,GD,2022-09-08,211.51,212.85,210.48,212.46,720800
CHS,CHS.V,2022-09-08,0.05,0.06,0.05,0.06,46000
USAA,UIPMX,2022-09-08,13.57,13.57,13.57,13.57,0
Northwestern Mutual,NWE,2022-09-08,46.21,46.93,45.92,46.7,484800
Nucor,NUE,2022-09-08,128.62,133.01,127.83,132.78,1489800
Exelon,EXC,2022-09-08,39.76,40.49,39.72,40.21,7210400
