company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2000-06-26,11.58,11.68,11.48,11.48,11774100
Exxon Mobil Corporation,XOM,2000-06-26,18.55,18.76,18.44,18.57,6336400
Ford Motor Company,F,2000-06-26,9.93,10.03,9.51,9.58,4853838
General Electric Company,GE,2000-06-26,128.53,130.32,127.72,129.99,1899514
International Business Machines Corporation,IBM,2000-06-26,56.06,57.42,55.99,56.75,3792691
"Citigroup, Inc.",C,2000-06-26,246.81,252.73,245.09,252.23,992840
AT&T Corp.,ATT.L,2000-06-26,55.0,55.0,55.0,55.0,0
Philip Morris Companies Inc.,TABAK.PR,2000-06-26,583.89,583.89,583.89,583.89,7
The Boeing Company,BA,2000-06-26,25.92,26.0,25.68,25.84,2666600
Bank of America Corporation,BAC,2000-06-26,12.71,12.83,12.42,12.61,7527200
The Kroger Company,KR,2000-06-26,7.52,7.63,7.13,7.19,5882600
"American International Group,Inc.",AIG,2000-06-26,929.31,940.67,917.95,929.8,123585
Fannie Mae,FNMA,2000-06-26,45.89,46.66,45.58,45.89,1636400
Morgan Stanley Dean Witter & Co.,MS,2000-06-26,40.33,40.69,39.47,40.23,2839600
Target,TGT,2000-06-26,16.26,16.58,16.22,16.39,4131400
"Merck & Co., Inc.",MRK,2000-06-26,27.78,28.16,27.66,28.16,5490262
Chevron Corporation,CVX,2000-06-26,17.29,17.45,17.1,17.11,2193200
"Motorola, Inc.",MSI,2000-06-26,76.25,77.83,75.45,76.88,8970885
McKesson HBOC Inc.,MCK,2000-06-26,16.69,17.05,16.69,16.89,728200
Intel Corporation,INTC,2000-06-26,38.6,38.99,37.69,38.13,29904800
Johnson & Johnson,JNJ,2000-06-26,23.77,24.58,23.69,24.58,15784200
Costco Wholesale Corporation,COST,2000-06-26,21.5,21.55,21.21,21.3,6453500
Time Warner Inc.,T,2000-06-26,6.63,6.73,6.43,6.47,5744174
"United Parcel Service of America, Inc.",UPS,2000-06-26,29.47,29.59,29.26,29.47,596300
The Allstate Corporation,ALL,2000-06-26,12.81,12.94,12.43,12.67,1612000
Lockheed Martin Corporation,LMT,2000-06-26,12.6,13.26,12.54,13.06,1024200
"Goldman Sachs Group, Inc.",GS,2000-06-26,60.73,61.61,60.03,61.43,1175700
"Cardinal Health, Inc.",CAH,2000-06-26,19.77,20.38,19.77,20.3,1143900
ConAgra,CAG,2000-06-26,6.0,6.17,6.0,6.15,3115740
International Paper Company,IP,2000-06-26,12.02,12.09,11.33,11.37,5790264
Freddie Mac,FMCC,2000-06-26,34.87,35.03,34.35,34.77,1490700
"AutoNation, Inc.",AN,2000-06-26,6.54,6.71,6.54,6.66,316700
Honeywell International Inc.,HON,2000-06-26,17.61,17.64,16.92,17.3,9286885
The Walt Disney Company,DIS,2000-06-26,30.16,30.82,30.11,30.82,3821997
First Union Corporation,FHN,2000-06-26,8.52,8.58,8.37,8.4,236619
Wells Fargo & Co.,WFC,2000-06-26,9.92,10.14,9.86,10.02,4371400
Duke Energy Corporation,DUK,2000-06-26,16.24,16.26,16.02,16.17,988470
American Express Company,AXP,2000-06-26,33.18,34.95,33.14,34.76,3620930
Loews Corporation,L,2000-06-26,8.57,8.69,8.56,8.58,754200
Conoco,COP,2000-06-26,9.29,9.31,9.17,9.19,1932793
CIGNA Corporation,CI,2000-06-26,26.43,26.69,26.29,26.41,1855800
"PepsiCo, Inc.",PEP,2000-06-26,22.2,22.92,22.2,22.82,3391700
Microsoft Corporation,MSFT,2000-06-26,23.67,24.47,23.67,24.28,48287000
"Caterpillar, Inc.",CAT,2000-06-26,9.1,9.36,9.1,9.13,1959000
"UnitedHealth Group, Incorporated",UNH,2000-06-26,7.81,7.96,7.79,7.79,8347200
Xerox Corporation,XRX,2000-06-26,23.34,23.47,22.91,22.98,1324303
Electronic Data Systems Corporation,EA,2000-06-26,18.41,18.7,17.91,18.52,2134800
J.P. Morgan & Co. Incorporated,JPM,2000-06-26,22.3,23.19,22.3,22.78,3195000
CVS Corporation,CVS,2000-06-26,11.61,11.69,11.45,11.47,2789200
"Federated Department Stores, Inc.",FHI,2000-06-26,7.49,7.83,7.49,7.82,176550
Sysco Corporation,SYY,2000-06-26,10.5,10.58,10.38,10.38,949800
