company,ticker,date,open,high,low,close,volume
Walmart,WMT,2024-08-19,72.68,73.27,72.63,73.01,13709300
Amazon,AMZN,2024-08-19,177.64,178.3,176.16,178.22,31129800
Apple,AAPL,2024-08-19,224.46,224.73,221.79,224.63,40687800
Unitedhealth Group,UNH,2024-08-19,563.81,568.9,562.82,564.49,1847900
Cvs,CVS,2024-08-19,55.4,56.09,55.37,55.77,7469100
Exxon Mobil,XOM,2024-08-19,113.28,115.29,113.06,113.4,12417500
Alphabet,GOOGL,2024-08-19,164.34,165.74,163.32,165.72,22416200
Mckesson,MCK,2024-08-19,546.48,547.71,544.33,545.28,691100
Cencora,COR,2024-08-19,235.53,236.59,235.16,236.49,788200
Costco,COST,2024-08-19,864.92,867.94,863.04,866.67,1318400
Jp Morgan Chase,JPM,2024-08-19,208.29,209.78,208.11,209.7,6090800
Microsoft,MSFT,2024-08-19,415.06,417.83,412.58,417.61,15234000
Cardinal Health,CAH,2024-08-19,107.5,107.85,106.55,107.74,1301700
Chevron,CVX,2024-08-19,138.13,139.76,138.02,138.91,5967400
Cigna,CI,2024-08-19,334.96,335.96,333.58,334.62,907600
Ford Motor,F,2024-08-19,9.7,9.87,9.68,9.85,41066300
Bank Of America,BAC,2024-08-19,38.32,38.57,38.29,38.51,27268900
General Motors,GM,2024-08-19,44.86,45.33,44.59,45.17,9598100
Elevance Health,ELV,2024-08-19,532.76,535.21,530.83,532.04,880200
Citigroup,C,2024-08-19,59.31,59.84,59.17,59.83,8882500
Centene,CNC,2024-08-19,78.3,78.82,78.06,78.3,1695500
Home Depot,HD,2024-08-19,351.97,354.09,351.58,352.52,3634900
Marathon Petroleum,MPC,2024-08-19,174.67,174.67,172.3,173.17,2076600
Kroger,KR,2024-08-19,51.72,51.82,51.37,51.43,4130300
Phillips 66,PSX,2024-08-19,131.7,132.94,131.27,132.02,1833900
Fannie Mae,FNMA,2024-08-19,1.24,1.28,1.23,1.27,2629600
Valero Energy,VLO,2024-08-19,144.31,144.85,142.2,142.61,2637900
Meta Platforms,META,2024-08-19,524.72,529.49,520.62,527.12,9879700
Verizon Communications,VZ,2024-08-19,37.43,37.64,37.36,37.53,9401400
At&T,ATT.L,2024-08-19,368.5,375.5,366.0,371.0,409800
Comcast,CMCSA,2024-08-19,37.75,38.55,37.75,38.51,13280700
Wells Fargo,WFC,2024-08-19,53.86,54.94,53.77,54.93,12792900
Goldman Sachs Group,GS,2024-08-19,491.99,494.7,488.93,491.68,1027900
Freddie Mac,FMCC,2024-08-19,1.16,1.2,1.15,1.19,656800
Target,TGT,2024-08-19,136.33,140.24,136.26,136.46,4427000
Humana,HUM.ST,2024-08-19,31.76,31.81,30.88,31.51,68545
Tesla,TSLA,2024-08-19,217.07,222.98,214.09,222.72,76435200
Morgan Stanley,MS,2024-08-19,97.98,98.48,97.77,98.2,4070500
Johnson & Johnson,JNJ,2024-08-19,153.3,154.1,152.99,153.47,4408400
