company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2004-10-08,11.72,11.75,11.55,11.6,35414100
Exxon Mobil Corporation,XOM,2004-10-08,24.6,24.82,24.57,24.62,10540200
Ford Motor Company,F,2004-10-08,6.58,6.66,6.57,6.62,6709100
General Electric Company,GE,2004-10-08,97.23,98.15,95.86,96.55,3828490
ConocoPhillips,COP,2004-10-08,16.64,16.87,16.54,16.74,8480466
"Citigroup, Inc.",C,2004-10-08,275.01,277.59,272.18,273.78,1081870
International Business Machines Corporation,IBM,2004-10-08,44.6,44.85,44.13,44.23,4278140
"American International Group,Inc.",AIG,2004-10-08,807.44,812.25,801.2,803.24,345895
Verizon Communications Inc.,VZ,2004-10-08,12.65,12.72,12.6,12.65,5065034
"Altria Group, Inc.",MO,2004-10-08,3.11,3.17,3.1,3.12,5183400
McKesson Corporation,MCK,2004-10-08,21.06,21.24,20.7,20.86,1936100
"Cardinal Health, Inc.",CAH,2004-10-08,19.57,19.62,19.35,19.37,1399000
The Kroger Company,KR,2004-10-08,5.39,5.42,5.32,5.34,6538000
Fannie Mae,FNMA,2004-10-08,61.92,62.19,61.47,62.06,4682500
The Boeing Company,BA,2004-10-08,35.65,35.73,34.79,34.94,3952100
Target Corporation,TGT,2004-10-08,28.69,29.03,28.67,28.81,3797900
Bank of America Corporation,BAC,2004-10-08,28.21,28.34,27.99,28.06,6117800
Pfizer Inc.,PFIZER.NS,2004-10-08,279.8,284.89,277.87,283.32,20380
J.P. Morgan Chase & Co.,JPM,2004-10-08,22.59,22.72,22.43,22.65,6542800
Time Warner Inc.,T,2004-10-08,4.6,4.64,4.6,4.61,6620530
Costco Wholesale Corporation,COST,2004-10-08,29.55,30.51,29.55,30.01,6412600
Johnson & Johnson,JNJ,2004-10-08,30.48,30.74,30.36,30.42,8960900
Valero Energy Corp,VLO,2004-10-08,10.84,11.04,10.62,10.7,9272306
MetLife Inc.,MET,2004-10-08,19.84,19.87,19.46,19.51,2799390
Morgan Stanley,MS,2004-10-08,25.75,26.12,25.56,25.59,4873800
AT&T,ATT.L,2004-10-08,18.35,18.35,18.35,18.35,0
"United Parcel Service, Inc.",UPS,2004-10-08,39.29,39.41,38.95,39.09,1522800
Microsoft Corporation,MSFT,2004-10-08,17.37,17.51,17.29,17.3,49556600
The Allstate Corporation,ALL,2004-10-08,28.83,29.03,28.62,28.7,1291600
Lockheed Martin Corporation,LMT,2004-10-08,31.18,31.28,30.65,30.71,1603500
Wells Fargo,WFC,2004-10-08,16.76,16.86,16.73,16.8,5289000
"Lowe's Companies, Inc.",LOW,2004-10-08,19.34,19.55,19.1,19.21,5571600
Intel Corporation,INTC,2004-10-08,12.15,12.27,11.82,11.86,67165500
"UnitedHealth Group, Incorporated",UNH,2004-10-08,29.3,29.34,28.41,28.72,8382600
Northrop Grumman Corporation,NOC,2004-10-08,30.24,30.43,30.11,30.2,1178528
"Prudential Financial, Inc.",PRU,2004-10-08,23.31,23.46,23.12,23.22,1874600
The Walt Disney Company,DIS,2004-10-08,19.59,19.83,19.44,19.67,10226356
"Motorola, Inc.",MSI,2004-10-08,50.04,50.12,49.03,49.21,1975076
"PepsiCo, Inc.",PEP,2004-10-08,27.2,27.34,27.05,27.1,2805100
CVS Corporation,CVS,2004-10-08,14.14,14.21,13.97,14.07,2217400
Sysco Corporation,SYY,2004-10-08,16.54,16.65,16.5,16.53,1669100
American Express Company,AXP,2004-10-08,33.9,34.03,33.46,33.56,3059294
International Paper Company,IP,2004-10-08,17.37,17.53,17.23,17.31,1854598
"Tyson Foods, Inc.",TSN,2004-10-08,11.15,11.29,11.05,11.18,1345000
"Goldman Sachs Group, Inc.",GS,2004-10-08,68.6,69.07,67.92,68.16,3029400
Duke Energy,DUK,2004-10-08,15.67,15.67,15.46,15.57,738829
Honeywell International Inc.,HON,2004-10-08,19.78,20.15,19.7,19.93,3194119
"Caterpillar, Inc.",CAT,2004-10-08,23.65,23.72,23.41,23.5,3201000
Best Buy Co. Inc.,BBY,2004-10-08,20.78,20.98,20.3,20.5,4620300
"Johnson Controls, Inc.",JCI,2004-10-08,31.35,31.67,30.97,31.16,1957164
FedEx Corporation,FDX,2004-10-08,70.52,70.52,69.44,69.78,1098600
"Merck & Co., Inc.",MRK,2004-10-08,13.74,13.88,13.53,13.53,23479811
"ConAgra Foods, Incorporated",CAG,2004-10-08,9.59,9.67,9.54,9.6,1099318
"Alcoa, Inc.",AA,2004-10-08,62.97,64.65,62.15,62.41,2927715
Electronic Data Systems,EA,2004-10-08,44.39,45.08,43.38,43.39,4937000
Comcast Corporation,CMCSA,2004-10-08,6.73,6.84,6.63,6.67,19048500
Weyerhaeuser Company,WY,2004-10-08,11.81,11.92,11.74,11.81,736300
Abbott Laboratories,ABT,2004-10-08,12.1,12.2,11.99,12.02,6137140
"AutoNation, Inc.",AN,2004-10-08,17.07,17.21,16.94,16.99,522700
"The Williams Companies, Inc.",WMB,2004-10-08,4.34,4.4,4.34,4.37,2586727
"Cisco Systems, Inc.",CSCO,2004-10-08,12.33,12.5,12.15,12.22,45200100
